Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2304767,254711,ANONİM,ÇINAR,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PAKET LOJİSTİK VE TEKNOLOJİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINAR MAH. 5003/2 SK. NO: 3-5C BORNOVA / İZMİR
2024461,216456,LİMİTED,ATAŞEHİR,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PAVERLA LOJİSTİK TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8220 SK. NO: 12A ÇİĞLİ / İZMİR
2305633,255580,ANONİM,ILICA,ÇEŞME,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ALAÇATI ŞUBESİ,ILICA MAH. 5082 SK. A.B BLOK NO: 20A ÇEŞME / İZMİR
2164091,230497,ANONİM,ALSANCAK,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,ALSANCAK MAHALLESİ 1475 SOKAK NO: 5C KONAK / İZMİR
2164111,230490,ANONİM,ADALET,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ALTINYOL MİKRO ŞUBESİ,ADALET MAHALLESİ OZAN ABAY CAD. NO: 30 İÇ KAPI NO: Z13 BAYRAKLI / İZMİR
2163941,230500,ANONİM,KORUTÜRK,BALÇOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ BALÇOVA ŞUBESİ,KORUTÜRK MAHALLESİ SARMAŞIK CAD. KAYHAN BLOK NO: 33/1-C İÇ KAPI NO: 10 BALÇOVA / İZMİR
2163981,230471,ANONİM,MUSALLA,ÇEŞME,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,MUSALLA MAHALLESİ 2122 SOK. NO: 87A ÇEŞME / İZMİR
2164011,230485,ANONİM,EVKA-3,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ DOĞANLAR ŞUBESİ,EVKA-3 MAHALLESİ 129/13 SOKAK NO: 17 BORNOVA / İZMİR
2294130,244018,ANONİM,ÇINARLI,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ İZMİR BÖLGE MÜDÜRLÜĞÜ ŞUBESİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 3 İÇ KAPI NO: 0801 KONAK / İZMİR
2163931,230479,ANONİM,CENNETOĞLU,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO BLOK NO: 228-230/226 KARABAĞLAR / İZMİR
2164041,230484,ANONİM,ADALET,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ MANAVKUYU ŞUBESİ,ADALET MAHALLESİ 1594/1 SOK. NO: 44A BAYRAKLI / İZMİR
2163921,230469,ANONİM,ÇAMTEPE,NARLIDERE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,ÇAMTEPE MAHALLESİ GÜNGÖREN CAD. ÇETİNKILINÇ BLOK NO: 13A NARLIDERE / İZMİR
2164151,230486,ANONİM,MANSUROĞLU,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ÖZKANLAR ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. ÖZKANLAR BLOK NO: 163D BAYRAKLI / İZMİR
2163851,230464,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ PARSA ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ 157/1 SK. NO: 3A KEMALPAŞA / İZMİR
2163901,230468,ANONİM,DOKUZ EYLÜL,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ SARNIÇ MİKRO ŞUBESİ,DOKUZ EYLÜL MAHALLESİ 692 SOK. NO:4 GAZİEMİR / İZMİR
2164051,230498,ANONİM,TURABİYE,SEFERİHİSAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,TURABİYE MAHALLESİ NECAT HEPKON CAD. NO: 69 SEFERİHİSAR / İZMİR
2163911,230473,ANONİM,İMBATLI,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ SERİNKUYU ŞUBESİ,İMBATLI MAH. 1825 SK. NO: 3B KARŞIYAKA / İZMİR
2216871,235816,ANONİM,VALİ RAHMİ BEY,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ŞİRİNYER ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ 317 SK. AYDIN BLOK NO: 82 BUCA / İZMİR
2164161,230487,ANONİM,YAKA,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ URLA ŞUBESİ,YAKA MAHALLESİ ERDOĞAN KER CAD. NO: 78A URLA / İZMİR
2164001,230480,ANONİM,GÜNEŞLİ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ ÜÇYOL ŞUBESİ,GÜNEŞLİ MAHALLESİ 515 SOK. NO: 48A İÇ KAPI NO: A KONAK / İZMİR
2164141,230489,ANONİM,ÇAMLIKULE,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PORT KARGO VE LOJİSTİK ANONİM ŞİRKETİ YENİGÜN ŞUBESİ,ÇAMLIKULE MAHALLESİ 222/50 SK. NO: 16A BUCA / İZMİR
1137831,126712,LİMİTED,ALSANCAK,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,PRO LOJİSTİK AKARYAKIT NAKLİYE GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1476/1 SOKAK NO:10 SEVİL 2 İŞ MERKEZİ DAİRE:33 KONAK / İZMİR
2304818,254764,LİMİTED,EVKA 3,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SAK GRUP LOJİSTİK LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/19 SK. NO: 3/2D BORNOVA / İZMİR
1645181,178371,LİMİTED,TERSANE,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SARISU TAHMİL TAHLİYE İNŞAAT TİCARET LİMİTED ŞİRKETİ ,TERSANE MAHALLESİ 1660 SK. NEŞE APT. BLOK NO: 5 İÇ KAPI NO: 15 KARŞIYAKA / İZMİR
2267251,240886,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SARİS LOJİSTİK GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO: 46A KARŞIYAKA / İZMİR
2306779,256736,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SAY KARGO İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 1937 SK. NO: 18 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2078281,221874,LİMİTED,MANAVKUYU,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SCS TAŞIMACILIK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 249/2 SK. NO: 8A BAYRAKLI / İZMİR
2142571,228340,LİMİTED,KARACAOĞLAN,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SELVİ KARGO YURTİÇİ TAŞIMACILIK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI OTOGAR BLOK NO: 285 İÇ KAPI NO: 1B038 BORNOVA / İZMİR
666171,81050,LİMİTED,KEMALPAŞA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SEMPATİ LOJİSTİK FUARCILIK ELEKTRİK ELEKTRONİK PROJE TAAHHÜT İNŞAAT VE TURİZM TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/10 SK. NO: 11 B BORNOVA/İZMİR
2179021,231990,ANONİM,KEMALPAŞA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SENDEO DAĞITIM HİZMETLERİ ANONİM ŞİRKETİ İZMİR BÖLGE MÜDÜRLÜĞÜ OFİSİ ŞUBESİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CADDESİ NO: 330 BORNOVA / İZMİR
1900381,203960,LİMİTED,MERİÇ,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SERİN GROUP DEĞERLİ METALLER GIDA LOJİSTİK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747 SOKAK NO:86 BORNOVA / İZMİR
2134291,227497,LİMİTED,AKDENİZ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SHIPTANBUL KARGO HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
1489811,161568,LİMİTED,EGEMENLİK,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SİZEY KARGO TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6119 SOKAK NO:11/c BORNOVA / İZMİR
2254341,239594,LİMİTED,BALATÇIK,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SOKAK EXPRESS KURYE HİZMETLERİ LİMİTED ŞİRKETİ,BALATÇIK MAH. 8788 SK. B BLOK NO: 6B ÇİĞLİ / İZMİR
1971201,211103,LİMİTED,HALKAPINAR,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SP LOJİSTİK ULUSLARARASI TAŞIMACILIK İÇ VE DIŞ TİCARET SANAYİ VE TİCAR LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOKAK NO:2/H KONAK / İZMİR
2295821,245738,LİMİTED,YEŞİLOVA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SPEED OFF LIGHT EXPRESS LOJİSTİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4109 SK. NO: 1C BORNOVA / İZMİR
2208671,234988,LİMİTED,TERSANE,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,SUSHITTO RESTORANLARI LİMİTED ŞİRKETİ ,TERSANE MAHALLESİ YALI BUL. ARI BLOK NO: 16/1A KARŞIYAKA / İZMİR
2289441,243153,LİMİTED,ATAŞEHİR,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ŞANLI KURYE VE KARGO HİZMETLERİ LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8001 SK NO:51 ÇİSİAD İŞ MERKEZİ BLOK DAİRE:106 ÇİĞLİ / İZMİR
1828021,196670,LİMİTED,ALSANCAK,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TEMİZ İŞGÜCÜ LİMAN HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1467 SOKAK NO: 17 A KONAK / İZMİR
2120481,226110,ANONİM,MANSUROĞLU,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ BAYRAKLI 1 ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 137A BAYRAKLI / İZMİR
2120401,226105,ANONİM,MANSUROĞLU,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ BAYRAKLI 2 ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:137/B BAYRAKLI / İZMİR
2148701,228936,ANONİM,DOĞANLAR,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ BORNOVA 7 ŞUBESİ,DOĞANLAR MAHALLESİ 1411/7 SK. NO: 4E BORNOVA / İZMİR
2234081,237552,ANONİM,KARACAOĞLAN,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ BORNOVA ŞUBESİ ,KARACAOĞLAN MAHALLESİ 6166 SK. C-D BLOK NO: 32H BORNOVA / İZMİR
2061581,220200,ANONİM,ÇAMLIPINAR,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ BUCA ŞUBESİ,ÇAMLIPINAR MAHALLESİ 293/34 SK. NO:16/A BUCA / İZMİR
2238431,237984,ANONİM,ÇAKABEY,ÇEŞME,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ ÇEŞME ŞUBESİ ,ÇAKABEY MAHALLESİ 2236 SK. NO: 2 ÇEŞME / İZMİR
2162551,230337,ANONİM,BALATÇIK,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ ÇİĞLİ 2 ŞUBESİ,BALATÇIK MAHALLESİ 8903 SK. NO: 6A ÇİĞLİ / İZMİR
2086771,222711,ANONİM,BALATÇIK,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,BALATÇIK MAHALLESİ 8914/8 SOKAK NO: 4D ÇİĞLİ / İZMİR
2000161,214011,ANONİM,DOKUZ EYLÜL,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ 342 SK. NO: 2 A GAZİEMİR / İZMİR
2162721,230343,ANONİM,ÇAMLI,GÜZELBAHÇE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ GÜZELBAHÇE 2 ŞUBESİ,ÇAMLI MAHALLESİ YENİ SK. NO: 3BB GÜZELBAHÇE / İZMİR
2162541,230336,ANONİM,ÇAMLI,GÜZELBAHÇE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ GÜZELBAHÇE ŞUBESİ,ÇAMLI MAHALLESİ YENİ SK. NO: 3BA GÜZELBAHÇE / İZMİR
2205321,234665,ANONİM,UZUNDERE,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 2 ŞUBESİ,UZUNDERE MAHALLESİ 6115 SK. NO: 4I KARABAĞLAR / İZMİR
2205381,234661,ANONİM,UZUNDERE,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 3 ŞUBESİ,UZUNDERE MAHALLESİ 6115 SK. NO: 4H KARABAĞLAR / İZMİR
2205331,234650,ANONİM,UZUNDERE,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 4 ŞUBESİ,UZUNDERE MAHALLESİ 6115 SK. NO: 4G KARABAĞLAR / İZMİR
2205361,234655,ANONİM,UZUNDERE,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 5 ŞUBESİ,UZUNDERE MAHALLESİ 6115 SK. NO: 4F KARABAĞLAR / İZMİR
2205341,234652,ANONİM,DEVRİM,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 6 ŞUBESİ,DEVRİM MAHALLESİ 3754 SOKAK NO: 42 KARABAĞLAR / İZMİR
2205391,234657,ANONİM,DEVRİM,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 7 ŞUBESİ,DEVRİM MAHALLESİ 3754 SOKAK NO: 42A KARABAĞLAR / İZMİR
2205351,234654,ANONİM,DEVRİM,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR 8 ŞUBESİ,DEVRİM MAHALLESİ 3754 SOKAK NO: 42B KARABAĞLAR / İZMİR
2045601,218579,ANONİM,SEVGİ,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,SEVGİ MAHALLESİ 4577/2 SOKAK A BLOK Apt. NO: 15 KARABAĞLAR / İZMİR
2025711,216585,ANONİM,ŞEMİKLER,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARŞIYAKA 1 ŞUBESİ,ŞEMİKLER MAH. ORDU BUL. NO: 260A KARŞIYAKA / İZMİR
2025701,216590,ANONİM,ŞEMİKLER,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KARŞIYAKA 2 ŞUBESİ,ŞEMİKLER MAH. ORDU BUL. NO: 260B KARŞIYAKA / İZMİR
2223501,236492,ANONİM,KONAK,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ KEMERALTI ŞUBESİ ,KONAK MAHALLESİ 862 SOKAK BEZİRCİOĞLU BLOK NO: 4A KONAK / İZMİR
2298532,248439,ANONİM,CÜNEYTBEY,MENDERES,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ MENDERES 2 ŞUBESİ,CÜNEYTBEY MAH. ÇEVRE YOLU BUL. A NO: 159AG MENDERES / İZMİR
2038851,217900,ANONİM,ÇATALKAYA,NARLIDERE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,ÇATALKAYA MAHALLESİ TUNA CADDESI NO: 44 A NARLIDERE / İZMİR
2086781,222710,ANONİM,ZEYTİNALANI,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRENDYOL LOJİSTİK ANONİM ŞİRKETİ URLA ŞUBESİ,ZEYTİNALANI MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BLV. NO:150 URLA / İZMİR
2162161,230292,ANONİM,ADALET,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TRİA LOJİSTİK HİZMETLER TİCARET ANONİM ŞİRKETİ BAYRAKLI İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2179281,232025,LİMİTED,ÇAY,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TUCO1 GIDA DAĞITIM LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇAY MAHALLESİ 2109 SOK. NO:44/A BAYRAKLI / İZMİR
2203991,234519,LİMİTED,MEVLANA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TURCAN GRUP LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1711/9 SK. NO:21/B BORNOVA / İZMİR
2164591,230542,LİMİTED,AKDENİZ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TURCONNECTION KARGO HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY CD. NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
2240191,238168,LİMİTED,AKDENİZ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,TURGO KARGO TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. 99 BASAMAK İŞ MERKEZİ NO: 43 İÇ KAPI NO: 34 KONAK / İZMİR
1404741,153367,LİMİTED,KEMALPAŞA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,UBS LİMAN HİZMETLERİ TAHMİL VE TAHLİYE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7057 SOKAK NO:138/A PINARBAŞI BORNOVA / İZMİR
2295372,245286,LİMİTED,YENİKENT,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,UDT LOJİSTİK TAŞIMACILIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,YENİKENT MAH. HASAN TÜMERK CAD. A BLOK 2 NO NO: 6/1 URLA / İZMİR
2295575,245491,LİMİTED,ÇİÇEK,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ULUBALAR KURYE HİZMETLERİ LİMİTED ŞİRKETİ,ÇİÇEK MAH. 1637/13 SK. NO: 16 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1410001,153862,LİMİTED,CENGİZ TOPEL,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VEFAŞ DAĞITIM KURYE LOJİSTİK AJANS BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZ TOPEL MAHALLESİ 1185/1 SOKAK NO:6 KONAK / İZMİR
2296619,246539,LİMİTED,AKDENİZ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VENOM GLOBAL LOJİSTİK TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ATATÜRK CAD. BİRSAN İŞHANI NO: 40 İÇ KAPI NO: 401 KONAK / İZMİR
1602491,174118,LİMİTED,ALSANCAK,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VINN KURYE NAKLİYE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. 1472 SK. OR-HAN NO: 32 İÇ KAPI NO: 12 KONAK / İZMİR
2011741,215205,ANONİM,ADALET,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VİGO TEKNOLOJİ VE LOJİSTİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BULVARI NO:39/3101 FOLKART TOWERS Apt. BAYRAKLI / İZMİR
2186411,232762,LİMİTED,UMURBEY,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VİRA LİMAN HİZMETLERİ LOJİSTİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. 1493 SK. NO: 4 KONAK / İZMİR
2301536,251469,LİMİTED,UMURBEY,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VİRA ULAŞTIRMA HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. 1493 SK. NO: 4 KONAK / İZMİR
2293914,243809,LİMİTED,ÜMİT,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,VİZYON MERKEZ EĞİTİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1411/4 SK. OSMAN NURİ AKSU SİTESİ NO: 5/1 BORNOVA / İZMİR
2058701,219914,LİMİTED,İSMET KAPTAN,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YD LOJİSTİK VE TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1370 SOKAK ALTAY Apt. NO: 17 B KONAK / İZMİR
2140161,228080,LİMİTED,HALKAPINAR,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YKG KURYE DAĞITIM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 167 KONAK / İZMİR
1429401,155614,ANONİM,CUMHURİYET,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİKETİ-ULUCAK ŞUBESİ,CUMHURİYET MAHALLESİ ULUCAK İZMİR CAD. NO:53/A KEMALPAŞA / İZMİR
1576331,171092,ANONİM,İMBATLI,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİKETİ-YENİ GİRNE ŞUBESİ,İMBATLI MAHALLESİ 6070 SK. NO:6/A KARŞIYAKA / İZMİR
1279111,141223,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ - SİMİRNA ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK YURTİÇİ KARGO Apt. NO: 15/2- KEMALPAŞA / İZMİR
1741941,187960,ANONİM,YEŞİLOVA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ BARBAROS ŞUBESİ,YEŞİLOVA MAHALLESİ 4174/7 SK. NO:4/B BORNOVA / İZMİR
1336141,146780,ANONİM,MEVLANA,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ- EGE KAMPÜS ŞUBESİ,MEVLANA MAHALLESİ 1771/1 SOKAK NO: 17 A BORNOVA / İZMİR
1595451,173410,ANONİM,SASALI MERKEZ,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ POYRAZ ŞUBESİ,SASALI MERKEZ MAHALLESİ 14 SK. NO: 3A ÇİĞLİ / İZMİR
