Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2174841,231577,LİMİTED,MUSTAFA KEMAL,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BOSSTECH OTOMOTİV ELEKTRİK ELEKTRONİK SERVİS PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 677/49 SK. NO: 19 BUCA / İZMİR
616571,111075,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BOZKURT OTO ELEKTRİK YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:60/A PINARBAŞI BORNOVA/İZMİR
1524201,165054,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BRN ORGANİZASYON İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ KAZIM KARABEKİR CADDESİ NO:78 KEMALPAŞA / İZMİR
2302875,252807,LİMİTED,SASALI MERKEZ,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BRS KAROSER KAPORTA AĞIR VASITA SANAYİ LİMİTED ŞİRKETİ,SASALI MERKEZ MAH. 45 SK. 7.SANAYI SİTESİ H BLOK NO: 1C ÇİĞLİ / İZMİR
2256251,239784,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BSE OTOMOTİV VE LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419/2 SOKAK NO:36/A BORNOVA / İZMİR
2004801,214452,LİMİTED,LATİFE HANIM,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,BSK YAPI İNŞAAT OTOMOTİV MAKİNA GAYRİMENKUL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. MAHALLESİ 7684 SOK. NO: 11/1 KARŞIYAKA / İZMİR
2296651,246567,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CAR BUCKS SERVİCE OTOMOTİV YEDEK PARÇA TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. DEPO NO: 128/1 BUCA / İZMİR
2301850,251777,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CARCLEAN OTO BAKIM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ANKARA CAD. NO: 56B BORNOVA / İZMİR
2303077,253014,LİMİTED,ATAŞEHİR,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CARLEON GARAGE OTO AKSESUAR AMBALAJ TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8229/2 SK. NO: 33 ÇİĞLİ / İZMİR
2029281,216944,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CE VE KA OTOMOTİV ELEKTRİK İNŞAAT VE SANAYİ TİCARET ANONİM ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/11 SK. NO: 27 ÇİĞLİ/İZMİR
2283551,242553,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CESUR OTOMOTİV SERVİS BAKIM YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7067 SOKAK NO:8 BORNOVA / İZMİR
2047961,218808,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,CUSTOM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 411 SK NO:30 BORNOVA / İZMİR
414451,60239,LİMİTED,EMREZ,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ÇAMKIRAN OTOMOTİV SANAYİİ VE TİCARET LİMİTED ŞİRKETİ,EMREZ MAHALLESİ AKÇAY CAD. NO: 72 /1/101 GAZİEMİR/İZMİR
1258331,138997,LİMİTED,FATİH,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ÇELİKAL DİZEL OTOMOTİV NAKLİYAT AKARYAKIT TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1203 SK. NO: 10 GAZİEMİR/İZMİR
2281661,242340,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DAS PETROL OTOMOBİL İNŞAAT TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 378 SOKAK NO:6/E BORNOVA / İZMİR
2103341,224397,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DD OTO KORUMA TEKSTİL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BİNBAŞI REŞATBEY MAHALLESİ 351 SK. NO: 43 GAZİEMİR / İZMİR
2205841,234705,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DEMİRCİOĞLU FİLO KİRALAMA OTOMOTİV YEDEK PARÇA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/27 SK. NO: 10 ÇİĞLİ / İZMİR
2006791,214686,LİMİTED,DOĞANLAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DEMİROTO OTOMOTİV SERVİS BAKIM VE KİRALAMA HİZMETLERİ İNŞAAT  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1406 SOKAK NO: 11 C BORNOVA / İZMİR
1980191,212007,LİMİTED,İZKENT,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DENGE RASPA BOYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İZKENT MAH. 8840 SK. NO: 2 İÇ KAPI NO: B103 ÇİĞLİ / İZMİR
763751,87232,LİMİTED,SIĞACIK,SEFERİHİSAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DENİZ SOĞUTMA MAKİNA VE YEDEK PARÇALARI İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAH. AKKUM CAD. NO:NO:4/25A SEFERİHİSAR/İZMİR
2223111,236446,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DENİZİM OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 413 SOKAK NO:30 BORNOVA / İZMİR
880051,97086,LİMİTED,BEYAZEVLER,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DENİZOĞLU OTOMOTİV NAKLİYE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 573 SOKAK NO:17 GAZİEMİR / İZMİR
2223641,236497,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DES TRUCK OTOMOTİV TAMİR BAKIM YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/2 SK. NO: 4 BORNOVA / İZMİR
492671,99717,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DİNÇMER OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ANKARA CADDESI NO:42/1 BORNOVA / İZMİR
2051071,219119,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DİRTY 4X4 GARAJ OTOMOTİV BASIN YAYIN TURİZM SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 2 CAD. KARDEŞLER CELIK APT. NO: 66 MENDERES/İZMİR
1872171,201115,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DMD OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 350 SOKAK NO:8 BORNOVA / İZMİR
1889531,202864,LİMİTED,ALSANCAK,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DMR GEMİ TAMİR TEKNİK DONATIM VE ULUSLARARASI KUMANYACILIK  PAZARLAMA GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1479 SOKAK NO:16/20 KONAK / İZMİR
1240871,137222,LİMİTED,YUNUS EMRE,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DOĞMAKSAN MAKİNA MÜHENDİSLİK MOBİLYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4028 SK. NO: 14 KARABAĞLAR / İZMİR
1749551,188728,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DOĞRUSER SERVİS OTO BAKIM ONARIM HİZMETLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,İNÖNÜ MAHALLESİ 677/38 SK. NO:1/3 BUCA / İZMİR
2243441,238481,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DOST İZMİR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7412 SK. NO: 55A BORNOVA / İZMİR
1984321,212418,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DSB OTOMOTİV TEKSTİL VE TİCARET VE SANAYİ LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAHALLESİ AKÇAY CAD. VARİN APT. NO: 95 E/0 GAZİEMİR/İZMİR
1952151,209180,LİMİTED,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DSY MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 91/1 BORNOVA / İZMİR
2274271,241613,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DUMLUPINAR OTO SERVİS BAKIM TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7093 SK. NO: 8 BORNOVA / İZMİR
2055301,219553,LİMİTED,İMBATLI,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DUPAKS MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İMBATLI MAHALLESİ GİRNE BLV. EYLÜL BLOK NO: 217 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1725401,186307,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,DÜNYA OTOMOTİV VE KUYUMCULUK SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ ANKARA CAD. NO:80 BORNOVA / İZMİR
2170901,231179,LİMİTED,SEYHAN,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ECOGAS LPG SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 629 SK. NO: 77 İÇ KAPI NO: 2 BUCA / İZMİR
1907251,204648,ANONİM,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EFE VATAN OTOMOTİV İNŞAAT TURİZM GIDA VE PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 309 SK. NO: 22 BORNOVA/İZMİR
1918501,205787,LİMİTED,UMURBEY,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE BLUE OTOMOTİV YAPI GIDA LOJİSTİK MEDİKAL SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1521 SK. NO: 2 1/1 KONAK/İZMİR
1896471,203572,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE DELTA TURİZM TAŞIMACILIK OTOMOTİV SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733/1 SK. NO:18 KARABAĞLAR / İZMİR
1629281,176814,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE GÜVEN TAMİR BAKIM HİZMETLERİ OTO YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5942 SK. NO: 4A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2302144,252079,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE LAND SERVİS OTOMOTİV OTO TAMİR BAKIM HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 412 SK. NO: 11 BORNOVA / İZMİR
1880191,201929,LİMİTED,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE MİKRON BOYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/4 SK. NO:26 BORNOVA / İZMİR
1466481,159260,LİMİTED,YALI,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE PLATIN OTO HİZMET OTO KUAFÖR OTO AKSESUAR ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
382821,97107,LİMİTED,EVKA 3,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGE SERVİS MOTORLU ARAÇLAR TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EVKA 3 MAH. ANKARA CAD. NO: 285A BORNOVA / İZMİR
1944201,208380,LİMİTED,POSTACILAR,BAYRAKLI,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,"EGE SUALTI HİZMETLERİ, GEMİCİLİK, İNŞAAT, NAKLİYE, GIDA, TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ",POSTACILAR MAHALLESİ 1847/28 SOK. NO:1/A BAYRAKLI / İZMİR
2295641,245547,LİMİTED,EVKA 3,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGEKAR MOTORLU ARAÇLAR YEDEK PARÇA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/14 SK. NO: 2 BORNOVA / İZMİR
735881,9795,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGEM MOTORLU ARAÇLAR TURİZM VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/6 SOKAK NO:11/D BORNOVA / İZMİR
2050101,219038,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGEMEN DİZEL OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 307 SK. NO: 19 İÇ KAPI NO: A BORNOVA / İZMİR
2194091,233527,LİMİTED,TUNA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGEMEN HURDACILIK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5601 SOKAK NO:3 BORNOVA / İZMİR
1695201,183391,ANONİM,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EGESEL OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO:1/F BORNOVA / İZMİR
1808971,194742,ANONİM,ÇINARLI,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EKMAS EGEM OTOMOTİV İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ FATİH CADDESİ NO:12 KONAK / İZMİR
1078481,120361,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,"EKONOMİKGAZ LPG DÖNÜŞÜM SİSTEMLERİ, PETROL VE PETROL ÜRÜNLERİ İNŞAAT TURİZM, GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ",İNÖNÜ MAH. 677/39 SK. NO: 56 BUCA / İZMİR
2246141,238762,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EKSEN TURBO MOTOR VE AKSAMLARI OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/25 SK. NO: 27 BUCA / İZMİR
1221101,135209,LİMİTED,SALİH OMURTAK,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ELBİRLİK İTHALAT İHRACAT OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SALİH OMURTAK MAHALLESİ İHSAN ALYANAK BULVARI NO:108 KARABAĞLAR / İZMİR
2229851,237123,ANONİM,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EMEÇ EGEYOL OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7407/2 SOKAK NO:9/1 BORNOVA / İZMİR
2273251,241508,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EMİRMETE OTO SERVİS BAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7405 SK. NO: 26 BORNOVA / İZMİR
2291901,243401,LİMİTED,BEYAZEVLER,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ENGİN AYIK OTOMOTİV TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 OPTİMUM ALIŞVERİŞ MERKEZİ GAZİEMİR / İZMİR
2511,158969,ANONİM,MANSUROĞLU,BAYRAKLI,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ENRİKO ALİBERTİ OTOMOBİLCİLİK TİCARET VE SANAYİ ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ MANAS BULVARI NO:6/1 BAYRAKLI/İZMİR
2238791,238023,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ENZO MEKANİK OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 302 SK. NO: 36 BORNOVA / İZMİR
2184961,232604,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ENZO YEDEK PARÇA OTOMOTİV LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 303 SOKAK NO:40 BORNOVA / İZMİR
2120301,226083,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERG EMİR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416 SK. NO: 44A BORNOVA / İZMİR
1050381,117039,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERGÖÇEN OTOMOTİV SERVİS HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 301 SOKAK NO:13 BORNOVA / İZMİR
1309411,143986,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERHANLAR ARAÇ BAKIM SERVİS HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 511 SK. NO:283/2 ERHANLAR SİTESİ KEMALPAŞA / İZMİR
2009651,214968,LİMİTED,TELEFERİK,BALÇOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERKAN KOCAMAN OTO KİRALAMA OTO TAMİR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAHALLESİ SARIPINAR SOKAK BALÇOVA SANAYİ Apt. NO: 73 /İ/10 BALÇOVA / İZMİR
1978691,211859,ANONİM,BİNBAŞIREŞATBEY,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERMAT MOTORLU ARAÇLAR VE TARIM ÜRÜNLERİ SANAYİ TİCARET ANONİM  ŞİRKETİ GAZİEMİR ŞUBESİ,BİNBAŞIREŞATBEY MAHALLESİ 351 SOKAK NO:40 GAZİEMİR / İZMİR
2301225,251159,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ERTÜRKLER HASAR ONARIM SERVİSİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7093 SK. NO: 10 BORNOVA / İZMİR
2271481,241325,ANONİM,ÇINARLI,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ESMS DENİZCİLİK ENERJİ TAAHHÜT MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ EGEPERLA BLOK NO: 10 İÇ KAPI NO: 163 KONAK / İZMİR
2017271,215709,ANONİM,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ESSEN OTOMOTİV MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET ANONİM  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 378 SOKAK NO: 4A BORNOVA / İZMİR
2191051,233224,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,ETC SERVİS BAKIM ONARIM YEDEK PARÇA TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/38 SK. NO:54 BUCA / İZMİR
1026751,114507,LİMİTED,DOĞANLAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,EVRİM SERVİS YEDEK PARÇA BAYİİ TAŞIMACILIK HİZMETLERİ PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO: 6 BORNOVA / İZMİR
2199581,234076,LİMİTED,16 EYLÜL,ÇEŞME,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FASTERRY OTOMOTİV TURİZM VE TİCARET LİMİTED ŞİRKETİ ,16 EYLÜL MAHALLESİ 3029 SK. OTTOBAN ARABA YIKAMA BLOK NO: 4A İÇ KAPI NO:1 ÇEŞME / İZMİR
2295304,245216,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FATİH OTO SERVİS İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ OSMAN PAŞA MAH. YAVUZ SELİM CAD. NO: 31B BORNOVA / İZMİR
2146741,228740,LİMİTED,MAVİŞEHİR,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FC GRUP OTOMOTİV GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAH. CAHER DUDAYEV BUL. NO: 26E KARŞIYAKA / İZMİR
2270861,241270,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FLY CAR OTOMOTİV TAMİR BAKIM VE YEDEK PARÇALARI SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/22 SK. NO: 29 ÇİĞLİ / İZMİR
2078531,221906,ANONİM,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FORA LOJİSTİK HİZMETLERİ TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO:37 BORNOVA / İZMİR
1318201,144670,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FORUM OTOMOTİV NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 347 SK. NO: 5/ BORNOVA/İZMİR
1976851,211668,ANONİM,KARACAOĞLAN,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,FRANSIZ OTO SERVİS BAKIM VE TİCARET ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. BRITIS AMERIKAN TOBACCO TÜRKIYE Sit. NO: 297 BORNOVA / İZMİR
1736391,187416,LİMİTED,BAHARİYE,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GAPEGE İNŞAAT TAAHHÜT TEMİZLİK HİZMETLERİ TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. 1671 SK. HUZUR NO: 34B KARŞIYAKA / İZMİR
