Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
439891,63782,LİMİTED,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,EVİN TEMİZLİK VE GIDA MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6173 SK. NO:2/BC IŞIKKENT BORNOVA / İZMİR
1915681,205507,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,EVRENSEL YÖNETİCİLİK HİZMETLERİ ÇEVRE SAĞLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. SİNEMA SK. NO: 17A GAZİEMİR / İZMİR
2057811,219813,LİMİTED,ATAŞEHİR,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,EYA EXPORT DIŞ TİCARET TEMİZLİK PAZARLAMA İTHALAT İHRACAT LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,ATAŞEHİR MAHALLESİ 8268 SK. NO: 1B İÇ KAPI NO: 21 ÇİĞLİ / İZMİR
2293721,243619,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,EZEL PAZARLAMA KİMYA TEMİZLİK MALZEMELERİ VE AMBALAJ İNŞAAT OTOMOTİV TURİZM TİCARET SANAYİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2097321,223782,LİMİTED,SEYHAN,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,FACTOR 360 KİMYA TURİZM GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 661/5 SOKAK NO:3 İÇ KAPI NO: 1 BUCA / İZMİR
2298226,248150,LİMİTED,KURUÇEŞME,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,FCS TEDARİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAH. 203/52 SK. NO: 17 İÇ KAPI NO: 7 BUCA / İZMİR
1981451,212124,LİMİTED,ALSANCAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,FÇ ÇETİN İLAÇLAMA VE LİMAN HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1470 SOKAK NO:5/302 KONAK / İZMİR
2083141,222336,ANONİM,M.FEVZİ ÇAKMAK,URLA,78,TEMİZLİK FAALİYETLERİ GRUBU,FELIX HAVUZ SİSTEMLERİ VE KİMYEVİ ÜRÜNLER TİCARET ANONİM ŞİRKETİ,M.FEVZİ ÇAKMAK MAHALLESİ 4122 SK. NO: 2 A URLA/İZMİR
2294999,244906,ANONİM,MEVLANA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,FLIES INN HAŞERE MÜCADELE EKİPMANLARI VE HİZMETLERİ İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,MEVLANA MAH. 1776 SK. NO: 18-20A BORNOVA / İZMİR
2297085,246990,ANONİM,GONCALAR,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,FOÇA İNSAN KAYNAKLARI İNŞAAT TİCARET ANONİM ŞİRKETİ,GONCALAR MAH. 6005/1 SK. ERDİL NO: 8D KARŞIYAKA / İZMİR
1991721,213154,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,FORA MALZEME TEDARİK SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1206 SK. A NO: 24H KONAK / İZMİR
1947551,208720,LİMİTED,EGEMENLİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,FORCES KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/8 SK. NO:14 BORNOVA / İZMİR
2115861,225644,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,FTM KİMYA TEMİZLİK MALZEMELERİ İNŞAAT İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. GIDA ÇARŞISI İŞHANI NO: 31 İÇ KAPI NO: 514 KONAK / İZMİR
1906431,204567,LİMİTED,MANSUROĞLU,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,GARANTİ PROFESYONEL GÖZETİM SOSYAL HİZMETLER YÖNETİM DANIŞMANLIK  ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. B Apt. NO: 4/5 BAYRAKLI / İZMİR
507111,69463,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,GAZİ-BEL GAZİEMİR İMAR TEKNİK VE TURİZM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ 14 SK. NO: 1/207 GAZİEMİR/İZMİR
1981741,212162,LİMİTED,KORUTÜRK,BALÇOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,GEN YÖNETİM EĞİTİM HİZMETLERİ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KORUTÜRK MAHALLESİ İMBAT SK. NO: 15 /B//B BALÇOVA / İZMİR
2235011,237621,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,GLOBAL LİFE TEMİZLİK GERİ DÖNÜŞÜM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1661601,180028,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,GÖK TEMİZLİK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ NO:7/1B SEVİM BARULAY SOK KARŞIYAKA / İZMİR
1839411,197801,LİMİTED,BAHARİYE,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,GÖKMAVİ GENEL DESTEK HİZMETLERİ VE İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ DOÇ. DR. BAHRİYE ÜÇOK BLV. NO: 28/3 KARŞIYAKA/İZMİR
2302517,252451,LİMİTED,MENDERES,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,GÖZLER MEKANİK HAVALANDIRMA VE İKLİMLENDİRME İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 120/1 SK. GÜLGÜN NO: 7/1A BUCA / İZMİR
2303655,253603,LİMİTED,FIRAT,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,GREATCHEM KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAH. 289/32 SK. NO: 19A BUCA / İZMİR
1669611,180849,LİMİTED,İSMET KAPTAN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,GSG TEMİZLİK ÖZEL SAĞLIK HİZMETLERİ GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1370 SK. ÖNER IŞ MERKEZI Apt. NO: 7 /1/9 KONAK / İZMİR
593531,76100,ANONİM,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,GUT EGE TEMİZLİK ARAÇ KİRALAMA VE LİMAN HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296/3 SK. NO: 22 BORNOVA / İZMİR
1928411,206757,LİMİTED,ÇINARLI,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,GÜÇPAK DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1587/1 SK. NO: 4 N KONAK/İZMİR
1959021,209865,LİMİTED,YEŞİLOVA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,GÜLERYÜZ BACA TEMİZLEME İNŞAAT GIDA TURİZM TARIM HAYVANCILIK TEMİZLİK OTOMOTİV LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4032 SK. NO: 17 A BORNOVA/İZMİR
994111,110936,LİMİTED,İTOB OSB,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,GÜVENER GENEL ENDÜSTRİ MADDELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10005 SK. NO:54 MENDERES / İZMİR
2289401,243145,ANONİM,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,HABİTAT ENDÜSTRİYEL VE ÇEVRE DANIŞMANLIK SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/10 SOKAK NO:55/59 PERVİN ÖCAL SİTESİ BORNOVA / İZMİR
1596321,173495,LİMİTED,AKDENİZ,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,HABİTAT TEMİZLİK İNŞAAT ORGANİZASYON TAŞIMACILIK TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:27/401 KONAK / İZMİR
1460741,158674,LİMİTED,GÖKSU,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,HAS-TEM İNSAN KAYNAKLARI OTO YIKAMA TEMİZLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 690 SK. NO:25/A BUCA / İZMİR
2306685,256642,LİMİTED,MENDERES,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,HAZ TEDARİK MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 1099 SK. NO: 83B GAZİEMİR / İZMİR
1822331,196094,LİMİTED,KAHRAMANLAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,HAZİN TEMİZLİK HİZMETLERİ OTOMOTİV DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ AKINCILAR CADDESİ NO:1/6 KONAK / İZMİR
2288991,243101,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,HÇN BOR KİMYA GIDA TURİZM İNŞAAT SATIŞ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7097 SK. NO: 16A BORNOVA / İZMİR
1622371,176128,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,78,TEMİZLİK FAALİYETLERİ GRUBU,HEMATEK GIDA TARIM PERSONEL HİZMETLERİ TEMİZLİK KIRTASİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL PAŞA MAH. 2103 SK. 2 BLOK NO: 45/1 GÜZELBAHÇE / İZMİR
2297093,247020,LİMİTED,KAHRAMANLAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,HEY TEMİZLİK ÜRÜNLERİ VE AMBALAJ DEZENFEKTAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAH. 1411 SK. NO: 56A İÇ KAPI NO: A KONAK / İZMİR
2108861,224940,ANONİM,ŞEMİKLER,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,HİDRATEM TESİS VE YÖNETİM HİZMETLERİ ANONİM ŞİRKETİ,ŞEMİKLER MAH. 6214/1 SK. NECIPOGLU APT BLOK NO: 10A KARŞIYAKA / İZMİR
1687921,182677,LİMİTED,BAHARİYE,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,HNS İNSAN KAYNAKLARI ÖZEL SAĞLIK VE TEMİZLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ DOÇ. DR. BAHRİYE ÜÇOK BLV. ESRA APT. NO: 28/3 KARŞIYAKA/İZMİR
1848541,198726,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,HTM TEMİZLİK KIRTASİYE GIDA ZÜCCACİYE SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YENİŞEHİR MAHALLESİ 1263 SOKAK NO: 1 C KONAK / İZMİR
2062721,220300,LİMİTED,CAMİKEBİR,SEFERİHİSAR,78,TEMİZLİK FAALİYETLERİ GRUBU,INNCOS KOZMETİK VE TEMİZLİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ SANAYİ 3 SK. NO: 30 SEFERİHİSAR/İZMİR
2303174,253114,LİMİTED,İTOB OSB,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,INNCOS KOZMETİK VE TEMİZLİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ MENDERES İTOB ŞUBESİ,İTOB OSB MAH. İTOB ATATÜRK CAD. NO: 53 MENDERES / İZMİR
2307875,257834,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,INNOVATIVE GROUP İNŞAAT GIDA TEMİZLİK ÜRÜNLERİ KOZMETİK KİMYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 28/26 SK. NO: 7A İÇ KAPI NO: A GAZİEMİR / İZMİR
1081891,120703,LİMİTED,EGEMENLİK,IŞIKKENT,78,TEMİZLİK FAALİYETLERİ GRUBU,ISP KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6153/1 SOKAK NO:3/Z-01 IŞIKKENT / İZMİR
1670041,180887,ANONİM,MANSUROĞLU,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,ISS BİTKİ BAKIM VE HAŞERE KONTROL HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAH. 283/1 SK. ÖZEV NO: 42A BAYRAKLI / İZMİR
1716421,185476,LİMİTED,TURGUT REİS,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,İBRAHİM KAAN İNŞAAT TAAHHÜT TEMİZLİK PEYZAJ TAŞIMACILIK GIDA HAYVANCILIK TURİZM TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED,TURGUT REİS MAHALLESİ ŞEHİT NİHATBEY CADDESİ NO:101/1 KONAK / İZMİR
1927371,206674,LİMİTED,MERSİNLİ,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,İDEA İTHALAT İHRACAT TEMİZLİK OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2823/1 SK. NO: 2 İÇ KAPI NO: 111 KONAK / İZMİR
2151181,229197,ANONİM,AKDENİZ,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,İLETİŞİM KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
1446081,157260,LİMİTED,YAKA,GÜZELBAHÇE,78,TEMİZLİK FAALİYETLERİ GRUBU,İLKEGE GIDA VE TEMİZLİK ÜRÜNLERİ PAZARLAMA LİMİTED ŞİRKETİ ,YAKA MAHALLESİ 644 SK. NO: 6 GÜZELBAHÇE / İZMİR
1229811,136051,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İLTAV İNŞAAT HAŞERE İLAÇLAMA TAVUKÇULUK TARIM TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087/4 SK. HACI İBRAHİM DOĞAN İŞ MERKEZİ SİT. NO: 10 7/7 BORNOVA/İZMİR
1591591,173009,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,İMGESAN HAŞERE MÜCADELE VE EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202 SK. NO: 124/11 KONAK/İZMİR
1954591,209416,LİMİTED,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,İNOKLEEN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10021 SK. NO:3 YÜKSELİŞ OTO Apt. A.O.S.B. ÇİĞLİ / İZMİR
1969861,210952,LİMİTED,BALATÇIK,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,İPEKLİ TEMİZLİK MADDELERİ VE KOZMETİK ÜRÜNLERİ DIŞ TİCARET VE  SANAYİ LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8901 SK. NO:42/36 ÇİĞLİ / İZMİR
1543161,166946,LİMİTED,TUNA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İRONİ ÖZEL KİMYASALLAR MÜHENDİSLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5502 SK. NO: 15/Z1 BORNOVA/İZMİR
1694281,183313,LİMİTED,TELEFERİK,BALÇOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İSTMAD İNŞAAT MADENCİLİK MÜHENDİSLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAH. ENVERPAŞA SK. ORKİDE NO: 28 İÇ KAPI NO: 2 BALÇOVA / İZMİR
2170841,231165,LİMİTED,İNKILAP,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,İZBA TEMİZLİK HİZMETLERİ LOJİSTİK GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNKILAP MAHALLESİ 569 SOK. ŞENGÜN BLOK BUCA / İZMİR
1965981,210574,LİMİTED,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İZKOL KİMYA TEKSTİL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SK. NO: 17 B BORNOVA/İZMİR
2051141,219133,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,İZM ENDÜSTRİYEL TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 FOLKART TOWERS Apt. BAYRAKLI / İZMİR
2251021,239258,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,İZMİR DOLUNAY KURUMSAL TEMİZLİK İNŞAAT TARIM İTHALAT İHRACAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MAHALLESİ MANAS BLV FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2297011,246928,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,İZMİR EGE TEMİZLİK ORGANİZASYON MEDYA İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 136 SK. NO: 8 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
1978141,211781,LİMİTED,MALTEPE,GÜZELBAHÇE,78,TEMİZLİK FAALİYETLERİ GRUBU,İZMİR ELKA HAVUZ SAUNA İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MALTEPE MAHALLESİ 14 SOK. NO: 2 A/0 GÜZELBAHÇE / İZMİR
2070481,221097,LİMİTED,ARAP HASAN,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,İZMİR İLAÇLAMA İNŞAAT TAAHHÜT REKLAMCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARAP HASAN MAHALLESİ 236 SK. NO: 37 A KARABAĞLAR/İZMİR
1927611,206700,LİMİTED,DOĞANLAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İZMİR MERKEZ TOPTAN GIDA TEMİZLİK MADDELERİ İNŞAAT VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ OKUL SK. İZELTAŞ ATRIUM SITESI SİT. NO: 21 E BORNOVA/İZMİR
2300072,249990,LİMİTED,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,İZTECH GROUP TEDARİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
2286561,242860,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,İZTEK MAKİNA KİMYA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. NO:39 DAİRE:2511 BAYRAKLI / İZMİR
2057761,219805,LİMİTED,EGEMENLİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,JOKER GLİNT GLOBAL KİMYEVİ MADDELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/10 SK. SS.GERİ KAZ.KOOP. Sit. NO: 2 /1 BORNOVA / İZMİR
483521,99321,LİMİTED,ATAŞEHİR,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,KAFESAN ÇİĞLİ BELEDİYESİ SOSYAL HİZMETLER TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8229/1 SK. NO: 58/0 ÇİĞLİ/İZMİR
2299351,249265,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KAHRAMAN KİMYA ENDÜSTRİYEL TEMİZLİK MALZEMELERİ TEMİZLİK MAKİNALARI VE MAKİNA EKİPMANLARI GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7058/3 SK. AKROTEK SİTESİ B NO: 12-18B BORNOVA / İZMİR
1714691,185295,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,KALAOĞULLARI İNŞAAT TEMİZLİK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2294200,244100,LİMİTED,ÇINARLI,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,KARA ELMAS TEMİZLİK TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1563 SK. NO: 2 İÇ KAPI NO: 78 KONAK / İZMİR
1834151,197281,LİMİTED,YEŞİLTEPE,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,KARAESKİ YAPI İNŞAAT TAAHHÜT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLTEPE MAHALLESİ HALİL RIFATPAŞA CAD. NO: 12 KONAK/İZMİR
2061661,220084,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KARÇİÇEĞİ MUTFAK GEREÇLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7098/2 SK. NO: 103 BORNOVA / İZMİR
2022851,216302,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,KAREL TEMİZLİK İLAÇLAMA TURİZM TAŞIMACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAHALLESİ 65 SK. NO: 11 E/E KARABAĞLAR/İZMİR
1928431,206763,ANONİM,REİS,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,KARTEMİZ GRUP TEMİZLİK YÖNETİM İLAÇLAMA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,REİS MAH. 9165/4 SK. SERCAN BEY BLOK NO: 29 KARABAĞLAR / İZMİR
2307718,257685,LİMİTED,EĞRİDERE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KAYALAR GRUP TEMİZLİK LİMİTED ŞİRKETİ,EĞRİDERE MAH. SÖĞÜTLÜ SK. NO: 28 BORNOVA / İZMİR
1206071,133008,LİMİTED,KIZILÇULLU,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,KAYASEL KİMYA TEMİZLİK ÜRÜNLERİ VE HİZMETLERİ TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KIZILÇULLU MAHALLESİ 666/5 SOKAK NO:16 BUCA / İZMİR
541901,395,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,KEMALPAŞA-BEL İMAR TEKNİK VE TURİZM HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ İNÖNÜ CADDESI NO:111/D KEMALPAŞA/İZMİR
1665511,180424,LİMİTED,MERİÇ,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KHEPRİ BY HS TEMİZLİK İLAÇLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5712 SOKAK NO:40/A ZEMİN BORNOVA / İZMİR
2283781,242578,LİMİTED,ATATÜRK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KIMYATURK MAKİNA KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ BARBAROS CADDESI NO: 7A BORNOVA / İZMİR
1741811,187940,LİMİTED,TURGUT REİS,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,KIRAÇ ARAÇ KİRALAMA TEMİZLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TURGUT REİS MAHALLESİ MİTHATPAŞA CADDESİ NO:193/D KONAK / İZMİR
689711,82722,LİMİTED,VATAN,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,KORKMAZ AMBALAJ-KIRTASİYE GIDA HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAHALLESİ İHSAN ALYANAK BLV. DÖNMEZ APT. NO: 97 A KARABAĞLAR/İZMİR
1946921,208659,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,KUANTUM ÇEVRE HALK SAĞLIĞI VE TARIM İLAÇLARI VETERİNERLİK  HİZMETLERİ HAYVANCILIK İNŞAAT İTHALAT İHRACAT LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 7532 SK. NO: 106 C KARŞIYAKA / İZMİR
2301500,251430,LİMİTED,İSMET KAPTAN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,KUBİLAY ORGANİZASYON PEYZAJ ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1368 SK. İKBAL 1 NO: 1 İÇ KAPI NO: 803 KONAK / İZMİR
