Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1894691,203410,ANONİM,GÜZELTEPE,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ GÜZELPETE ÇİĞLİ İZMİR ŞUBESİ,GÜZELTEPE MAHALLESİ 8172 SK. NO:34/A ÇİĞLİ / İZMİR
1565861,169231,ANONİM,GÜZELYALI,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ GÜZELYALI KONAK İZMİR ŞUBESİ,GÜZELYALI MAHALLESİ 56 SOKAK NO:32/A KONAK / İZMİR
1977121,211696,ANONİM,KURUÇEŞME,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HACI BEKTAŞI VELİ BUCA ŞUBESİ,KURUÇEŞME MAHALLESİ HACI BEKTAŞ VELİ SK. NO:43/1 BUCA / İZMİR
1588961,172750,ANONİM,ALTINTAŞ,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HALİL RIFAT PAŞA KONAK İZMİR ŞUBESİ,ALTINTAŞ MAHALLESİ HALİL RIFATPAŞA CADDESİ KONAK / İZMİR
1496291,162235,ANONİM,UĞUR MUMCU,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HARMANDALI-ÇİĞLİ/İZMİR ŞUBESİ,UĞUR MUMCU MAHALLESİ 8790/5 SK. NO:6 ÇİĞLİ / İZMİR
1315551,144654,ANONİM,KOZAĞAÇ,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ -HASAN AĞA BAHÇESİ ŞUBESİ,KOZAĞAÇ MAHALLESİ 221 SK. NO:10/A BUCA / İZMİR
2293101,243517,ANONİM,YILDIZ,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HAYAT BUCA İZMİR ŞUBESİ,YILDIZ MAH. AHMET PİRİŞTİNA BUL. NO: 21A BUCA / İZMİR
1743671,188128,ANONİM,HIDIRLIK,SEFERİHİSAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HIDIRLIK SEFERİHİSAR İZMİR  ŞUBESİ,HIDIRLIK MAHALLESİ İNÖNÜ CADDESI NO:51/A SEFERİHİSAR / İZMİR
1566121,169256,ANONİM,YENİGÜN,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HİPODROM BUCA İZMİR ŞUBESİ,YENİGÜN MAHALLESİ 265/8 SK. NO:31/2A BUCA / İZMİR
1928701,206797,ANONİM,İNÖNÜ,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HÜRRİYET CAD BORNOVA İZMİR  ŞUBESİ,İNÖNÜ MAHALLESİ HÜRRİYET CAD. NO: 192 A BORNOVA / İZMİR
2109371,224990,ANONİM,ARMUTLU HÜRRİYET,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ HÜRRİYET KEMALPAŞA ŞUBESİ,ARMUTLU HÜRRİYET MAHALLESİ ŞEHİTLER CAD. NO:11/A KEMALPAŞA / İZMİR
1503671,162977,ANONİM,IRMAK,GAZİEMİR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ IRMAK ŞUBESİ,IRMAK MAHALLESİ 38 SOKAK NO:130/A GAZİEMİR / İZMİR
1616871,175576,ANONİM,IŞIKLAR,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ IŞIKKENT BORNOVA İZMİR ŞUBESİ,IŞIKLAR MAHALLESİ ALP CADDESI NO:7/A BORNOVA / İZMİR
2042091,218226,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ IŞIKLAR KEMALPAŞA ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ 157 SK. NO:26/1 KEMALPAŞA / İZMİR
1588981,172749,ANONİM,GÜNALTAY,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İLK KURŞUN KARABAĞLAR İZMİR ŞUBESİ,GÜNALTAY MAHALLESİ 4765 SOKAK NO:51/A KARABAĞLAR / İZMİR
1908881,204818,ANONİM,GÖKSU,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İNKİLAP BUCA İZMİR ŞUBESİ,GÖKSU MAHALLESİ 637 SK. NO: 16 -18A BUCA / İZMİR
2270531,241231,ANONİM,MERSİNALANI,SEFERİHİSAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İPEKKUM SEFERİHİSAR İZMİR ŞUBESİ,MERSİNALANI MAHALLESİ ÜRKMEZ CADDESI NO:125/B SEFERİHİSAR / İZMİR
1726771,186470,ANONİM,YEŞİLBAĞLAR,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İSMAİL SİVRİ BULVARI BUCA İZMİR  ŞUBESİ,YEŞİLBAĞLAR MAHALLESİ İSMAİL SİVRİ BULVARI NO:233/A BUCA / İZMİR
1954641,209436,ANONİM,ATATÜRK,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İSMET SEZGİN BORNOVA ŞUBESİ,ATATÜRK MAHALLESİ 888 SOKAK NO: 21 A BORNOVA / İZMİR
1360391,149029,ANONİM,İSTASYONALTI,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ- İSTASYONALTI ŞUBESİ ,İSTASYONALTI MAHALLESİ 8220 SK. NO:17 ÇİĞLİ / İZMİR
1990671,213046,ANONİM,ATATÜRK,GAZİEMİR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İSTİKLAL CADDESİ SARNIÇ İZMİR ŞUBESİ,ATATÜRK MAHALLESİ MAHALLESİ İSTİKLAL CADDESİ NO: 54 /1A/0 GAZİEMİR / İZMİR
2039361,217955,ANONİM,İNÖNÜ,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İTFAİYE BORNOVA ŞUBESİ,İNÖNÜ MAHALLESİ BARBAROS CADDESI NO: 350 A- BORNOVA / İZMİR
1596671,173533,ANONİM,SEVGİ,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İTFAİYE KARABAĞLAR ŞUBESİ,SEVGİ MAHALLESİ 4640 SOKAK NO:6 KARABAĞLAR / İZMİR
2302540,252475,ANONİM,BAYRAKLI,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZBAN BAYRAKLI İZMİR ŞUBESİ,BAYRAKLI MAH. 1916 SK. NO: 4/1A BAYRAKLI / İZMİR
1653671,179230,ANONİM,ATATÜRK,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZKENT ÇİĞLİ İZMİR ŞUBESİ,ATATÜRK MAH. 8838 SK. NO: 27A ÇİĞLİ / İZMİR
2198801,233992,ANONİM,SEKİZ EYLÜL,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZMİR CADDESİ KEMALPAŞA ŞUBESİ,SEKİZ EYLÜL MAHALLESİ İZMİR CAD. NO: 134A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1749391,188710,ANONİM,MORDOĞAN,KARABURUN,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZMİR CADDESİ MORDOĞAN İZMİR ŞUBESİ,MORDOĞAN MAHALLESİ İZMİR CAD. NO:239 KARABURUN / İZMİR
1774051,191168,ANONİM,PİRİ REİS,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZMİRSPOR KONAK İZMİR ŞUBESİ,PİRİ REİS MAHALLESİ 324 SOKAK NO:1/H EŞ BİNA NO:23 KONAK / İZMİR
2005071,214514,ANONİM,KEMALPAŞA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ İZYUVA BORNOVA ŞUBESİ,KEMALPAŞA MAHALLESİ 7064 SOKAK NO:17/A- BORNOVA / İZMİR
2035801,217600,ANONİM,1.KADRİYE,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KADRİYE KONAK ŞUBESİ,1.KADRİYE MAHALLESİ 607 SOKAK NO:39 KONAK / İZMİR
1647871,178625,ANONİM,MİMAR SİNAN,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAHRAMANLAR KONAK İZMİR ŞUBESİ,MİMAR SİNAN MAHALLESİ 1420 SOKAK NO:66/D KONAK / İZMİR
1789211,192718,ANONİM,KALABAK,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KALABAK URLA İZMİR ŞUBESİ,KALABAK MAHALLESİ ŞEHİT KEMAL CAD. NO:69/A 1 ZEYTİNALANI URLA / İZMİR
2065301,220581,ANONİM,ÇUKURALTI,MENDERES,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KALEMLİK ÖZDERE MENDERES İZMİR  ŞUBESİ,ÇUKURALTI MAHALLESİ MUSTAFA KEMAL PAŞA BLV. NO:126/A MENDERES / İZMİR
2198791,233994,ANONİM,TUNA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAMİL TUNCA BORNOVA ŞUBESİ,TUNA MAHALLESİ KAMİL TUNCA CAD. NO: 170-174B BORNOVA / İZMİR
2214801,235609,ANONİM,BALATÇIK,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAMPÜS ÇİĞLİ İZMİR ŞUBESİ,BALATÇIK MAHALLESİ 8914/8 SOKAK NO: 14A ÇİĞLİ / İZMİR
1705441,184369,ANONİM,BOZYAKA,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAPALI PAZARYERİ BOZYAKA  İZMİR ŞUBESİ,BOZYAKA MAH. MAHALLESİ 5714/1 SOK. KARABAĞLAR / İZMİR
2290911,243290,ANONİM,SEVGİ,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARA KUYU KARABAĞLAR ŞUBESİ,SEVGİ MAHALLESİ ESKİİZMİR CADDESİ NO: 293A KARABAĞLAR / İZMİR
2038091,217828,ANONİM,İMBATLI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARAALİ KARŞIYAKA İZMİR ŞUBESİ,İMBATLI MAHALLESİ 7405 SK. NO: 1 A KARŞIYAKA / İZMİR
1789191,192716,ANONİM,İSKELE,KARABURUN,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARABURUN İZMİR ŞUBESİ,İSKELE MAHALLESİ ÇINARALTI SK. NO:9/2 KARABURUN / İZMİR
2303435,253377,ANONİM,ORG.NAFİZ GÜRMAN,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARADAĞ BAYRAKLI İZMİR ŞUBESİ,ORG.NAFİZ GÜRMAN MAH. 7168 SK. NO: 20A BAYRAKLI / İZMİR
2228281,236963,ANONİM,ÇOLAK İBRAHİM,SEFERİHİSAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARAKAYALAR SEFERİHİSAR İZMİR ŞUBESİ,ÇOLAK İBRAHİM MAHALLESİ 91 SK. NO: 21C SEFERİHİSAR / İZMİR
2305011,254963,ANONİM,GÜMÜŞPALA,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARAKOL BAYRAKLI İZMİR ŞUBESİ,GÜMÜŞPALA MAH. 7019 SK. NO: 21/1A BAYRAKLI / İZMİR
1595871,173452,ANONİM,MİTHAT PAŞA,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARANTİNA KONAK İZMİR ŞUBESİ,MİTHAT PAŞA MAHALLESİ 199 SOKAK NO:12/14-A KONAK / İZMİR
2127301,226789,ANONİM,GÜLBAHÇE,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARAPINAR URLA İZMİR ŞUBESİ,GÜLBAHÇE MAHALLESİ KARAPINAR CAD. NO: 41A URLA / İZMİR
1436021,156249,ANONİM,OSMANGAZİ,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KARAYOLLARI-BAYRAKLI/İZMİR ŞUBESİ,OSMANGAZİ MAHALLESİ 585 SOK. NO:21/A BAYRAKLI / İZMİR
1867151,200613,ANONİM,BALATÇIK,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KATİP ÇELEBİ ÇİĞLİ İZMİR  ŞUBESİ,BALATÇIK MAHALLESİ 8788/4 SK. NO: 1 B ÇİĞLİ / İZMİR
2305482,255431,ANONİM,KAVAKLIDERE,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAVAKLIDERE BORNOVA ŞUBESİ,KAVAKLIDERE MAH. KAVAKLIDERE CAD. NO: 263A BORNOVA / İZMİR
1260501,139339,ANONİM,,GAZİEMİR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAYMAKAMLIK - GAZİEMİR ŞUBESİ,MAHALLESİ HASAN GÜVEN CAD. NO:117 GAZİEMİR / İZMİR
2056981,219720,ANONİM,29 EKİM,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAYNAKLAR BUCA ŞUBESİ,29 EKİM MAHALLESİ ŞEHİT NURETTİN GÖK SOKAK NO:3 BUCA / İZMİR
2127531,226817,ANONİM,SOĞUKPINAR,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAZIM DİRİK KEMALPAŞA ŞUBESİ,SOĞUKPINAR MAHALLESİ VALİ KAZIM DİRİK CD. NO: 5A KEMALPAŞA / İZMİR
1920721,206008,ANONİM,KEMALPAŞA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KAZIM ÖZALP BORNOVA ŞUBESİ,KEMALPAŞA MAHALLESİ KAZIM ÖZALP CADDE NO:43/A BORNOVA / İZMİR
1896071,203530,ANONİM,,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KEMALPAŞA BÖLGE ŞUBESİ,MAHALLESİ 631 SOKAK NO:1 KEMALPAŞA / İZMİR
1675641,181450,ANONİM,BELEDİYE CAD. NO:3/A SOĞUKPINAR,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KEMALPAŞA İZMİR ŞUBESİ,BELEDİYE CAD. NO:3/A SOĞUKPINAR MAH. KEMALPAŞA / İZMİR
1806501,194469,ANONİM,ILICA,NARLIDERE,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KILIÇARSLAN-NARLIDERE / İZMİR ŞUBESİ,ILICA MAHALLESİ PROF. DOKTOR TÜRKAN SAYLAN CADDESİ NO:48/A NARLIDERE / İZMİR
2116001,225642,ANONİM,KİBAR,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KİBAR MAHALLESİ KARABAĞLAR İZMİR ŞUBESİ,KİBAR MAHALLESİ 3788 SK. NO:48/3 KARABAĞLAR / İZMİR
2250701,239222,ANONİM,BAHAR,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KİLİMCİTEPE KARABAĞLAR ŞUBESİ ,BAHAR MAHALLESİ ESKİİZMİR CAD. NO: 112-116D KARABAĞLAR / İZMİR
2177221,231815,ANONİM,KOCAKAPI,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KOCA KAPI KONAK ŞUBESİ ,KOCAKAPI MAHALLESİ 1281 SOKAK NO: 59A KONAK / İZMİR
1522931,164931,ANONİM,UFUK,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KOCATEPE İZMİR ŞUBESİ,UFUK MAHALLESİ 893 SK. NO:1/3A BUCA / İZMİR
2198851,234000,ANONİM,MERİÇ,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KOKLUCA BORNOVA ŞUBESİ,MERİÇ MAHALLESİ 5711/11 SOKAK NO: 34A BORNOVA / İZMİR
2300132,250057,ANONİM,ÇAMLIKULE,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KOLEJLER BUCA İZMİR ŞUBESİ,ÇAMLIKULE MAH. 200/17 SK. NO: 37A BUCA / İZMİR
1789181,192715,ANONİM,ALİ FUAT CEBESOY,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KOOPERATİF EVLERİ  KARABAĞLAR İZMİR ŞUBESİ,ALİ FUAT CEBESOY MAHALLESİ 9125/6 SOKAK NO: 49 A KARABAĞLAR / İZMİR
2091611,223199,ANONİM,ÖRNEKKÖY,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KORDELYA KARŞIYAKA İZMİR ŞUBESİ,ÖRNEKKÖY MAHALLESİ 7402 SK. NO:33/A KARŞIYAKA / İZMİR
1320511,145153,ANONİM,ÇAMLIKULE,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ- KOZAĞAÇ ŞUBESİ,ÇAMLIKULE MAHALLESİ 254 SK. NO:194 BUCA / İZMİR
2282571,242451,ANONİM,KÖRFEZ,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÖRFEZ EVLERİ BAYRAKLI İZMİR ŞUBESİ,KÖRFEZ MAH. 7384 SK. NO: 15A BAYRAKLI / İZMİR
1835231,197387,ANONİM,ÇALIKUŞU,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÖSTENCE KARABAĞLAR İZMİR ŞUBESİ,ÇALIKUŞU MAHALLESİ ESKİİZMİR CAD. NO: 55 A KARABAĞLAR / İZMİR
2295733,245644,ANONİM,DALYAN,ÇEŞME,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÖYİÇİ ÇEŞME İZMİR ŞUBESİ,DALYAN MAH. 4223 SK. NO: 12A ÇEŞME / İZMİR
2305012,254959,ANONİM,YAMANLAR,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KUBİLAY BAYRAKLI İZMİR ŞUBESİ,YAMANLAR MAH. KUBİLAY CAD. NO: 269A BAYRAKLI / İZMİR
1643281,178174,ANONİM,ÇAMLIKULE,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KULE BUCA İZMİR ŞUBESİ,ÇAMLIKULE MAHALLESİ 220/21 SK. NO:100/A BUCA / İZMİR
1415631,154329,ANONİM,TINAZTEPE,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ -KURUÇEŞME ŞUBESİ,TINAZTEPE MAHALLESİ 242/16 SOKAK NO:58/A BUCA / İZMİR
2297853,247760,ANONİM,KUŞÇULAR,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KUŞÇULAR URLA İZMİR ŞUBESİ,KUŞÇULAR MAH. 8018 SK. NO: 2/2 URLA / İZMİR
2128741,226942,ANONİM,İNÖNÜ,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KUZEYKENT ÇİĞLİ İZMİR ŞUBESİ,İNÖNÜ MAHALLESİ 9501 SOKAK NO: 22 ÇİĞLİ / İZMİR
2156591,229721,ANONİM,POSTACILAR,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÜLTÜR MERKEZİ BAYRAKLI ŞUBESİ,POSTACILAR MAHALLESİ 7620/1 SOK. NO: 26A BAYRAKLI / İZMİR
2038111,217824,ANONİM,ÖRNEKKÖY,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÜLTÜR MERKEZİ KARŞIYAKA  İZMİR ŞUBESİ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO: 36 B KARŞIYAKA / İZMİR
1554481,168075,ANONİM,YILDIZ,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ KÜLTÜR SARAYI BUCA İZMİR ŞUBESİ,YILDIZ MAHALLESİ 206/19 SK. NO:29/A BUCA / İZMİR
1789201,192720,ANONİM,ALİ FUAT ERDEN,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ LİMONTEPE KARABAĞLAR İZMİR  ŞUBESİ,ALİ FUAT ERDEN MAHALLESİ 9781 SK. NO: 3A KARABAĞLAR / İZMİR
2249701,239122,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,BİM BİRLEŞİK MAĞAZALAR ANONİM ŞİRKETİ LUNAPARK KARŞIYAKA İZMİR ŞUBESİ ,BAHRİYE ÜÇOK MAHALLESİ RÜŞTÜ ŞARDAĞ CAD. NO: 53A KARŞIYAKA / İZMİR
