Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2053411,219367,LİMİTED,MALTEPE,GÜZELBAHÇE,71,MÜHENDİSLİK GRUBU,DELTEK KAZISIZ GEÇİŞ TEKNOLOJİLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ 66 SOKAK NO:35 GÜZELBAHÇE / İZMİR
2270611,241242,LİMİTED,BOSTANLI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DELVİN MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ SUAT GÜRBÜZER SK. NO:19/1 BENEL BLOK DAİRE:2 KARŞIYAKA / İZMİR
1728571,186665,LİMİTED,ÇINAR,BORNOVA,71,MÜHENDİSLİK GRUBU,DEMİR TEKNOMEKANİK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003 SOKAK NO:2 KAT:2 DAİRE:206 BORNOVA / İZMİR
1126641,125566,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,DENETİM ÇEVRE MÜHENDİSLİK DANIŞMANLIK HİZMETLERİ İNŞAAT HAFRİYAT TURİZM TARIM HAYVANCILIK NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:1 DAİRE:201 BORNOVA / İZMİR
1646821,178537,LİMİTED,BAHARİYE,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DENİZ 35 YAPI DENETİM LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1875 SK. NO:2/1 DAİRE:4 KARŞIYAKA / İZMİR
1526161,165236,LİMİTED,CAMİKEBİR,SEFERİHİSAR,71,MÜHENDİSLİK GRUBU,DENİZ ADA YAPI DENETİM LİMİTED ŞİRKETİ ,CAMİKEBİR MAHALLESİ HÜKÜMET CADDESI NO:39/4 SEFERİHİSAR / İZMİR
1718881,185726,LİMİTED,BAĞYURDU KAZIMPAŞA,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,DENİZ EGE MÜHENDİSLİK ELEKTRİK İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BAĞYURDU KAZIMPAŞA MAHALLESİ İZMİR CAD. NO:33/A KEMALPAŞA / İZMİR
1795371,193350,LİMİTED,CAMİKEBİR,SEFERİHİSAR,71,MÜHENDİSLİK GRUBU,DENİZADA 35 MÜHENDİSLİK İNŞAAT GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,CAMİKEBİR MAHALLESİ 52/3 SK. NO:8/10 SEFERİHİSAR / İZMİR
2295708,245115,LİMİTED,GÜRPINAR,BORNOVA,71,MÜHENDİSLİK GRUBU,DERMAK YÜZEY TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7232 SK. AY-KOOP SİTESİ NO: 29A BORNOVA / İZMİR
1729341,186707,ANONİM,EVKA 3,BORNOVA,71,MÜHENDİSLİK GRUBU,DFB PROSES MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 129/26 SK. ÇELİKBİLEK 1 SİTESİ NO: 3C BORNOVA / İZMİR
2305599,255541,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,71,MÜHENDİSLİK GRUBU,DGC ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAH. 723 SK. NO: 2 İÇ KAPI NO: 26 GÜZELBAHÇE / İZMİR
2307881,257838,LİMİTED,MUSTAFA KEMAL,BUCA,71,MÜHENDİSLİK GRUBU,DGC PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 359/1 İÇ KAPI NO: 23 BUCA / İZMİR
2204021,234518,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DİBA SERVİS TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:9/1 DAİRE:59 BAYRAKLI / İZMİR
2159401,230017,LİMİTED,OĞUZLAR,KONAK,71,MÜHENDİSLİK GRUBU,DİCLE BAŞAK YAPI DENETİM LİMİTED ŞİRKETİ ,OĞUZLAR MAHALLESİ 1255 SK. NO:2/A KONAK / İZMİR
2305573,255524,ANONİM,UZUNDERE,KARABAĞLAR,71,MÜHENDİSLİK GRUBU,DİMA AKADEMİ MÜHENDİSLİK TİCARET ANONİM ŞİRKETİ,UZUNDERE MAH. 6100 SK. 4 NO: 17D İÇ KAPI NO: 42 KARABAĞLAR / İZMİR
2118371,225889,LİMİTED,ALAYBEY,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DİP MÜHENDİSLİK VE ÇEVRE TEKNOLOJİLERİ TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. 1679 SK. GÖZDE NO: 27A KARŞIYAKA / İZMİR
536951,71911,LİMİTED,MERİÇ,BORNOVA,71,MÜHENDİSLİK GRUBU,DİZAYN ELEKTRONİK MÜHENDİSLİK MİMARLIK VE DERİ MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748/6 SOKAK NO:17/1 BORNOVA / İZMİR
1929671,206899,LİMİTED,EGEMENLİK,BORNOVA,71,MÜHENDİSLİK GRUBU,DK HARİTA VE OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO:94 BORNOVA / İZMİR
1864671,200358,LİMİTED,KASIMPAŞA,MENDERES,71,MÜHENDİSLİK GRUBU,DK STATİK MÜHENDİSLİK İNŞAAT DANIŞMANLIK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAHALLESİ ÇEVİK SK. NO: 2 -6/8 MENDERES/İZMİR
2244211,238580,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DKY ENERJİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 1778 SK. İNCİ BLOK NO: 4 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2205291,234640,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,DLR ELEKTRİK ENERJİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SK. NO: 33 BORNOVA / İZMİR
1925381,206476,ANONİM,GÜLBAHÇE,URLA,71,MÜHENDİSLİK GRUBU,DMT MÜHENDİSLİK ANONİM ŞİRKETİ ,GÜLBAHÇE MAHALLESİ 12075/1 NO:19/8 URLA / İZMİR
2252251,239383,LİMİTED,AKDENİZ,KONAK,71,MÜHENDİSLİK GRUBU,DOA HAFRİYAT MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. NO: 6 İÇ KAPI NO: 31 KONAK / İZMİR
1477321,160347,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DOĞAL YAPI DENETİM LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/6 SOK. NO:2 HASAN EFENDİ SİTESİ KAT:2 DAİRE:4 BAYRAKLI/İZMİR
473721,66683,LİMİTED,YALI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DOĞATEKNİK MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6484 SK. NO:6/2 KARŞIYAKA / İZMİR
2114141,225476,LİMİTED,BOSTANLI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,DOĞSEV YAPI DENETİM LİMİTED ŞİRKETİ,BOSTANLI MAH. NEBİL SUSUP SK. EFES BLOK NO: 151 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
1651301,178987,LİMİTED,MURAT REİS,KONAK,71,MÜHENDİSLİK GRUBU,DOĞUKAN LOJİSTİK PETROL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MURAT REİS MAH. 247 SK. NO: 21D İÇ KAPI NO: D KONAK / İZMİR
1912731,205205,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,71,MÜHENDİSLİK GRUBU,DOKA ENDÜSTRİYEL DENETİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FAHRETTİN ALTAY MAHALLESİ 2/10 SK. NO:1/1 KARABAĞLAR / İZMİR
1551681,167806,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DORSET YEŞİL MAKİNELER ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3408 BAYRAKLI / İZMİR
1499251,162524,ANONİM,MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,DOTEK ENERJİ İNŞAAT PROJE TAAHHÜT LOJİSTİK HİZMETLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,MUSTAFA KEMAL ATATÜRK MAHALLESİ ANKARA ASFALTI NO:44 KEMALPAŞA O.S.B. KEMALPAŞA / İZMİR
2044821,218495,LİMİTED,YELALTI,URLA,71,MÜHENDİSLİK GRUBU,DOUBLE FOUR DESIGN MÜHENDİSLİK TİCARET LİMİTED ŞİRKETİ,YELALTI MAHALLESİ ŞERİFAĞA KULESİ MEVKİİ ( KÜME EVLER ) 17 NO.LU APT. NO: 10 /17 URLA/İZMİR
414891,60656,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DOYAP YAPI SANAYİ ENERJİ VE MÜHENDİSLİK ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2109751,225032,ANONİM,TUNA,BORNOVA,71,MÜHENDİSLİK GRUBU,DPM ENERJİ ANONİM ŞİRKETİ,TUNA MAH. 5615/4 SK. NO: 7 İÇ KAPI NO: 1 BORNOVA / İZMİR
2299330,249254,LİMİTED,IRMAK,GAZİEMİR,71,MÜHENDİSLİK GRUBU,DR DOĞRU PROJE MÜHENDİSLİK DANIŞMANLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IRMAK MAH. 38 SK. D BLOK NO: 101 İÇ KAPI NO: 9 GAZİEMİR / İZMİR
1568261,169473,LİMİTED,FATİH,GAZİEMİR,71,MÜHENDİSLİK GRUBU,DR MÜHENDİSLİK MÜŞAVİRLİK ELEKTRİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1188/1 SOKAK NO:1/A GAZİEMİR / İZMİR
1746961,188459,LİMİTED,UMURBEY,KONAK,71,MÜHENDİSLİK GRUBU,DRİVETECH MÜHENDİSLİK OTOMASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. ŞEHİTLER CAD. NO: 10C KONAK / İZMİR
1786151,192414,LİMİTED,ŞİRİNKENT,URLA,71,MÜHENDİSLİK GRUBU,DRK MÜHENDİSLİK ELEKTRİK PROJE DANIŞMANLIK TAAHHÜT LİMİTED ŞİRKETİ,ŞİRİNKENT MAHALLESİ 4253 SK. NO:19 URLA / İZMİR
2199621,234077,ANONİM,ŞİRİNKENT,URLA,71,MÜHENDİSLİK GRUBU,DSOLAR DANIŞMANLIK MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ŞİRİNKENT MAH. 4253 SK. NO: 19 URLA / İZMİR
1996681,213633,LİMİTED,EVKA-5,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,DURU CONSTRUCTION MÜHENDİSLİK MİMARLIK TİCARET LİMİTED ŞİRKETİ ,EVKA-5 MAHALLESİ 8809/1 SK. MANOLYA Sit. ALTAY Apt. NO: 149/25 ÇİĞLİ / İZMİR
1914431,205376,LİMİTED,KÖRFEZ,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DURU DİJİTAL BASKI KIRTASİYE PROJE YAPI VE YAPI MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KÖRFEZ MAH. 7382/1 SK. SS.EGE-KOOP 25.YIL KONUT SİTESİ İNŞAAT NO: 7 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1610251,174902,LİMİTED,KOZAĞAÇ,BUCA,71,MÜHENDİSLİK GRUBU,DURU YAPI DENETİM LİMİTED ŞİRKETİ ,KOZAĞAÇ MAHALLESİ 223 SK. NO: 53/1 İÇ KAPI NO: 1 BUCA / İZMİR
2074691,221507,LİMİTED,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,DUX TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5 -7/211 KONAK / İZMİR
1876301,201549,LİMİTED,MANAVKUYU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,DYD MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ FATİH SULTAN MEHMET CAD. NO: 78 /1C BAYRAKLI/İZMİR
2004701,214472,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,71,MÜHENDİSLİK GRUBU,DYS MÜŞAVİRLİK VE MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,FEVZİ ÇAKMAK MAHALLESİ DEMİRCİ EFE SK. M.UYSAL Apt. NO: 19 A/8 BALÇOVA / İZMİR
2304886,254836,LİMİTED,DOĞANLAR,BORNOVA,71,MÜHENDİSLİK GRUBU,DZ TESİSAT MALZEMELERİ VE MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1406 SK. NO: 11/1 İÇ KAPI NO: 23 BORNOVA / İZMİR
1496061,162196,LİMİTED,MAVİŞEHİR,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,E.R.M. METAL REFRAKTER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. NO: 59/50 KARŞIYAKA/İZMİR
1645611,112274,LİMİTED,ADATEPE,BUCA,71,MÜHENDİSLİK GRUBU,EA-TEK ULUSLARARASI ARAŞTIRMA GELİŞTİRME MÜHENDİSLİK YAZILIM ÖZEL SAĞLIK HİZMETLERİ VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ DOĞUŞ CAD. NO: 207AG İÇ KAPI NO: 1 BUCA / İZMİR
1887161,202630,LİMİTED,SASALI MERKEZ,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,ECM ÇEVRE DANIŞMANLIK VE MÜHENDİSLİK TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 45 SOK. K-BLOK APT. NO: 7 I ÇİĞLİ / İZMİR
1660911,179966,ANONİM,İSKELE,URLA,71,MÜHENDİSLİK GRUBU,ECO CPC RENEWABLE ALTYAPI ENERJİ TİCARET ANONİM ŞİRKETİ ,İSKELE MAHALLESİ 2105 SOKAK NO:7 URLA / İZMİR
1517931,164407,LİMİTED,İSMET KAPTAN,KONAK,71,MÜHENDİSLİK GRUBU,ECOALİSE ENERJİ KİMYA MAKİNA İNŞAAT TAAHHÜT REKLAM KOMPOZİT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEVKET ÖZÇELİK SK. NO: 59/511 KONAK/İZMİR
2296975,246896,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,ECOVATT ENERJİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1736151,187391,LİMİTED,MUSTAFA KEMAL,BUCA,71,MÜHENDİSLİK GRUBU,EDISON DANIŞMANLIK PROJE YÖNETİMİ MÜHENDİSLİK TAAHHÜT İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 677/54 SK. NO:14 BUCA / İZMİR
2279971,242184,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,EDM ÇÖZÜM MÜHENDİSLİK MÜŞAVİRLİK DANIŞMANLIK YÖNETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
1964281,210406,LİMİTED,ATAŞEHİR,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,EDZ ENERJİ LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8258/3 SOKAK NO:2/12 ÇİĞLİ / İZMİR
1921001,206037,LİMİTED,BEYAZEVLER,GAZİEMİR,71,MÜHENDİSLİK GRUBU,EFÇEL HARİTA MÜHENDİSLİK HİZMETLERİ İNŞAAT TAAHHÜT TURİZM SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 370 SOKAK NO: 3/C GAZİEMİR / İZMİR
1596271,173490,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EFENDİ MAKİNE OTOMASYON ARGE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2601 BAYRAKLI/İZMİR
1383481,151275,LİMİTED,ATAŞEHİR,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,EFLATUN HARİTA MÜHENDİSLİK PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ ESKİ HAVAALANI CD. NO:29/1 DAİRE:1 ÇİĞLİ / İZMİR
1928341,206733,LİMİTED,SEVGİ,KARABAĞLAR,71,MÜHENDİSLİK GRUBU,EFSANE YAPI DENETİM LİMİTED ŞİRKETİ ,SEVGİ MAHALLESİ 4636 SOKAK A BLOK APT. NO: 4/1 A KARABAĞLAR / İZMİR
1913661,205296,ANONİM,FUAT EDİP BAKSI,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EGE CAN DANIŞMANLIK MİMARLIK MÜHENDİSLİK SANAYİ VE TİCARET  ANONİM ŞİRKETİ,FUAT EDİP BAKSI MAHALLESİ ANADOLU CAD. NO:177 BAYRAKLI / İZMİR
338621,125751,LİMİTED,MANAVKUYU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EGE HARİTA KADASTRO MÜHENDİSLİK VE MÜŞAVİRLİK LİMİTED ŞİRKETİ,MANAVKUYU MAH. 278/5 SK. ZİYAM BLOK NO: 2 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1869551,200864,LİMİTED,BALATÇIK,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,EGE MRK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8901 SK. NO:40/9 ÇİĞLİ / İZMİR
1768271,190597,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EGE PERİYODİK KONTROL VE MÜHENDİSLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/6 SOK. ÇOLAKOĞLU PLAZA 1 SİT. NO:1/20 BAYRAKLI / İZMİR
1797031,193513,ANONİM,GAZİ,GAZİEMİR,71,MÜHENDİSLİK GRUBU,EGE SOLAR TEKNOLOJİK ÇÖZÜMLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,GAZİ MAHALLESİ ÖNDER CAD. NO: 67/1 GAZİEMİR/İZMİR
858161,94120,LİMİTED,KORUTÜRK,BALÇOVA,71,MÜHENDİSLİK GRUBU,EGE YAPI DENETİM LİMİTED ŞİRKETİ,KORUTÜRK MAH. UYGAR SK. NO: 1 İÇ KAPI NO: 1 BALÇOVA / İZMİR
1086621,121135,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,EGE ZEMİN LABORATUAR HİZMETLERİ SONDAJCILIK MÜHENDİSLİK KIRTASİYE MADENCİLİK İNŞAAT BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ DOÇ. DR. BAHRİYE ÜÇOK BLV. NO: 38/1 KARŞIYAKA/İZMİR
2080451,222085,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,EGE35 YAPI DENETİM LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ DR. ALİ KARAMAN CAD. NO:10/A KEMALPAŞA / İZMİR
1943441,208287,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,EGEDENETİM HAVUZ KİMYASALLARI DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:1/101 BORNOVA / İZMİR
496091,68502,ANONİM,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,EGEFER ISI SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/3 SK. NO: 3C KONAK / İZMİR
1828041,196671,ANONİM,KÜLTÜR,KONAK,71,MÜHENDİSLİK GRUBU,EGEJEO TERMAL ENERJİ SANAYİ ANONİM ŞİRKETİ ,KÜLTÜR MAHALLESİ ATATÜRK CD. NO: 174 /1/4 KONAK / İZMİR
2190231,233152,LİMİTED,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,EGEM GLOBAL MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1376 SK. NO:2/F KONAK / İZMİR
1849551,198816,LİMİTED,ATIFBEY,GAZİEMİR,71,MÜHENDİSLİK GRUBU,EGEMERT MÜHENDİSLİK İNŞAAT TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 10 SOKAK NO:7/A-/- GAZİEMİR / İZMİR
481601,67376,LİMİTED,ALSANCAK,KONAK,71,MÜHENDİSLİK GRUBU,EGEPROJE MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. İŞÇİMENLER İŞ MERKEZİ KONAK / İZMİR
1236411,136754,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EGERES ENERJİ DANIŞMANLIK MÜHENDİSLİK HİZMETLERİ ANONİM ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER Apt. NO: 41/101 BAYRAKLI / İZMİR
1601071,173974,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EGEROBOT OTOMASYON MÜHENDİSLİK PROJE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:4/5 BAYRAKLI / İZMİR
2307433,257387,LİMİTED,İTOB OSB,MENDERES,71,MÜHENDİSLİK GRUBU,EGEROBOT OTOMASYON MÜHENDİSLİK PROJE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR BİLİM PARK ŞUBESİ,İTOB OSB MAH. 10032 SK. NO: 2 İÇ KAPI NO: Z01 MENDERES / İZMİR
2303818,253762,LİMİTED,HACI İSA,URLA,71,MÜHENDİSLİK GRUBU,EGM SOLAR ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. NO: 5 İÇ KAPI NO: 2 URLA / İZMİR
729051,85347,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EKİM HARİTA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 284/1 SOKAK ÖZKANLAR TATARİ BLOK NO: 12/1 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1875711,201480,LİMİTED,CENNETOĞLU,KARABAĞLAR,71,MÜHENDİSLİK GRUBU,EKİNCİ PROJELENDİRME İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO: 228 -230/110 KARABAĞLAR / İZMİR
1681711,182060,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,71,MÜHENDİSLİK GRUBU,EKİNOKS PROJE DANIŞMANLIK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL PAŞA MAH. 2730 SK. NO: 29 GÜZELBAHÇE / İZMİR
2219821,236116,LİMİTED,KEMALPAŞA OSB.,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,EKO ARGE MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB. MAHALLESİ 8 SK. NO: 2 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
830161,91024,ANONİM,İSTASYONALTI,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,EKONSU TEKNOLOJİK MEMBRAN SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSTASYONALTI MAHALLESİ 8229/2 SK. NO:23 ODİN İŞ MERKEZİ ÇİĞLİ/İZMİR
2126871,226747,ANONİM,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,EKOSİS ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 727 KONAK / İZMİR
2302035,251971,ANONİM,DOĞANÇAY,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EKSEN GROUP MÜHENDİSLİK İNŞAAT OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANÇAY MAH. 7190 SK. NO: 199A BAYRAKLI / İZMİR
2270551,241236,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,EKVEN ENERJİ YATIRIMLARI ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 221 BAYRAKLI / İZMİR
2094941,223541,LİMİTED,BAYRAKLI,BAYRAKLI,71,MÜHENDİSLİK GRUBU,ELEVATEK MÜHENDİSLİK BELGELENDİRME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAH. 1898 SK. TOLGA BLOK NO: 4K BAYRAKLI / İZMİR
1381331,151077,LİMİTED,8 EYLÜL,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,ELİFİLE MÜHENDİSLİK İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ KIRAZLI CADDESI NO:65/B KEMALPAŞA / İZMİR
2303585,253528,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,ELİTE UYGULAMA MÜHENDİSLİK LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 377/2 SK. NO: 2 İÇ KAPI NO: 409 BORNOVA / İZMİR
