Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2224851,236620,ANONİM,İSMET KAPTAN,KONAK,65,GERİ KAZANIM GRUBU,İZARITMA İZMİR ARITMA TEKNOLOJİLERİ ANONİM ŞİRKETİ,İSMET KAPTAN MAH. HÜRRİYET BUL. MÜNİR BİRSEL PLAZA BİR BLOK NO: 18 İÇ KAPI NO: 14 KONAK / İZMİR
2295175,245087,LİMİTED,ZAFER,BUCA,65,GERİ KAZANIM GRUBU,İZAY GERİ DÖNÜŞÜM SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2360 SK. NO: 48 BUCA / İZMİR
1606411,174520,LİMİTED,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,İZÇEV GERİ DÖNÜŞÜM METAL TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/10 SOKAK NO:5 BORNOVA / İZMİR
2208061,234923,ANONİM,YENİDOĞAN,KONAK,65,GERİ KAZANIM GRUBU,İZDOĞA İZMİR BÜYÜKŞEHİR BELEDİYESİ ÇEVRE KORUNMASI İYİLEŞTİRİLMESİ MÜSAVİRLİK VE PROJE HİZMETLERI TİCARET VE SANAYİ ANONİM ŞİRKETİ İZDÖNÜŞÜM AMBALAJ ATIĞI TOPLAMA VE AYIRMA TESİSİ KONAK ŞUBESİ,YENİDOĞAN MAH. 1139 SK. NO: 5 KONAK / İZMİR
1484991,161084,LİMİTED,İSMET KAPTAN,KONAK,65,GERİ KAZANIM GRUBU,İZFE DEMİR ÇELİK HURDA ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1362 SOKAK NO:18/602 KONAK / İZMİR
1795611,193392,ANONİM,85. YIL CUMHURİYET,KEMALPAŞA,65,GERİ KAZANIM GRUBU,İZKEM GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,85. YIL CUMHURİYET MAHALLESİ SÖĞÜTLÜ ÇEŞME SK. NO:18/1 KEMALPAŞA / İZMİR
2130131,227056,ANONİM,ADALET,BAYRAKLI,65,GERİ KAZANIM GRUBU,İZMAVİ ÇEVRE YÖNETİMİ VE DENİZCİLİK ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. TEPEKULE İŞ MERKEZİ NO: 40 İÇ KAPI NO: 911 BAYRAKLI / İZMİR
1148061,127857,ANONİM,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,İZMİR ATIK YÖNETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7404/7 SOKAK NO:1 PINARBAŞI BORNOVA / İZMİR
1923011,206234,LİMİTED,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,İZMİR HURDA METAL GERİ DÖNÜŞÜM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086/6 SOKAK NO:11 BORNOVA / İZMİR
2167251,230821,ANONİM,AKDENİZ,KONAK,65,GERİ KAZANIM GRUBU,İZMİR MAVİ DENİZCİLİK GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM  ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY CAD. HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1999151,213903,LİMİTED,GÖKDERE,BORNOVA,65,GERİ KAZANIM GRUBU,İZMİR PLASTİK GERİ KAZANIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO: 59/1A BORNOVA / İZMİR
1598931,173741,ANONİM,ÇAMBEL,KEMALPAŞA,65,GERİ KAZANIM GRUBU,İZMİR VARİL ATIK YÖNETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ÇAMBEL MAHALLESİ ANKARA CAD. NO:443/A KEMALPAŞA / İZMİR
1880751,201967,LİMİTED,EVKA-3,BORNOVA,65,GERİ KAZANIM GRUBU,İZMİRÇEVRE GERİ DÖNÜŞÜM HURDA ELEKTRİK ELEKTRONİK ORGANİZASYON DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 129/27 SK NO:1/B ÇELİKBİLEK 1 SİTESİ Sit. BORNOVA / İZMİR
686161,654,LİMİTED,16 EYLÜL,ÇEŞME,65,GERİ KAZANIM GRUBU,JET-FİL TURİZM NAKLİYE VE ÇEVRE TEMİZLİĞİ HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3001 SK. NO: 4 -1B/_ ÇEŞME/İZMİR
2045121,218530,LİMİTED,ALSANCAK,KONAK,65,GERİ KAZANIM GRUBU,KAFKA DÖNÜŞÜM ATIK YÖNETİMİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1472 SOKAK ZEYNEP HANIM Apt. NO: 24/11 KONAK/İZMİR KONAK / İZMİR
2067921,220828,LİMİTED,AKALAN,KEMALPAŞA,65,GERİ KAZANIM GRUBU,KAFKA DÖNÜŞÜM ATIK YÖNETİMİ SANAYİ TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,AKALAN MAHALLESİ ANKARA CAD. NO: 115/1 KEMALPAŞA / İZMİR
2253731,239533,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,KARAÇOR RECYCLING HURDAMETALLERİN PAZARLAMASI GERİ DÖNÜŞÜM VE  TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1424 SOKAK NO:9 BORNOVA / İZMİR
2117781,225833,LİMİTED,LATİFE HANIM,KARŞIYAKA,65,GERİ KAZANIM GRUBU,KARADERE ATIK YÖNETİMİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7683 SK. KARŞIYAKA BELEDİYESİ KATI ATIK TESİSİ NO: 37 KARŞIYAKA / İZMİR
463691,65318,ANONİM,GÜLYAKA,KARABAĞLAR,65,GERİ KAZANIM GRUBU,KARBEL İZMİR KARABAĞLAR BELEDİYESİ İNŞAAT TEMİZLİK TANITIM TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜLYAKA MAHALLESİ SAİM ÇIKRIKÇI CAD. NO: 113/1 KARABAĞLAR/İZMİR
2239941,238139,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,65,GERİ KAZANIM GRUBU,KARDEŞLER AKYOL HURDACILIK GERİ DÖNÜŞÜM KANTAR NAKLİYE MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. NO: 1 MENDERES / İZMİR
2100361,224089,LİMİTED,SASALI MERKEZ,ÇİĞLİ,65,GERİ KAZANIM GRUBU,KARE GERİ KAZANIM VE ATIK YÖNETİMİ LİMİTED ŞİRKETİ ,SASALI MERKEZ MAHALLESİ 43 SOK. YILDIRIM LTD BLOK NO: 19 ÇİĞLİ / İZMİR
2116531,225707,LİMİTED,GÜRPINAR,BORNOVA,65,GERİ KAZANIM GRUBU,KARMETSAN ENERJİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7033 SK. NO: 51A BORNOVA / İZMİR
2224331,236566,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,65,GERİ KAZANIM GRUBU,KARTEK PLASTİK OTOMOTİV İNŞAAT TARIM GIDA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 4 CAD. NO:78 MENDERES / İZMİR
1777591,191550,ANONİM,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,KARYA HURDACILIK METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO:36/A PINARBAŞI BORNOVA / İZMİR
2240591,238197,LİMİTED,ALSANCAK,KONAK,65,GERİ KAZANIM GRUBU,KATANA GERİ DÖNÜŞÜM VE HURDACILIK TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. KARAL BLOK NO: 125 İÇ KAPI NO: 7 KONAK / İZMİR
2300437,250366,LİMİTED,ERGENE,BORNOVA,65,GERİ KAZANIM GRUBU,KATOT HURDA VE NAKLİYE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 456 SK. NO: 108/1 BORNOVA / İZMİR
2297179,246781,ANONİM,RAFET PAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,KAVKAR METAL GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,RAFET PAŞA MAH. BURAK REİS CAD. TURAN 1 NO: 241B BORNOVA / İZMİR
880531,96586,LİMİTED,FATİH,GAZİEMİR,65,GERİ KAZANIM GRUBU,KAYA VARGEL GERİ DÖNÜŞÜM SİSTEMLERİ MAKİNE İNŞAAT NAKLİYE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1192 SOK. NO:7 SARNIÇ GAZİEMİR / İZMİR
1140921,127090,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,65,GERİ KAZANIM GRUBU,KEMALPAŞA EMLAK TEMİZLİK HİZMETLERİ İNŞAAT NAKLİYE TURİZM MADENCİLİK SANAYİ VE TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ STADYUM CADDESI NO:50/A KEMALPAŞA/İZMİR
2254951,239652,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,KENTSU YAPI MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1550 SOK. NO: 14-16 BORNOVA / İZMİR
2294688,244589,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,KESKİN ALTYAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1550 SK. NO: 14-16 BORNOVA / İZMİR
1955171,209482,LİMİTED,ERGENE,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇ HURDACILIK GERİ KAZANIM HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 545 SK. KOCAOĞLU İŞHANI BLOK NO: 4 İÇ KAPI NO: 106 BORNOVA / İZMİR
2295559,245473,LİMİTED,GÜRPINAR,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇ HURDACILIK GERİ KAZANIM HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ PINARBAŞI ŞUBESİ,GÜRPINAR MAH. 7232/2 SK. AY-KOOP SİTESİ NO: 11A BORNOVA / İZMİR
1546401,167275,ANONİM,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇLAR AĞIR METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ 7404/7 SOKAK NO:1 PINARBAŞI BORNOVA/İZMİR
646561,7987,ANONİM,KARACAOĞLAN,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇLAR DIŞ TİCARET METAL MADEN ENERJİ SANAYİ ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. NO: 301/ BORNOVA/İZMİR
478531,4994,ANONİM,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇLAR GERİ DÖNÜŞÜMLÜ MADDELER VE METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ 7404/7 SOKAK NO:1/A PINARBAŞI BORNOVA/İZMİR
939101,104301,ANONİM,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇLAR HOLDİNG ANONİM ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7404/7 SOKAK NO:1 PINARBAŞI BORNOVA / İZMİR
340311,2189,ANONİM,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,KILIÇLAR HURDACILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ 7404/7 SOKAK NO:1 PINARBAŞI BORNOVA / İZMİR
617401,98262,LİMİTED,GÖKDERE,BORNOVA,65,GERİ KAZANIM GRUBU,KIMAZ PLASTİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO:57 BORNOVA/İZMİR
2306139,256088,LİMİTED,ERGENE,BORNOVA,65,GERİ KAZANIM GRUBU,KİYAGAN GERİ DÖNÜŞÜM İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 456 SK. NO: 108/2 BORNOVA / İZMİR
1737001,187476,LİMİTED,EGEMENLİK,BORNOVA,65,GERİ KAZANIM GRUBU,KMS GERİ DÖNÜŞÜM DÖKÜM İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/4 SK. NO: 18 BORNOVA / İZMİR
2082411,222276,ANONİM,ZAFER,BUCA,65,GERİ KAZANIM GRUBU,KROM GERİ DÖNÜŞÜM HURDA NAKLİYE İNŞAAT OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAHALLESİ 2355 SK. NO: 12 BUCA/İZMİR
2172441,231331,ANONİM,OĞLANANASI ATATÜRK,MENDERES,65,GERİ KAZANIM GRUBU,KT GERİ DÖNÜŞÜM METAL İMALAT SANAYİ ANONİM ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 7037 SOKAK NO:1 MENDERES / İZMİR
2300400,250330,LİMİTED,UMURBEY,KONAK,65,GERİ KAZANIM GRUBU,KUN GERİ DÖNÜŞÜM HAYVANSAL ATIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. İŞÇİLER CAD. NO: 158/1 İÇ KAPI NO: 1 KONAK / İZMİR
2066321,220648,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,KURŞUN METAL GERİ DÖNÜŞÜM HIRDAVAT MAKİNE OTOMOTİV NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1423 SK. NO: 34 BORNOVA/İZMİR
2302746,252683,LİMİTED,ÇINAR,BORNOVA,65,GERİ KAZANIM GRUBU,KY ÇEVRE ENERJİ MAKİNA LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/2 SK. NO: 3-5 İÇ KAPI NO: 311 BORNOVA / İZMİR
2057191,219701,LİMİTED,YUNUS EMRE,BORNOVA,65,GERİ KAZANIM GRUBU,LİME ORMAN ÜRÜNLERİ GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 7402/7 SK. NO: 1 BORNOVA/İZMİR
2294397,244301,LİMİTED,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,MASTAR TAAHHÜT İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7058/5 SK. NO: 12B BORNOVA / İZMİR
1683531,182241,LİMİTED,KEMALPAŞA O.S.B.,KEMALPAŞA,65,GERİ KAZANIM GRUBU,MENSAN GERİ DÖNÜŞÜM VE NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA O.S.B. MAHALLESİ İZMİR ANKARA ASFALTI CD. NO:18 KEMALPAŞA / İZMİR
1786071,192353,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,MERTLER HURDA OTO YEDEK PARÇA METAL PLASTİK İNŞAAT TURİZM SANAYİ  VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,DOĞANLAR MAHALLESİ 1410 SOKAK NO:43 BORNOVA / İZMİR
1363101,149241,LİMİTED,ÇINAR,BORNOVA,65,GERİ KAZANIM GRUBU,MERTLER HURDA OTO YEDEK PARÇA METAL PLASTİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. ÜNİVERSİTE CAD. NO: 101A BORNOVA / İZMİR
2305368,255310,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,MERTLER HURDA OTO YEDEK PARÇA METAL PLASTİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ DOĞANLAR ŞUBESİ,DOĞANLAR MAH. 1428 SK. AGS KİMYA NO: 4 BORNOVA / İZMİR
2299254,249175,LİMİTED,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,MGS GERİ DÖNÜŞÜM LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7057 SK. NO: 52 İÇ KAPI NO: 2 BORNOVA / İZMİR
1729071,186691,LİMİTED,GÜRPINAR,BORNOVA,65,GERİ KAZANIM GRUBU,MİNASU GERİ DÖNÜŞÜM CAM ÜRETİM ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7056 SK. NO:69 BORNOVA / İZMİR
1663071,180181,LİMİTED,GÜZELYALI,KONAK,65,GERİ KAZANIM GRUBU,MİS ÇEVRE ATIK DANIŞMANLIK GERİ DÖNÜŞÜM LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 33 SOKAK NO:1/1/7 KONAK / İZMİR
2305846,255797,LİMİTED,YEŞİLÇAM,BORNOVA,65,GERİ KAZANIM GRUBU,MK GERİ DÖNÜŞÜM ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLÇAM MAH. KEMALPAŞA CAD. İNAKO SİTESİ NO: 352/1C BORNOVA / İZMİR
2108211,224877,LİMİTED,KOŞUKAVAK,BORNOVA,65,GERİ KAZANIM GRUBU,MK KILIÇ HURDA METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KOŞUKAVAK MAHALLESİ KAMİL TUNCA CADDESİ 3894 SİTESİ NO: 216 BORNOVA / İZMİR
2121361,226198,LİMİTED,ÇANKAYA,KONAK,65,GERİ KAZANIM GRUBU,MODA KENT ATIK YÖNETİM SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇANKAYA MAHALLESİ MİTHATPAŞA CADDESİ KÖPRÜ BLOK NO: 780 İÇ KAPI NO: 1 KONAK / İZMİR
1428071,155485,LİMİTED,KÜNER,MENDERES,65,GERİ KAZANIM GRUBU,MUNDO TEKSTİL MOBİLYA DAYANIKLI TÜKETİM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜNER MAH. 7801 SK. NO: 14 MENDERES / İZMİR
2137991,227873,LİMİTED,ADALET,BAYRAKLI,65,GERİ KAZANIM GRUBU,MYPOL POLİMER PLASTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1807431,194562,LİMİTED,KARACAOĞLAN,BORNOVA,65,GERİ KAZANIM GRUBU,NARCAN PRES METAL MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:13/1 BORNOVA / İZMİR
2124351,226485,ANONİM,KONAK,KONAK,65,GERİ KAZANIM GRUBU,NATUR 35 TURİZM GERİ DÖNÜŞÜM TARIM VE HAYVANCILIK İNŞAAT MİMARLIK VE MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KONAK MAHALLESİ 848 SOKAK DEDEOĞLU ÇARŞISI BLOK NO: 74 İÇ KAPI NO: 20 KONAK / İZMİR
2207911,234906,ANONİM,İTOB OSB,MENDERES,65,GERİ KAZANIM GRUBU,NATUREL GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10034 SK. NO: 4 MENDERES / İZMİR
2288961,243105,LİMİTED,GÜRPINAR,BORNOVA,65,GERİ KAZANIM GRUBU,NEVŞEHİRLİOĞLU GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7004/12 SK. NO:6 BORNOVA / İZMİR
1497761,162372,LİMİTED,MEVLANA,BORNOVA,65,GERİ KAZANIM GRUBU,NEZİRHAN İNŞAAT ALTYAPI TAŞIMACILIK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1701 SOKAK NO:16/1 BORNOVA / İZMİR
2198461,233960,LİMİTED,EGEMENLİK,BORNOVA,65,GERİ KAZANIM GRUBU,Nİ METSAN METAL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/6 SK. NO: 6/1 BORNOVA / İZMİR
2300176,250106,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,65,GERİ KAZANIM GRUBU,NMD METAL GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 41 SK. NO: 7 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2052011,219223,LİMİTED,SARILAR,KEMALPAŞA,65,GERİ KAZANIM GRUBU,NT GERİ KAZANIM ENDÜSTRİYEL GIDA VE LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,SARILAR MAHALLESİ BEYLER YOLU ( KÜME EVLER ) 18738498 Sit. KEMALPAŞA / İZMİR
1407531,153627,LİMİTED,KAZIMDİRİK,BORNOVA,65,GERİ KAZANIM GRUBU,OLUŞUM HURDA MADDELER GERİDÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 297/3 SOKAK NO:4 BORNOVA / İZMİR
2135511,227615,LİMİTED,KEMALPAŞA,BORNOVA,65,GERİ KAZANIM GRUBU,ONKA GERİ DÖNÜŞÜM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7077 SK. NO: 23 BORNOVA / İZMİR
1769161,190698,ANONİM,BOSTANLI,KARŞIYAKA,65,GERİ KAZANIM GRUBU,ORİON GERİ KAZANIM ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,BOSTANLI MAH. 2019 SK. NO: 2 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2187841,232888,ANONİM,KAKLIÇ,ÇİĞLİ,65,GERİ KAZANIM GRUBU,ORİON GERİ KAZANIM ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR  ŞUBESİ,KAKLIÇ MAHALLESİ İZMİR CADDESİ NO:9/4 ÇİĞLİ / İZMİR
766231,2244,LİMİTED,SEYHAN,BUCA,65,GERİ KAZANIM GRUBU,ORUÇOĞLU PLASTİK MAKİNA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 629/2 SK. NO:37/1 BUCA / İZMİR
2035361,217556,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,65,GERİ KAZANIM GRUBU,OYAK PAZARLAMA HİZMET VE TURİZM ANONİM ŞİRKETİ EGE AKDENİZ ŞUBESİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. NO: 45 KEMALPAŞA/İZMİR
1545611,167177,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,ÖĞÜNLER HURDA METAL NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1600 SK. NO: 7 /1-/- BORNOVA/İZMİR
1301101,143196,LİMİTED,EGEMENLİK,BORNOVA,65,GERİ KAZANIM GRUBU,ÖMER AYATA YAĞ GIDA TARIM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/17 SK. BUCA TAR.KAL.KOOP. SİTESİ NO: 14 BORNOVA / İZMİR
2076641,221672,LİMİTED,MEVLANA,BORNOVA,65,GERİ KAZANIM GRUBU,ÖNER ALTYAPI İNŞAAT VE TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1733 SOKAK NO:3/A BORNOVA / İZMİR
1933601,207267,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZ ÖĞÜN DEMİR ÇELİK HURDA İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1600 SOKAK NO: 7 A BORNOVA / İZMİR
2126761,226734,LİMİTED,GÖKDERE,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZBEK GERİ DÖNÜŞÜM GERİ KAZANIM SANAYİ VE TİCARET VE LİMİTED ŞİRKETİ  BORNOVA ŞUBESİ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO:47/2A BORNOVA / İZMİR
1702181,184094,LİMİTED,ÜMİT,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZÇEV ATIK YÖNETİMİ VE GERİ KAZANIM SANAYİ İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,ÜMİT MAHALLESİ 7408 SK. NO: 6 BORNOVA/İZMİR
2300230,250155,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZGÖKTÜRK GERİ DÖNÜŞÜM DEMİR ÇELİK METAL NAKLİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1607 SK. 6. B.B. NO: 21E BORNOVA / İZMİR
2094261,223449,LİMİTED,KAVAKLIDERE,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZKAR GERİ DÖNÜŞÜM NAKLİYE HAFRİYAT İNŞAAT MALZEMELERİ İŞ MAKİNALARI YEDEK PARÇALARI TİCARET LİMİTED ŞİRKETİ,KAVAKLIDERE MAH. KEMALPAŞA CAD. GÜVEN GALERİ BLOK NO: 369 BORNOVA / İZMİR
2306634,256591,LİMİTED,DOĞANLAR,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZLİDER GERİ DÖNÜŞÜM DEMİR ÇELİK METAL NAKLİYE İNŞAAT HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1432 SK. NO: 4 BORNOVA / İZMİR
1703181,184192,ANONİM,AŞIK VEYSEL,KARABAĞLAR,65,GERİ KAZANIM GRUBU,ÖZMÜŞLER ATIK YÖNETİMİ VE ÇEVRE DANIŞMANLIK HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ 5844 SOK. NO:28 KARABAĞLAR / İZMİR
1703171,184195,ANONİM,ÜMİT,BORNOVA,65,GERİ KAZANIM GRUBU,ÖZMÜŞLER ATIK YÖNETİMİ VE ÇEVRE DANIŞMANLIK HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ PINARBAŞI ŞUBESİ,ÜMİT MAHALLESİ 7408 SOKAK NO:6 BORNOVA / İZMİR
