Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2297189,247105,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÇG MADENCİLİK İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2306124,256074,LİMİTED,ONUR,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÇINAR ASFALT VE YOL YAPIM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ONUR MAH. 7357 SK. NO: 15/1 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2144471,228521,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÇİFTGÜL HAFRİYAT MADENCİLİK İNŞAAT TARIM ORMAN GÜBRE SANAYİ VE  TİCARET ANONİM ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ TAŞLIYOL KÜME EVLERİ NO: 65/1 KEMALPAŞA / İZMİR
971241,108154,LİMİTED,MANAVKUYU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÇORUH HAFRİYAT İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ SAKARYA CAD. NO:46 KAT:2 DAİRE:2 BAYRAKLI / İZMİR
2169311,231005,LİMİTED,İSMET İNÖNÜ,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÇÖZER YAPI VE YALITIM İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAHALLESİ 6730 SK. NO: 39/1 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1175911,130779,LİMİTED,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DAĞLIEFE TAŞIMACILIK VİNÇ LOJİSTİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SOKAK NO:39/1-J BORNOVA/İZMİR
2285911,242782,LİMİTED,YENİKENT,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DARA HAVUZCULUK İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,YENİKENT MAHALLESİ 75.YIL CUMHURİYET CAD. NO:86 DAİRE:1 URLA / İZMİR
2263561,240522,LİMİTED,HALKAPINAR MAH,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DECKART KOMPOZİT MİMARLIK YAPI İNŞAAT TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAH MAHALLESİ 1203 SK. NO: 13 İÇ KAPI NO: 1209 KONAK / İZMİR
1762101,189986,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEDEOĞLU GRUP İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ 502 SK. NO: 5/1 KEMALPAŞA / İZMİR
1511131,163731,LİMİTED,KİBAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEKA DEKOR YAPI İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KİBAR MAH. 3781 SK. NO: 5 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
1114471,122800,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEKALİN İNŞAAT TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/6 SOKAK NO:9/26 KONAK / İZMİR
423791,93594,LİMİTED,EMİR SULTAN,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DELTA BOYALI SAÇ YAPI ELEMANLARI İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAHALLESİ GAZİLER CADDESİ NO:478/409 KONAK / İZMİR
389691,57473,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİR İNŞAAT SANAYİ TİCARET VE TURİZM YATIRIMLARI LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ ŞEHİT MUSTAFA TUNÇBİLEK SOK. NO:86/1 KARŞIYAKA / İZMİR
2245401,238700,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİR ŞÖMİNE YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2179721,232069,LİMİTED,NALDÖKEN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİR ZEMİN İNŞAAT MAKİNA SANAYİ TURİZM VE TİCARET LİMİTED ŞİRKETİ ,NALDÖKEN MAHALLESİ ATATÜRK CADDESI NO: 2 İÇ KAPI NO: B1 BORNOVA / İZMİR
1009471,112631,LİMİTED,29 EKİM,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİRKARDEŞLER İNŞAAT TAŞIMACILIK VE ZİRAAT TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD.NO:7 KAYNAKLAR BUCA / İZMİR
1574051,170029,LİMİTED,KARACAAĞAÇ,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİRLER VİNÇ NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAAĞAÇ MAHALLESİ İZMİR AYDIN CAD. NO:10/1/0 BUCA / İZMİR
1724781,186272,ANONİM,BAHÇELİEVLER,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DEMİRSU İNŞAAT ANONİM ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1851/12 SK. SÜLEYMAN KELEŞ Apt. NO: 16/7 KARŞIYAKA / İZMİR
1285681,141936,LİMİTED,YAKA,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DENERİ HAFRİYAT NAKLİYAT İNŞAAT BİLİŞİM BETON MAMÜLLERİ TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAKA MAHALLESİ TAN SOK. NO:16/31 URLA / İZMİR
2301837,251768,LİMİTED,29 EKİM,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DENİZİM İŞ MAKİNALARI TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. 2205 SK. NO: 9A İÇ KAPI NO: A BUCA / İZMİR
459441,61322,ANONİM,ŞİRİNKENT,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DENİZKOLEJİ EĞİTİM KURUMLARI ANONİM ŞİRKETİ,ŞİRİNKENT MAHALLESİ 4228/1 SK. EGELİ SİTESİ SİT. NO: 42 -15 URLA/İZMİR
2050221,219050,LİMİTED,MİTHATPAŞA,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DERİN HAFRİYAT VE ORMANCILIK İŞ MAKİNALARI PEYZAJ YEDEK PARÇA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MİTHATPAŞA MAHALLESİ ERSÖZ SK. NO: 13/10 MENDERES/İZMİR
1398631,152786,LİMİTED,ZAFER,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DERMAK YAPI TEKNİK  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2360 SK. NO:42 KAYNAKLAR BUCA / İZMİR
2304196,254140,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DG YALITIM MÜHENDİSLİK LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1202 SK. NO: 176 KONAK / İZMİR
222781,41032,ANONİM,MAVİŞEHİR,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DİMTAŞ DENİZ İNŞAATLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,MAVİŞEHİR MAHALLESİ ERKİN USMAN SK. NO: 31/48 KARŞIYAKA/İZMİR
1924781,206414,LİMİTED,KIZILÜZÜM,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DİNÇERLER HAFRİYAT İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM CAD. NO: 9 /2 KEMALPAŞA/İZMİR
2185131,232628,ANONİM,KONAK,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DNC ÇELİK MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. GÜMRÜK İŞ MERKEZİ BLOK NO: 38 İÇ KAPI NO: 704 KONAK / İZMİR
2143541,228429,LİMİTED,GÖRECE CUMHURİYET,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DOĞA GROUP YATIRIM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. GÜLÇIRPI CAD. SARAY HALI BLOK NO: 29/3 İÇ KAPI NO: 1 MENDERES / İZMİR
1951681,209134,LİMİTED,BİRLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DOĞAN EKOLOJİK YAPI İZOLASYON YALITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİRLİK MAHALLESİ 4171/1 SOKAK NO: 12 BORNOVA / İZMİR
1668331,180710,LİMİTED,KORUTÜRK,BALÇOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DORA GROUP İNŞAAT GIDA TARIM KİMYA PETROL VE PETROL ÜRÜNLERİ OTO ALIM SATIM SANAYİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. İMBAT SK. NO: 8 İÇ KAPI NO: 3 BALÇOVA / İZMİR
2174331,231522,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DORUK PREKAST ÇELİK KALIP KONSTRÜKSİYON İMALAT İNŞAAT HIRDAVAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ 1586/3 SK. İNŞAAT BLOK NO: 24 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
999161,111519,LİMİTED,CUMHURİYET,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,"DUMRUL VİNÇ, NAKLİYAT, OTOMOTİV, TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ",CUMHURİYET MAHALLESİ 6693 SK. NO:6/A KARŞIYAKA / İZMİR
2016851,215701,LİMİTED,İMBATLI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DÜNDAR İZOLASYON YAPI İNŞAAT OTOMOTİV GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,İMBATLI MAH. 6086 SK. NO: 5A KARŞIYAKA / İZMİR
2188421,232954,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,DYF ALTYAPI İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6253 SOKAK NO:8/17 DELI GÖZ IŞ MERKEZI SİTESİ BORNOVA / İZMİR
1475831,160214,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,E.E.A YOL YAPI İNŞAAT NAKLİYE HARFİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ 1671 SK. SELİN BLOK NO: 2B KARŞIYAKA / İZMİR
2305219,255168,LİMİTED,BALATÇIK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EA TASARIM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8901 SK. NO: 40/36 ÇİĞLİ / İZMİR
1546651,167301,LİMİTED,YILDIZ,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ECB MÜHENDİSLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,YILDIZ MAHALLESİ 845 SOKAK NO:11/5 KONAK / İZMİR
1845991,198466,ANONİM,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EFE SU SONDAJ MÜHENDİSLİK MÜŞAVİRLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 351 SK. NO: 7/201 BORNOVA/İZMİR
2307387,257348,LİMİTED,UMURBEY,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EFES ZEMİN İNŞAAT MAKİNA TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. ŞEHİTLER CAD. NO: 10C KONAK / İZMİR
1937671,207701,LİMİTED,ZEYTİNLER,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EFYA CEPHE SİSTEMLERİ DOĞRAMA METAL İŞLERİ İNŞAAT NAKLİYE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ZEYTİNLER MAHALLESİ KÖYALTI KÜME EVLERİ NO: 20 URLA / İZMİR
2304524,254467,LİMİTED,REFET BELE,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGAM GRUP İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,REFET BELE MAH. 9121 SK. NO: 6A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1995001,213489,LİMİTED,ÇINAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE DRS DEPO VE RAF SİSTEMLERİ MAKİNA YAPI TURİZM LOJİSTİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003 SOKAK NO: 2 /2/511 BORNOVA / İZMİR
2299046,248960,ANONİM,KIZILÜZÜM,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE NİF MADENCİLİK TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KIZILÜZÜM MAH. KAVAKLIPINAR MEVKİ YOLU KÜME EVLERİ NO: 10/1 KEMALPAŞA / İZMİR
2302169,252106,LİMİTED,POSTACILAR,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE REFORM İNŞAAT İZOLASYON LİMİTED ŞİRKETİ,POSTACILAR MAH. 7610 SK. İNŞAAT NO: 21A BAYRAKLI / İZMİR
2304176,254128,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE SU ARITMA KİMYASAL İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170/1 SK. 12.B.B. NO: 4/10 BORNOVA / İZMİR
2286811,242872,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE TEKNİK MAKİNA İNSAAT HİRDAVAT MAKİNA KIRALAMA İŞÇİLİK YEDEKPARÇA ELEKTRIK SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 34 BORNOVA / İZMİR
1579611,171688,LİMİTED,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE TRAFİK MİMARLIK MÜHENDİSLİK ISI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 351 SK. NO:7/310 AFA İŞHANI Apt. BORNOVA / İZMİR
2297110,247026,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGE YAMAN TARIM VE ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/7 SK. NO: 3F KONAK / İZMİR
1706311,184457,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGELİ YALITIM VE ENJEKSİYON SİSTEMLERİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO:39/3201 FOLKART TOWERS Apt. BAYRAKLI / İZMİR
2148851,228963,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGEM ASFALT İNŞAAT NAKLİYAT İŞ MAKİNALARI KİRALAMA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. 9251 SK. NO: 10 İÇ KAPI NO: 3 KEMALPAŞA / İZMİR
1841531,198018,LİMİTED,CUMHURİYET,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGENEST İNŞAAT PREFABRİK ÇELİK YAPI KONTEYNER YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO: 48 A GÖRECE MENDERES / İZMİR
1336051,146767,LİMİTED,ZAFER,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGEPOLİ ÇELİK YAPI SİSTEMLERİ İNŞAAT METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ AKÇAY CAD. NO:142/302 GAZİEMİR / İZMİR
2303076,253015,LİMİTED,MEVLANA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EGETAŞ İSKELE OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1707 SK. NO: 13 İÇ KAPI NO: 1 BORNOVA / İZMİR
914081,99406,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EKİP İZOLASYON İNŞAAT VE MALZEMESİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/2 SOKAK NO:31/402 KONAK / İZMİR
2062451,220262,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EKİP PLATFORM VİNÇ İNŞAAT PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3201 BAYRAKLI/İZMİR
1620771,175967,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EKSTREM İŞLER ENERJİ İNŞAAT TEMİZLİK PAZARLAMA DANIŞMANLIK EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SK. GERİ KAZANIMCILAR KOOP. SİT. NO: 93 BORNOVA/İZMİR
2228581,236997,LİMİTED,YEŞİLBAĞLAR,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EL HİLAL HAFRİYAT NAKLİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,YEŞİLBAĞLAR MAHALLESİ 637/60 SK. NO:8 İÇ KAPI NO: 1 BUCA / İZMİR
1895691,203498,LİMİTED,ADATEPE,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ELEKTRA ELEKTRİK ELEKTRONİK TRAFİK MEKANİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 15/1 SK. NO: 17 İÇ KAPI NO: 4 BUCA / İZMİR
2192151,233337,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ELİKON İNŞAAT TAAHHÜT YALITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1969931,210968,LİMİTED,CENNETOĞLU,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EMEK HAFRİYAT NAKLİYE İNŞAAT TAAHHÜT YAPI KİMYASALLARI TİCARET VE SANAYİ LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO: 228 -230/623 KARABAĞLAR / İZMİR
2043271,218324,LİMİTED,YALI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EMİR ASFALTLAMA YAPI HAFRİYAT ELEKTRİK İNŞAAT AYDINLATMA SAHA VE PARK DÜZENLEME İŞLERİ BORDÜR VE PARKE TAŞI İTHALAT İHRACAT LİMİTED ŞİRKETİ,YALI MAH. CAHER DUDAYEV BUL. HURİYE CEBECİ BLOK NO: 101 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1769791,190760,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EMİR KAZAN HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6253 SK. NO: 8/6 BORNOVA / İZMİR
2212661,235398,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ENDEKS ORGANİZASYON MAKİNE KİRALAMA VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2804 BAYRAKLI / İZMİR
2302988,252922,LİMİTED,CENGİZHAN,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ENFİ İZOLASYON İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZHAN MAH. 1620/22 SK. NO: 17/1 BAYRAKLI / İZMİR
1879471,201859,ANONİM,ALTIEVLER,NARLIDERE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ENİ ENERJİ İNŞAAT TAAHHÜT TİCARET VE SANAYİ ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,ALTIEVLER MAHALLESİ BATI SK. NO:13 NARLIDERE / İZMİR
2295920,245841,LİMİTED,GÜNALTAY,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ENT TAAHHÜT İNŞAAT ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNALTAY MAH. 4713 SK. NO: 46-48A KARABAĞLAR / İZMİR
2301159,251090,LİMİTED,GÜNALTAY,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ER TUR HAFRİYAT İNŞAAT NAKLİYE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜNALTAY MAH. 4718 SK. DOSTLAR NO: 9 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
1977761,211760,LİMİTED,HURŞİDİYE,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERADAM ÇELİK TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HURŞİDİYE MAH. FEVZİPAŞA BUL. ÇELIK IŞ MERKEZI NO: 162 İÇ KAPI NO: 602 KONAK / İZMİR
2299525,249452,LİMİTED,SEVGİ,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERBA HAFRİYAT İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEVGİ MAH. ABDÜLHAMİT YAVUZ CAD. ÖZCAN SİTESİ KARANFİL NO: 100 İÇ KAPI NO: 19 GAZİEMİR / İZMİR
1622531,176158,LİMİTED,CENNETOĞLU,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERGA İNŞAAT TAAHHÜT HAFRİYAT NAKLİYAT TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. YEŞİLLİK CAD. SELGEÇEN MODEKO NO: 228-230 İÇ KAPI NO: 612 KARABAĞLAR / İZMİR
2239701,238124,LİMİTED,BİRLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERGÜN YALITIM İZOLASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BİRLİK MAHALLESİ 4181 SOKAK NO:27/A BORNOVA / İZMİR
2307469,257428,ANONİM,TUNA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERİŞ MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,TUNA MAH. 5500/3 SK. NO: 9A BORNOVA / İZMİR
641581,79261,LİMİTED,KORUTÜRK,BALÇOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERKASAP İNŞAAT TAAHÜT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. ÇAĞDAŞ CAD. TAKTAKOĞLU NO: 31 İÇ KAPI NO: 4 BALÇOVA / İZMİR
1365191,149477,ANONİM,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERKE ENG İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296 SK. NO: 8 İÇ KAPI NO: 101 BORNOVA / İZMİR
2296042,245966,ANONİM,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERKE METAL YAPI TESİSAT SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296 SK. NO: 8 İÇ KAPI NO: 101 BORNOVA / İZMİR
2124551,226520,LİMİTED,BALATÇIK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERTAŞ İZOLASYON İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8922 SK. NO: 4 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2113511,225409,ANONİM,ÜÇKUYULAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ERTEK ÖRÜMCEK VİNÇ HİZMETLERİ VE CAM SANAYİ TİCARET ANONİM ŞİRKETİ,ÜÇKUYULAR MAH. 46 SK. NO: 18A İÇ KAPI NO: A KARABAĞLAR / İZMİR
