Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2296336,246259,LİMİTED,REİSDERE,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DKS GLOBAL İŞLETMECİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİSDERE MAH. 6015 SK. NO: 3 ÇEŞME / İZMİR
1691601,183044,LİMİTED,MECİDİYE,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DLGR TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MECİDİYE MAH. KEMALPAŞA MAH. NO:110 ÇEŞME/İZMİR
1318611,144921,LİMİTED,ATAŞEHİR,ÇİĞLİ,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DLV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ YENİ HAVAALANI CAD. NO:40/221 ÇİĞLİ KİPA AVM. ÇİĞLİ / İZMİR
1900611,203982,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DLV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI  ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/203 BAYRAKLI / İZMİR
1828831,196741,LİMİTED,YENİMAHALLE,ÇİĞLİ,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DLV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KİPA ŞUBESİ,YENİMAHALLE MAHALLESİ 8204/1 SK. GÖKALP Sit. ATA Apt. NO: 14 A ÇİĞLİ / İZMİR
2291191,243329,ANONİM,BOSTANLI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DMK KAFE VE RESTORAN İŞLETMELERİ ANONİM ŞİRKETİ,BOSTANLI MAH. 2014 SK. ARAL BLOK NO: 17A KARŞIYAKA / İZMİR
2299517,249437,LİMİTED,GAZİ,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DMP TURİZM TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 28/17 SK. BULUT NO: 12 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2136361,227710,LİMİTED,KORUTÜRK,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DMŞ GIDA TURİZM HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. MİTHATPAŞA CAD. NO: 239A BALÇOVA / İZMİR
1840231,197885,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DNB GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1482 SOKAK NO:3 KONAK / İZMİR
2185111,232629,LİMİTED,ATIFBEY,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DNG MEDİKAL LOJİSTİK TURİZM GIDA İNŞAAT TAŞIMACILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. GAZİ ATATÜRK BUL. ERŞAH BLOK NO: 27A GAZİEMİR / İZMİR
2302747,252687,LİMİTED,İNCİRALTI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOA KAFE RESTORAN GIDA PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAH. İNCİRALTI CAD. NO: 118A BALÇOVA / İZMİR
2054231,219446,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOÇAĞ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ SAKARYA CAD. NO:79/C BAYRAKLI / İZMİR
1717861,185614,LİMİTED,YALI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DODOM GIDA RESTORAN HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM SİT. NO: 3 KARŞIYAKA/İZMİR
906151,99867,LİMİTED,CUMHURİYET,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞAM RESTORAN TURİZM GIDA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ NO:212 ULUYOL MEVKİİ KAYNAKLAR BUCA/İZMİR
2057351,219767,ANONİM,YALI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞAN RIHTIM ORGANİZASYON VE EĞLENCE TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM APT. NO: 3 KARŞIYAKA/İZMİR
2296846,246761,ANONİM,AOSB,ÇİĞLİ,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞAN RIHTIM ORGANİZASYON VE EĞLENCE TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ İAOSB ŞUBESİ,AOSB MAH. 10014 SK. ETÇİBAŞI NO: 2 ÇİĞLİ / İZMİR
606591,156180,LİMİTED,SEYHAN,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞAN SRT SOSYAL HİZMETLER TEMİZLİK HİZMETLERİ VE ÜRÜNLERİ GIDA MADDELERİ YEMEK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 611/3 SK. No:6/A-1-2 BUCA / İZMİR
1311991,144304,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞANATA TURİZM İNŞAAT DANIŞMANLIK GAYRİMENKUL YATIRIM YÖNETİMİ VE İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO:44/7 KEMALPAŞA / İZMİR
1808181,194648,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞANÇINAR KAFE RESTAURANT TURİZM GIDA İNŞAAT NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ SAKARYA CAD. NO:41 BAYRAKLI / İZMİR
1188051,131775,LİMİTED,MANAVKUYU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞANGAZİ GIDA VE ŞANS OYUNLARI TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ SAKARYA CAD. NO:36/F BAYRAKLI / İZMİR
1288631,142187,LİMİTED,KORUTÜRK,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞKA RESTORANT TURİZM İNŞAAT BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ VALİ HÜSEYİN ÖĞÜTÇEN CAD. NO:39/A BALÇOVA / İZMİR
2025341,216554,LİMİTED,KÜLTÜR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞUHAN KAFE RESTORAN HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ DR.MUSTAFA ENVER BEY CADDESİ ONUR Apt. NO: 5 A/5A KONAK / İZMİR
1889131,202815,ANONİM,YALI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞUŞUN GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM APT. NO: 3 KARŞIYAKA/İZMİR
2301552,251482,LİMİTED,KÜLTÜR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOĞUZAF GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞUBESİ,KÜLTÜR MAH. ATATÜRK CAD. KORDON SUBAY ORDUEVİ NO: 192/1A KONAK / İZMİR
1970721,211053,LİMİTED,ADALET,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOHA RESTORAN YİYECEK VE İÇECEK TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1600/4 SK. FOLKART TOWERS BLOK NO: 2E İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1098621,122544,LİMİTED,UMURBEY,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOHAN ÇOCUK OYUN ALANI VE EĞLENCE MERKEZİ GIDA TURİZM TEKSTİL DERİ BUJİTERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. ŞEHİTLER CAD. NO: 10C KONAK / İZMİR
1951901,209161,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOKUZ EYLÜL KAFETERYA RESTORAN İŞLETMECİLİĞİ GIDA TURİZM İNŞAAT  SANAYİ TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ HAVA EĞİTİM YOLU SOK. NO:20/1 MİSAFİRHANE Apt. GAZİEMİR / İZMİR
2302711,252646,LİMİTED,İSKELE,URLA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOKUZ URLA GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. 2121 SK. NO: 4 URLA / İZMİR
2298366,248280,LİMİTED,İNCİRALTI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOKUZEYLÜL KAFE İŞLETMECİLİĞİ GIDA TURİZM UNLU MAMÜLLER KIRTASİYE OTOPARK TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAH. MİTHATPAŞA CAD. 3. BLOK NO: 56-1 İÇ KAPI NO: 1 BALÇOVA / İZMİR
1590441,172912,LİMİTED,ADALET,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOLCE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:45/A BAYRAKLI / İZMİR
2206541,234777,LİMİTED,MAVİŞEHİR,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOLİD GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. NO: 26 İÇ KAPI NO: 318 İZMİR MAVİBAHÇE AVM KARŞIYAKA / İZMİR
1874701,201376,LİMİTED,TUNA,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DON KİŞOT TURİZM ORGANİZASYON REKLAM VE EMLAK TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 1671 SK. NO: 99 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2093431,223394,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DONAS OTOMOTİV İNŞAAT TAAHHÜT KONFEKSİYON İTHALAT İHRACAT DÖNER FIRINCILIK GIDA MADDELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ İZMİR ŞUBE,KAZIMDİRİK MAHALLESİ 166 SOKAK SEVEN KARDEŞLER 4 Apt. NO: 5 A BORNOVA / İZMİR
2213541,235481,LİMİTED,BALATÇIK,ÇİĞLİ,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DONATAN DÖNER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8788/7 SK. NO: 4B ÇİĞLİ / İZMİR
2198221,233934,LİMİTED,ADATEPE,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DONUT TUTKUSU GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 3 SOK. İÇ KAPI NO: A BUCA / İZMİR
1591751,173038,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOR YAPI İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 12113/4 SK. NO:1 ÇEŞME / İZMİR
2047551,218768,LİMİTED,İSKELE,URLA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DORİN TURİZM İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. 2018/1 SK. NO: 1 URLA / İZMİR
2307910,257864,LİMİTED,VALİ RAHMİ BEY,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DORKU GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. 135 SK. KAFETERYA NO: 5I BUCA / İZMİR
2307385,257345,ANONİM,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DORUK DSK ORGANİZASYON VE SPORTİF FAALİYETLER ANONİM ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1813491,195178,ANONİM,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DORUK ENDÜSTRİ DANIŞMANLIK İNSAN KAYNAKLARI BİLİŞİM ANONİM ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. YÜCEER BLOK NO: 74G BORNOVA / İZMİR
2275401,241731,LİMİTED,CAMİKEBİR,SEFERİHİSAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DORUK SÖĞÜŞ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ HÜKÜMET CADDESI NO: 15C SEFERİHİSAR / İZMİR
2025581,216573,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOT TURİZM GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. 1482 SK. NO: 22 KONAK / İZMİR
2304117,254053,ANONİM,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOWNTOWN 151 SPORTİF İŞLETMELER RESTORAN SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/5 SK. NO: 1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
2304601,254549,LİMİTED,İSMET KAPTAN,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DOY DOY YEMEK HİZMETLERİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ANAFARTALAR CAD. NO: 785A KONAK / İZMİR
1904261,204356,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÖM GIDA TURİZM RESTORAN İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 11044 SK. NO: 2 B/B ÇEŞME/İZMİR
2298933,248844,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÖNERCİ VAHAP USTA RESTORAN GIDA PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. LATİFE HANIM SK. ATAŞOĞLU NO: 89A KARŞIYAKA / İZMİR
2298002,247931,LİMİTED,KÜLTÜR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÖRT MEVSİM KÖŞE KAHVE VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. CUMHURİYET BUL. ALYANS APARTMAN B BLOK NO: 151B KONAK / İZMİR
2276461,241814,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÖRTLER PİZZA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 11048 SK. NO: 10A İÇ KAPI NO: A ÇEŞME / İZMİR
2089181,222945,LİMİTED,MUSALLA,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÖRTLER PİZZA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,MUSALLA MAHALLESİ 1016 SOKAK NO:35/A ÇEŞME / İZMİR
1341931,147327,ANONİM,KAZIM DİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DRK GIDA RESTORAN HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIM DİRİK MAHALLESİ 372 SK. NO:26/103 D APT. BORNOVA / İZMİR
2214341,235571,LİMİTED,CAMİKEBİR,SEFERİHİSAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DRT GIDA SAĞLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CAMİKEBİR MAHALLESİ 48 SK. NO: 1-3 İÇ KAPI NO: 42 SEFERİHİSAR / İZMİR
2307333,257287,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DS TURİZM GIDA VE GAYRİMENKUL TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALAÇATI MAH. 18001 SK. NO: 3B ÇEŞME / İZMİR
2260251,240152,ANONİM,YENİŞEHİR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DSC İNŞAAT MİMARLIK MÜHENDİSLİK DANIŞMANLIK YÖNETİM TURİZM KİRALAMA REKLAMCILIK PAZARLAMA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:353/4 İZOMEK ÖZEL SAĞLIK VE TIP HİZMETLERİ BLOK KONAK / İZMİR
2224111,236541,ANONİM,AKDENİZ,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DSC İNŞAAT MİMARLIK MÜHENDİSLİK DANIŞMANLIK YÖNETİM TURİZM KİRALAMA REKLAMCILIK PAZARLAMA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ DELUX,AKDENİZ MAHALLESİ 1337 SOKAK NO: 27A KONAK / İZMİR
2302970,252905,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DT KAFE GIDA RESTORAN OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 17C BAYRAKLI / İZMİR
2030531,217072,LİMİTED,BEYAZEVLER,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DURU TAŞIMACILIK OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 514/1 SK. NO: 17A GAZİEMİR / İZMİR
1874231,201330,LİMİTED,TUNA,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DURUAY TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ CEMAL GÜRSEL CADDESİ NO: 166 B KARŞIYAKA / İZMİR
2143781,228456,LİMİTED,KORUTÜRK,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DUTDİBİ MANGAL RESTORAN İNŞAAT MOBİLYA TARIM HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. AHMET PİRİŞTİNA SK. NO: 8 BALÇOVA / İZMİR
2246301,238780,LİMİTED,EVKA-3,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DUYUSAL MOTOR SPOR VE AKTİVİTE MERKEZİ TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,EVKA-3 MAHALLESİ 107 SOKAK NO:8 BORNOVA / İZMİR
1976301,211609,LİMİTED,YENİŞEHİR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜKKANS SANDWICH KUMRU GIDA TURİZM İNŞAAT TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1019 SK. NO: 1 C KONAK/İZMİR
1981411,212133,LİMİTED,YALI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜNYA LEZZETLERİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6523 SK. NO: 32 AB KARŞIYAKA/İZMİR
2224501,236589,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMCÜ BAŞI GIDA KEBAP VE RESTORAN HİZMETLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ KURTULUŞ CAD. NO:9/C AYLİN BLOK BAYRAKLI / İZMİR
2297250,247160,LİMİTED,ADATEPE,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMHANE PLUS GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 4 SK. NO: 24A BUCA / İZMİR
2162191,230302,ANONİM,BAHÇELERARASI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMLE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ İSTİNYEPARK İZMİR DÜRÜMLE ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 214 BALÇOVA / İZMİR
2298545,248454,ANONİM,BAHÇELERARASI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMLE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR AGORA DÜRÜMLE ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 26 İÇ KAPI NO: 115 BALÇOVA / İZMİR
2302589,252517,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMLE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR KIBRIS ŞEHİTLERİ CADDE ŞUBESİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. NO: 105 İÇ KAPI NO: MUSTAKİL KONAK / İZMİR
2298537,248448,ANONİM,MAVİŞEHİR,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMLE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR MAVİBAHÇE DÜRÜMLE ŞUBESİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. NO: 26 İÇ KAPI NO: 306 KARŞIYAKA / İZMİR
2193781,233495,ANONİM,BEYAZEVLER,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,DÜRÜMLE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ OPTİMUM İZMİR DÜRÜMLE ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ BLOK NO: 101 GAZİEMİR / İZMİR
2297756,247674,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EASE GROUP TURİZM OTELCİLİK RESTORAN İTHALAT İHRACAT LİMİTED ŞİRKETİ,ALAÇATI MAH. ALAÇATI CUMHURİYET CAD. NO: 11 ÇEŞME / İZMİR
1798411,193650,ANONİM,KEMALPAŞA,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EATVVELL SAĞLIKLI YAŞAM BESLENME VE SPOR HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ PINARBAŞI CAD. NO:88 PINARBAŞI BORNOVA / İZMİR
1450021,157648,LİMİTED,GAZİKENT,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EBER KAFETERYA RESTORAN HİZMETLERİ GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİKENT MAHALLESİ ATATÜRK BULVARI NO:12/1 GAZİEMİR / İZMİR
2306216,256167,LİMİTED,POLİGON,KARABAĞLAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EBİ GROUP GIDA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,POLİGON MAH. İNÖNÜ CAD. YUNUS EMRE NO: 705A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2232181,237361,LİMİTED,BAYRAKLI,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EBU DÖNER GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ ORD.PROF.DR.EKREM AKURGAL SK. NO: 42C BAYRAKLI / İZMİR
2298289,248178,LİMİTED,GÖKSU,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,EBU HÜSEYİN LOKANTACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 695/1 SK. NO: 62A BUCA / İZMİR
2297351,247273,LİMİTED,YELKİ,GÜZELBAHÇE,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,ECCOLAPASTA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. 2251 SK. NO: 13B GÜZELBAHÇE / İZMİR
1940301,207975,LİMİTED,ÇINARLI,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,ECE ÖZYAR GIDA İŞLETMELERİ İHTİYAÇ MADDELERİ TURİZM İNŞAAT  TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ NO:8/211 KONAK / İZMİR
1966521,210626,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,ECE PORT TURİZM İŞLETMECİLİĞİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 18000 SOK NO:4 ÇEŞME / İZMİR
2225301,236664,LİMİTED,KEMALPAŞA,MENDERES,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,ECEM EKMEKÇİLİK GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 104 SK. NO: 1D MENDERES / İZMİR
1645021,178351,LİMİTED,MENDERES,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,ECRİN PİDE LOKANTA GIDA VE HİZMETLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MENDERES MAHALLESİ MENDERES CADDESI NO:56 BUCA / İZMİR
