Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1331281,146218,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,JMS ULUSLARARASI TAŞIMACILIK ORGANİZASYON TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO: 384/42 KONAK/İZMİR
987931,108704,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,JOHN GOOD DENİZCİLİK TAŞIMACILIK VE LOJİSTİK HİZMETLERİ  TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI RAGIP ŞANLI IŞ MERKEZI Apt. NO: 6/609 KONAK / İZMİR
1429471,155617,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,K.B.D. NAKLİYAT TİCARET  LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6133/2 SOKAK NO:4/- BORNOVA / İZMİR
2304017,253962,LİMİTED,HALKAPINAR,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KA LOJİSTİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. GIDA ÇARŞISI İŞHANI NO: 31 İÇ KAPI NO: 312 KONAK / İZMİR
2299278,249196,LİMİTED,ULUBATLI,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KADAK LOJİSTİK TAŞIMACILIK NAKLİYECİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUBATLI MAH. 2760 SK. NO: 50 İÇ KAPI NO: 2 KONAK / İZMİR
506731,5739,LİMİTED,GÜMÜŞPALA,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KADIOĞLU LPG PETROL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,GÜMÜŞPALA MAHALLESİ 7020 SK. NO:41/B BAYRAKLI / İZMİR
888691,98355,LİMİTED,KAKLIÇ,ÇİĞLİ,45,YÜK TAŞIMA VE ANTREPO GRUBU,KADİR DEMİR ULUSLARARASI TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ 10303 SK. NO:16 ÇİĞLİ/İZMİR
2294597,244498,LİMİTED,ATATÜRK,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KADİRCAN TAŞIMACILIK YÜKLEME TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 55 SK. NO: 8 KEMALPAŞA / İZMİR
1444941,156637,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAFKAS DENİZCİLİK VE DIŞ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:7/Z09 ÇANKAYA KONAK / İZMİR
2297842,247729,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAFKAS EKSPRES LOJİSTİK ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2276791,241865,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAFKAS TRANS ULUSLARARASI TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1476/1 SK. SEVİL NO: 7 İÇ KAPI NO: 63 KONAK / İZMİR
2130291,227095,LİMİTED,UMUT,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAFTAN ULUSLARARASI NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,UMUT MAH. MAHALLESİ 7305 SK. NO: 31 İÇ KAPI NO: 2 BORNOVA / İZMİR
536011,70701,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAHRAMANMARAŞ NAKLİYAT TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6108 SOKAK NO:51/3A KARA NAK.SİTESİ C BLOK BORNOVA / İZMİR
1558051,168450,ANONİM,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAMA TAŞIMACILIK TAHMİL TAHLİYE TEKSTİL TEMİZLİK PETROL VE PETROKİMYA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6108 SK. NO: 26/_ BORNOVA/İZMİR
2307846,257809,LİMİTED,VİŞNELİ,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KANAAT TAŞIMACILIK TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,VİŞNELİ MAH. 4010 SK. NO: 20 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1956591,209627,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KANARYA LOJİSTİK VE TAŞIMACILIK DAĞITIM DEPOLAMA TEMİZLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6107/6 SK. NO: 8 BORNOVA / İZMİR
2185341,232650,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KANDEMİR LİMAN HİZMETLERİ VE GEMİ ACENTELİĞİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1138301,126402,LİMİTED,ATATÜRK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KANKAR ULUSLARARASI NAKLİYAT ISITMA SOĞUTMA İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 859 SK. NO: 70 A BORNOVA/İZMİR
2187731,232886,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KANTOİN ULUSLARARASI TAŞIMACILIK LOJİSTİK DIŞ TİCARET İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1336 SOKAK NO: 4B İÇ KAPI NO: B KONAK / İZMİR
1098021,122410,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAPAR NAKLİYE PETROL VE PETROL ÜRÜNLERİ GIDA TEKSTİL SANAYİİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6108/1 SOKAK NO:4 DAİRE:108 IŞIKKENT BORNOVA / İZMİR
1227481,134279,ANONİM,GÖKDERE,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARA AĞIR NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÖKDERE MAH. AKGÜL SK. NO: 2/2A BORNOVA / İZMİR
2172251,231315,LİMİTED,YENİŞEHİR,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARADENİZLİLER DEPOLAMA ORMAN ÜRÜNLERİ LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. GAZİLER CAD. NURİÖZ İŞ HANI NO: 357/1 İÇ KAPI NO: 404 KONAK / İZMİR
1880021,201908,ANONİM,DOĞANLAR,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARATAŞ GRUP LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO: 24 -/- BORNOVA/İZMİR
1677291,181614,LİMİTED,YEŞİLÇAM,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARATAŞ LOJİSTİK DAĞITIM DEPOLAMA TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ ,YEŞİLÇAM MAHALLESİ KEMALPAŞA CADDESI İNAKO Sit. NO: 352 /3F BORNOVA / İZMİR
2234541,237603,LİMİTED,HÜRRİYET,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARATEKİNLER NAKLİYE OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 470 SK. NO:17/B BUCA / İZMİR
2232431,237388,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARATRANS GLOBAL ULUSLARARASI TAŞIMACILIK VE LOJİSTİK HİZMETLERİ  TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1475 SOKAK MESTA BLOK NO: 1 İÇ KAPI NO: 301 KONAK / İZMİR
906831,100713,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARATRANS ULUSLARARASI NAKLİYE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1475 SOKAK NO:1/301 MESTA Apt. KONAK / İZMİR
1458711,158501,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARGO TUR DIŞ TİCARET NAKLİYAT TURİZM LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,ADALET MAHALLESİ 1586/7 SOK. NO:17 BAYRAKLI / İZMİR
2298255,248173,LİMİTED,YEŞİLÇAM,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARGOİZM LOJİSTİK DEPOLAMA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLÇAM MAH. KEMALPAŞA CAD. İNAKO SİTESİ NO: 352/3G BORNOVA / İZMİR
1186561,131858,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARINCA LOJİSTİK  ANONİM ŞİRKETİ-İZMİR ŞUBESİ ,ALSANCAK MAHALLESİ 1476 SOKAK AKSOY PLAZA BLOK NO: 2 İÇ KAPI NO: 12 KONAK / İZMİR
1799091,193701,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KARTRANS LOJİSTİK TURİZM GIDA VE TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6108/1 SK. NO: 4/Z15 BORNOVA/İZMİR
2092171,223270,LİMİTED,İNÖNÜ,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KASIMOĞLU GRUP NAKLİYE TEKSTİL OTOMOTİV İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. ŞEHİT MUSTAFA CAD. NO: 30 İÇ KAPI NO: 1 BORNOVA / İZMİR
1977611,211722,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAYABEY NAKLİYAT OTOMOTİV İNŞAAT HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. DR. ALİ KARAMAN CAD. NO: 47/A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1399501,152880,LİMİTED,YUNUS EMRE,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KAYATAR  NAKLİYE TURİZM GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 6157 SK. NO: 6 BORNOVA / İZMİR
1334531,146436,ANONİM,MİMAR SİNAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KC LOJİSTİK VE NAKLİYE HİZMETLERİ İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ,MİMAR SİNAN MAH. 1394 SK. DOSTLUK BLOK NO: 13 İÇ KAPI NO: 3 KONAK / İZMİR
2306822,256792,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KCL LOJİSTİK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 326 İÇ KAPI NO: 3 KEMALPAŞA / İZMİR
2187551,232864,LİMİTED,MEVLANA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KD TAŞIMACILIK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1730/2 SK. B BLOK NO: 9 İÇ KAPI NO: 10 BORNOVA / İZMİR
2301018,250950,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KDL GLOBAL LOJİSTİK ANONİM ŞİRKETİ,ALSANCAK MAH. 1469 SK. NO: 22 KONAK / İZMİR
1216191,134675,LİMİTED,ATATÜRK,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KEMAL SAVAŞAN VİNÇ HİZMETLERİ TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 63 SK. NO: 114/2 İÇ KAPI NO: 1 BUCA / İZMİR
2252721,239433,LİMİTED,8 EYLÜL,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KEREM GRUP TAŞIMACILIK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ 126 SK. NO: 10 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
2307965,257931,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,KERİMOĞLU HIRDAVAT TEMİZLİK İNŞAAT MALZEMELERİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. ŞÜKRÜ ÖLÇER İŞ MERKEZİ NO: 2 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1833861,197235,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KEY DEPOLAMA LOJİSTİK TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1476 SK. TİBAŞ ALSANCAK APT. NO: 1/12 KONAK/İZMİR
1528001,165429,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KEYLOG NAKLİYE HİZMETLERİ TAŞIMACILIK SANAYİ TİCARET  LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6108 SOKAK NO:51/6/C BORNOVA / İZMİR
2202761,234386,LİMİTED,YENİŞEHİR,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KEYLOG NAKLİYE HİZMETLERİ TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ  GIDA ÇARŞISI ŞUBESİ,YENİŞEHİR MAHALLESİ 1202 SOKAK HIRDAVATÇILAR İŞHANIBLOK NO:148 İÇKAPI NO:205 KONAK / İZMİR
2304968,254915,LİMİTED,ÇINARLI,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KHALKEDON GEMİ İŞLETMECİLİĞİ LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2295947,245857,LİMİTED,SEVGİ,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,KILIÇKAYA LOJİSTİK VE NAKLİYAT GÜMRÜKLEME HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SEVGİ MAH. 952 SK. NO: 17 GAZİEMİR / İZMİR
1075691,119868,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KINAY TAŞIMACILIK VE LOJİSTİK ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS NO:39/1910 BAYRAKLI / İZMİR
2169261,231008,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KIRAT TEMİZLİK TEKSTİL LOJİSTİK VE DANIŞMANLIK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1037821,115080,ANONİM,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KISMET LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6108 SOKAK KARA NAK.SİTESİ C BLOK NO: 51/2G BORNOVA / İZMİR
1022601,113973,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KITA ULAŞTIRMA HİZMETLERİ TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CADDESİ NO:134/1/66 KONAK / İZMİR
2132451,227311,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KIZILIRMAK TAŞIMACILIK LOJİSTİK ANTREPO SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EGEMENLİK MAHALLESİ 6108 SOKAK KARA NAK.SİTESİ F BLOK NO: 51/9D BORNOVA / İZMİR
2296465,246381,LİMİTED,ERZENE,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KLEVERCARGO LOJİSTİK DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2064151,220456,ANONİM,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KNEC LOJİSTİK VE TEDARİK HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 10 İÇ KAPI NO: 15 BAYRAKLI / İZMİR
443891,64238,LİMİTED,HÜRRİYET,MENDERES,45,YÜK TAŞIMA VE ANTREPO GRUBU,KOÇSER LOJİSTİK HİZMETLERİ DIŞ TİCARET İNŞAAT TAAHHÜT PAZARLAMA SANAYİ LİMİTED ŞİRKETİ,HÜRRİYET MAH. SÜLEYMAN DEMİREL BUL. NO: 18A9 MENDERES / İZMİR
2294709,244612,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KORER LOJİSTİK HİZMETLERİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2129101,226978,LİMİTED,GÜRPINAR,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KORKMAZ DEPOLAMA LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/6 SK. NO: 1 BORNOVA / İZMİR
2274571,241641,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KOS VE CRT NAKLİYE İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6108 SK. NO: 22 BORNOVA / İZMİR
2127661,226828,LİMİTED,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KOYA LOJİSTİK LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 76 BAYRAKLI / İZMİR
2298568,248476,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KPI GLOBAL LOJİSTİK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
769281,99383,LİMİTED,YEŞİLÇAM,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KRG NAKLİYAT TİCARET LİMİTED ŞİRKETİ ,YEŞİLÇAM MAHALLESİ KEMALPAŞA CAD. İNAKO SİTESİ NO: 352/4D BORNOVA / İZMİR
1414991,154265,LİMİTED,ÇEŞME URLA İZMİR ASFALTI CADDESİ NO:25/2 KALABAK,URLA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KRİSTAL ULUSLARARASI TAŞIMACILIK LOJİSTİK VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇEŞME URLA İZMİR ASFALTI CADDESİ NO:25/2 KALABAK MAH. URLA / İZMİR
2302422,252353,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KS LOJİSTİK VE NAKLİYAT İNŞAAT SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ARMUTLU 85.YIL CUMHURİYET MAH. İZMİR ANKARA CAD. NO: 79/1A KEMALPAŞA / İZMİR
1970021,210981,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KUMSAL TRANSPORT LOJİSTİK ULUSLARARASI TAŞIMACILIK SANAYİ LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. SAADET NO: 51 İÇ KAPI NO: 13 KONAK / İZMİR
922431,102221,LİMİTED,SÜTÇÜLER,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KUNAK KARA TAŞIMACILIĞI TİCARET LİMİTED ŞİRKETİ,SÜTÇÜLER MAH. AKEVLER CAD. NO: 78 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1721201,185948,ANONİM,MANAVKUYU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,KURATMER LOJİSTİK TAŞIMACILIK ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAHALLESİ 275/11 SOK. DENİZ BLOK NO: 14 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2296388,246296,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KURİERSERVİCE LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1308481,143079,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KURNAK KURYECİLİK VE TAŞIMACILIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. B BLOK NO: 97 İÇ KAPI NO: 71 KONAK / İZMİR
2119861,226050,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KURT DEPO VE LİMAN HİZMETLERİ TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ 1.ÖTEYAKA KÜME EVLERİ NO: 11/1 KEMALPAŞA / İZMİR
2056801,219710,ANONİM,KEMALPAŞA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KURUKAN LOJİSTİK TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7081 SOKAK NO: 17 /2/0 BORNOVA / İZMİR
2014951,215503,ANONİM,KAZIMDİRİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KUTUTEK BİLİŞİM SİSTEMLERİ İNŞAAT NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/20 SK. NO: 19/1 BORNOVA/İZMİR
2304454,254402,LİMİTED,HÜRRİYET,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KUZEYLİ LOJİSTİK DEPOLAMA VE ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. MEHMET AKİF CAD. EROĞLU İŞ MERKEZİ NO: 4-6 İÇ KAPI NO: 305 BUCA / İZMİR
487641,67794,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,KÜHNE+ NAGEL NAKLİYAT LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,AKDENİZ MAHALLESİ 1353 SK. NO:2/41 KONAK / İZMİR
1810761,194915,LİMİTED,İNÖNÜ,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,KY NAKLİYAT LOJİSTİK HİZMETLERİ İNŞAAT GIDA TEKSTİL ELEKTRİK AYDINLATMA MALZEMELERİ İTHALAT İHRACAT LİMİTED ŞİRKETİ,İNÖNÜ MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 432A BUCA / İZMİR
2300776,250709,ANONİM,ÜMİT,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LEVENTOĞLU DEPOLAMA HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÜMİT MAH. 7408/2 SK. NO: 5E BORNOVA / İZMİR
2306742,256718,ANONİM,ÜMİT,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LEYPORT TARIM ÜRÜNLERİ LİSANSLI DEPOCULUK ANONİM ŞİRKETİ BORNOVA ŞUBESİ,ÜMİT MAH. HACILARKIRI CAD. NO: 16/1 BORNOVA / İZMİR
2267971,240969,LİMİTED,ÇINAR,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LFY ULUSLARARASI TAŞIMACILIK DEPOLAMA VE DAĞITIM LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/2 SK. NO: 3-5 İÇ KAPI NO: 409 BORNOVA / İZMİR
1375591,150499,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,LH LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1473 SOKAK MUZAFFER TUZCUOLU IŞ MERKEZI Apt. NO: 5/405 KONAK / İZMİR
2116651,225721,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,LIA GROUP LOJİSTİK ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ 1441 SOKAK NİMETHAN BLOK NO: 1 İÇ KAPI NO: 42 KONAK / İZMİR
2218761,236004,LİMİTED,GÜRPINAR,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LİDA LOJİSTİK VE DEPOLAMA TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7004/5 SOK. NO:7 BORNOVA / İZMİR
2242011,238351,LİMİTED,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LİDER ANKARA NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,EGEMENLİK MAHALLESİ 6106/15 SOKAK NO: 2E BORNOVA / İZMİR
2036561,217667,LİMİTED,DOĞANLAR,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,LİDERYOL İNŞAAT NAKLİYAT HAFRİYAT TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1488 SOKAK NO:31/6 BORNOVA / İZMİR
2185991,232718,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,LİMOSA GLOBAL LOJİSTİK VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2132/2 SK. NO: 3 İÇ KAPI NO: 8 BAYRAKLI / İZMİR
