Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1959131,209877,ANONİM,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ECOS ENDÜSTRİYEL ÜRÜNLER TESİSAT MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1004 SK. BORAN PLAZA C BLOK APT. NO: 7 D/- KONAK/İZMİR
2294030,243927,LİMİTED,EGEKENT,ÇİĞLİ,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EDS SERAMİK SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEKENT MAH. 8827 SK. MELİS BLOK NO: 6 İÇ KAPI NO: 24 ÇİĞLİ / İZMİR
2139411,228014,LİMİTED,AKDENİZ,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EFİL DESİGN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. GÜLSAN İŞHANI BLOK NO: 22A İÇ KAPI NO: A KONAK / İZMİR
2168961,230979,ANONİM,YENİŞEHİR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE BATU MEKANİK MÜHENDİSLİK DOĞAL GAZ İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1202/1 SK. NO: 4A KONAK / İZMİR
1081671,119619,LİMİTED,KEMALPAŞA,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE GÜNEŞ İNŞAAT MALZEMELERİ GÜNEŞ ENERJİ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7103 SOKAK NO:7 BORNOVA/İZMİR
176461,614,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE SERAMİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ ANSIZCA SANAYİ SİTESİ SK. NO: 297/1 KEMALPAŞA/İZMİR
2016461,215654,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE TESMAK ISITMA SOĞUTMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/1 SK. NO:60/D TEKNİK MALZEME İŞM. Apt. KONAK / İZMİR
694681,612,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE VİTRİFİYE SAĞLIK GEREÇLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 513 SK. NO: 291 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1669771,180854,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGE YAĞMUR TEKNİK YAPI İNŞAAT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SOKAK NO:81/G EGE TİCARET İŞ MERKEZİ KONAK / İZMİR
1658711,179718,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGECE İNŞAAT MALZEMELERİ PAZARLAMA SANAYİ TAAHHÜT TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/4 SOKAK NO:23/A KONAK / İZMİR
2145931,228655,LİMİTED,UFUK,BUCA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGEDOĞUŞ YAPI VE TESİSAT MALZEMELERİ PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,UFUK MAHALLESİ 903 SK. YÖRÜKOĞLU BLOK NO: 15A İÇ KAPI NO: A BUCA / İZMİR
2033201,217341,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGEMEN DUŞAKABİN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733 SK. NO: 108 A KARABAĞLAR/İZMİR
1653381,179206,LİMİTED,İSKELE,URLA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EGEPAL MİMARLIK MOBİLYA ORMAN ÜRÜNLERİ İNŞAAT EMLAK GIDA TARIM VE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. ÇEŞME URLA İZMİR ASFALTI CAD. AYTEMİZ BEY PETROL NO: 224 URLA / İZMİR
1774431,191210,LİMİTED,ALPASLAN,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EİSBERG ISITMA SOĞUTMA HAVALANDIRMA SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALPASLAN MAHALLESİ 1620/9 SOK. NO:61/1 BAYRAKLI / İZMİR
1606041,174479,LİMİTED,UMURBEY,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ELİNDA İTHALAT İHRACAT DAĞITIM PAZARLAMA LİMİTED ŞİRKETİ ,UMURBEY MAHALLESİ 1511 SOKAK NO:8 KONAK / İZMİR
2023921,216394,ANONİM,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ELİZ TEKNİK TESİSAT MARKET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/7 SK. EGE İŞMERKEZİ APT. NO: 2 K/K KONAK/İZMİR
1564491,169095,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EMEK EGE TESİSAT SULAMA SİSTEMLERİ İNŞAAT MALZEMELERİ PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/2 SK. NO:39 ÇİĞLİ / İZMİR
2028541,216875,LİMİTED,KARACAOĞLAN,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EMG ENDÜSTRİYEL YANGIN TESİSAT İNŞAAT OTOMASYON İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 11/20 BORNOVA / İZMİR
1988531,212836,ANONİM,ATIFBEY,GAZİEMİR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ENORME YAPI MALZEMELERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ATIFBEY MAH. AKÇAY CAD. NO: 268 GAZİEMİR / İZMİR
2021691,216187,ANONİM,ADALET,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ERA BANYO SİSTEMLERİ ANONİM ŞİRKETİ,ADALET MAHALLESİ 2132 SOK. NO: 3 İÇ KAPI NO: Z3 BAYRAKLI / İZMİR
2299516,249443,ANONİM,MAVİŞEHİR,KARŞIYAKA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ERCEY YAPI ANONİM ŞİRKETİ,MAVİŞEHİR MAH. 2042/1 SK. NO: 2/7 KARŞIYAKA / İZMİR
1852311,199099,ANONİM,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ERDEN TEKNİK TESİSAT ENDÜSTRİYEL MALZEME İNŞAAT VE HIRDAVAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1082 SK. NO: 7H KONAK / İZMİR
1402631,153187,LİMİTED,KARACAOĞLAN,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EREMİZ ISITMA SOĞUTMA DOĞALGAZ MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6166 SK. NO: 25B BORNOVA / İZMİR
2185561,232665,LİMİTED,GÜMÜLDÜR CUMHURİYET,MENDERES,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ESOS İTHALAT İHRACAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜMÜLDÜR CUMHURİYET MAH. MAHALLESİ TEMELPAŞA CD. NO:17 MENDERES / İZMİR
1975981,211582,LİMİTED,ADALET,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EURORAD ISITMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:39/3408 BAYRAKLI / İZMİR
1981571,212125,ANONİM,ADALET,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EVA VANA DÖKÜM TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 47 B/2601 BAYRAKLI / İZMİR
1637601,177643,LİMİTED,YENİŞEHİR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,EVAKS GRUP BANYO SİSTEMLERİ GIDA HAYVANCILIK İNŞAAT VE  MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/8 SOKAK NO:28/H KONAK / İZMİR
1837111,197562,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,FASTTEK TEKNİK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1376 SK. NO: 5 A KONAK / İZMİR
2270191,241203,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,FORMÜL35 İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. TAHTALI KÜME EVLERİ NO: 12/1 MENDERES / İZMİR
2055701,219611,LİMİTED,İSMET KAPTAN,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GALADRİN İNŞAAT DIŞ TİCARET VE DANIŞMANLIK LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BLV. DEREN PLAZA APT. NO: 10/11 KONAK/İZMİR
1754991,189268,ANONİM,SASALI MERKEZ,ÇİĞLİ,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GASOİL ENDÜSTRİYEL ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ,SASALI MERKEZ MAHALLESİ 43 SK. NO: 29 ÇİĞLİ/İZMİR
1970241,211005,LİMİTED,MANAVKUYU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GC SERAMİK VE İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ YÜZBAŞI İBRAHİM HAKKI CAD. NO: 46 /2B BAYRAKLI/İZMİR
1770941,190875,LİMİTED,KÜLTÜR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GEBERİT TESİSAT SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KÜLTÜR MAHALLESİ MUSTAFA MÜNİR BİRSEL SK. KORDON İŞ HANI BLOK NO: 4/1 İÇ KAPI NO: 408 KONAK / İZMİR
2115191,225577,LİMİTED,GÜNGÖR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GENÇOĞLU TURİZM İNŞAAT YAPI SANAYİ TİCARET LİMİTED ŞİRKETİ ,GÜNGÖR MAHALLESİ 350 SK. NECATI BEY BLOK NO: 62 İÇ KAPI NO: 1 KONAK / İZMİR
1734731,187263,LİMİTED,KARACAOĞLAN,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GES ENDÜSTRİYEL ISITMA SOĞUTMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6169 SOKAK NO: 8/17 BORNOVA / İZMİR
2298034,247961,ANONİM,BİNBAŞI REŞATBEY,GAZİEMİR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GÖBEKLİ YAPI PERAKENDE TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,BİNBAŞI REŞATBEY MAH. AKÇAY CAD. NO: 59 GAZİEMİR / İZMİR
2073611,221400,LİMİTED,ERZENE,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GÖKSENİN YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 17 SK. SAMİ BEY NO: 1-1C BORNOVA / İZMİR
1567021,169325,ANONİM,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GRANİSER GRANİT SERAMİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 231 KONAK / İZMİR
1974861,211473,LİMİTED,ATAŞEHİR,ÇİĞLİ,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GUG İNŞAAT TAAHHÜT ELEKTRİK OTEL LOKANTA EĞLENCE NAKLİYAT HAFRİYAT GIDA TARIM SANAYİ TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8001/3 SOKAK A-BLOK NO: 7F ÇİĞLİ / İZMİR
454371,62765,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,GÜLEÇ METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/1 SK. NO: 11B KONAK / İZMİR
2295091,244993,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HAKSEN BANYO SİSTEMLERİ TADİLAT TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/4 SK. NO: 18A KONAK / İZMİR
2259671,240117,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HAVALANDIRMA GRUP İNŞAAT MAKİNA TESİSAT İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ GIDA ÇARŞISI ŞUBESİ,HALKAPINAR MAHALLESİ 1202/1 SK. KÖŞE ÇARŞI BLOK NO: 62A KONAK / İZMİR
2260041,240185,LİMİTED,ZAFER,BUCA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HAVALANDIRMA GRUP İNŞAAT MAKİNA TESİSAT İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ZAFER MAH. 2360 SK. NO: 7 İÇ KAPI NO: 2 BUCA / İZMİR
996761,111356,ANONİM,ADALET,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HERA SERAMİK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1170111,130093,LİMİTED,OSMANGAZİ,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HİMMET DEMİRTAŞ SIHHİ TESİSAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ ,OSMANGAZİ MAHALLESİ İBRAHİM ETHEM CD. NO:56/A BORNOVA / İZMİR
995651,109365,ANONİM,ÇINARLI,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,HİTİT SERAMİK SANAYİ VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ÇINARLI MAHALLESİ 1561 SOKAK NO:1 KONAK / İZMİR
2299682,249606,LİMİTED,AHMET EFENDİ,ÇİĞLİ,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,ICON İNŞAAT YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AHMET EFENDİ MAH. 8979/1 SK. A NO: 1 İÇ KAPI NO: 19 ÇİĞLİ / İZMİR
194071,37297,LİMİTED,ALSANCAK,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İLTER İNŞAAT TESİSAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1456 SK. BERRİN AKSOY NO: 8 İÇ KAPI NO: 14 KONAK / İZMİR
1812181,195072,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İMAJ BANYO SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5733 SK. NO: 80B KARABAĞLAR / İZMİR
489261,46793,ANONİM,DOĞANLAR,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İNTERPLAST PLASTİK VE METAL MAMÜLLERİ İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAH. OKUL SK. İZELTAŞ ATRIUM SITESI SİTESİ NO: 21 BORNOVA / İZMİR
1945131,208479,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İPEKSU SIHHİ TESİSAT VE TARIMSAL SULAMA EKİPMANLARI HIRDAVAT SANAYİ TİCARET İTHALAT İHRACAT PAZARLAMA LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/12 SK. NO: 2 KONAK/İZMİR
2270211,241198,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İSLE YAPI MALZEMELERİ İNŞAAT TAAHHÜT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/4 SOKAK NO: 34B KONAK / İZMİR
2116051,225669,LİMİTED,KEMALPAŞA,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İZ VANA MAKİNA MEKANİK TESİSAT SİSTEMLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,KEMALPAŞA MAHALLESİ 7401/2 SOKAK NO:2/A BORNOVA / İZMİR
1971151,211086,LİMİTED,EGEMENLİK,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İZCE YAPI ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6147/1 SK. NO: 9 BORNOVA / İZMİR
1579021,171617,LİMİTED,EMREZ,GAZİEMİR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İZİNOKS ENDÜSTRİYEL MUTFAK EKİPMANLARI MEDİKAL YAPI İNŞAAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,EMREZ MAHALLESİ 174 SOKAK NO:13 GAZİEMİR / İZMİR
1659571,179825,LİMİTED,TUNA,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İZMİR SIHHİ TESİSAT MALZEMELERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5617 SK. NO: 2 BORNOVA / İZMİR
2276121,241806,LİMİTED,KARACAOĞLAN,BORNOVA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,İZOTERM ISITMA SOĞUTMA SİSTEMLERİ İNŞAAT TAAHHÜT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170/1 SK. 12.B.B. NO: 4/10 BORNOVA / İZMİR
1017161,113423,LİMİTED,ALSANCAK,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KAHRAMAN 35 YAPI MARKET İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO:336/3 KONAK / İZMİR
1851521,199009,LİMİTED,YENİŞEHİR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KAHRAMAN EGE İNŞAAT MALZEMELERİ İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:361/57 KONAK / İZMİR
1924931,206432,ANONİM,ÇALIKUŞU,KARABAĞLAR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KAHRAMAN HOME YAPI MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CAD. NO:170 KARABAĞLAR / İZMİR
2060981,220144,LİMİTED,MANSUROĞLU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KAPLAN DOĞAL TAŞ MERMER MADENCİLİK SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81/81 BAYRAKLI / İZMİR
2295191,245099,LİMİTED,HALKAPINAR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KARCAN PAZARLAMA YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/1 SK. İNŞAATÇILAR İŞHANI BLOK NO: 69 İÇ KAPI NO: 416 KONAK / İZMİR
1042161,116216,LİMİTED,EMİR SULTAN,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KARE BANYO SİSTEMLERİ TİCARET SANAYİ LİMİTED ŞİRKETİ,EMİR SULTAN MAH. 1183/2 SK. NO: 43B KONAK / İZMİR
2210471,235166,ANONİM,MANSUROĞLU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KARO METRO SERAMİK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO: 9/1 İÇ KAPI NO: 21 BAYRAKLI / İZMİR
2264331,240600,ANONİM,MANSUROĞLU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KARO PORSELEN SERAMİK PAZARLAMA TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 21 BAYRAKLI / İZMİR
1855241,199399,ANONİM,MANSUROĞLU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KARO TRADİNG DIŞ TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:9/1 DAİRE:21 BAYRAKLI / İZMİR
2304052,253993,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KEMALPAŞA KUZEY YAPI İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. ARMUTLU İZMİR CAD. HACI MEHMET KORKMAZ NO: 93A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2047911,218813,LİMİTED,MUSTAFA KEMAL,BUCA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KEUSER YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL MAHALLESİ 697/14 SOKAK B BLOK Apt. NO: 5 A/9 BUCA / İZMİR
1908381,204767,ANONİM,YENİŞEHİR,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KEY BANYO VE MUTFAK ÜRÜNLERİ DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:357/2A KONAK / İZMİR
418111,60878,ANONİM,ÇALIKUŞU,KARABAĞLAR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KİRAZOĞLU DEMİR ÇELİK GIDA İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CAD. NO: 172 KARABAĞLAR/İZMİR
2294948,244854,LİMİTED,EMREZ,GAZİEMİR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KOZA23 DUŞ VE KABİN SİSTEMLERİ İNŞAAT MOBİLYA DEKORASYON BEYAZ EŞYA HIRDAVAT LİMİTED ŞİRKETİ,EMREZ MAH. 173 SK. NO: 14A GAZİEMİR / İZMİR
2297870,247793,LİMİTED,KASIMPAŞA,MENDERES,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KRATON YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAH. 250 SK. C BLOK NO: 45H MENDERES / İZMİR
394931,57789,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,KULALILAR İNŞAAT MALZEMELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO: 133 GAZİEMİR/İZMİR
1983151,212299,LİMİTED,GÖKSU,BUCA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,LİMİTİZ DOĞAL GAZ MÜHENDİSLİK OTOMOTİV İNŞAAT MALZEME TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 679 SK. NO: 12 -/- BUCA/İZMİR
2304183,254131,LİMİTED,MANSUROĞLU,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,LİNA SERAMİK YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 181 BAYRAKLI / İZMİR
2159891,230068,LİMİTED,ŞEMİKLER,KARŞIYAKA,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,LİVA GROUP TEDARİK TİCARET LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ ANADOLU CADDESİ NO: 583A KARŞIYAKA / İZMİR
2275421,241730,LİMİTED,FATİH,KONAK,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,MAGNETİX SU TEKNOLOJİLERİ MAKİNA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 404 SOKAK NO:28 KONAK / İZMİR
2304719,254664,LİMİTED,ADALET,BAYRAKLI,62,SIHHİ TESİSAT VE SERAMİK MALZEMELERİ GRUBU,MARLA DEKORASYON YAPI MALZEMELERİ İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
