Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2226651,236800,ANONİM,BAHÇELERARASI,BALÇOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İRFAN AKAR DOSTLAR FIRINI GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. OPET BLOK NO: 8B BALÇOVA / İZMİR
1887111,202632,LİMİTED,ATİLLA,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,İSLAM DAŞCI EKMEK VE UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ATİLLA MAHALLESİ 464 SK. NO:22/A/A KONAK / İZMİR
1901821,204103,ANONİM,SIĞACIK,SEFERİHİSAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,İSMAİL KESİCİ KARADENİZ EKMEK FABRİKASI VE UNLU MAMÜLLER SANAYİ VE TİCARET ANONİM ŞİRKETİ SIĞACIK ŞUBESİ,SIĞACIK MAHALLESİ LİMAN CAD. NO:1 SEFERİHİSAR / İZMİR
1162891,129320,LİMİTED,ERGENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZGEV UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 538 SK. NO:25 BORNOVA / İZMİR
2012821,215292,ANONİM,KONAK,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZMİR BÜYÜKŞEHİR BELEDİYESİ GRAND PLAZA GIDA OTELCİLİK VE TURİZM  İŞLETMELERİ ANONİM ŞİRKETİ GRAND PLAZA 11 NOLU BÜFE ŞUBESİ,KONAK MAHALLESİ MUSTAFA KEMAL SAHİL BULV. NO:8 KONAK / İZMİR
1476591,160287,ANONİM,TURGUT REİS,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZMİR BÜYÜKŞEHİR BELEDİYESİ GRAND PLAZA GIDA OTELCİLİK VE TURİZM İŞLETMELERİ ANONİM ŞİRKETİ TARİHİ ASANSÖR RESTAURANT CAFE BAR ŞUBESİ,TURGUT REİS MAHALLESİ ŞEHİT NİHAT BEY CAD. NO:76/A KARATAŞ KONAK / İZMİR
1995021,213492,LİMİTED,YAYLACIK,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZMİR FIRINCILIK KAFE GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAYLACIK MAH. GAZİ OSMAN PAŞA CAD. NO: 162A BUCA / İZMİR
1838281,197697,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZMİR MFS GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FAHRETTİN ALTAY MAHALLESİ NO:2/A/A 65/11 SK KARABAĞLAR / İZMİR
2296338,246252,LİMİTED,ÇINAR,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZMİR SOFYA UNLU MAMULLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5006 SK. NO: 1/1 BORNOVA / İZMİR
2197651,233883,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZOL ACR İNŞAAT GIDA LİMİTED ŞİRKETİ ,YILDIRIMBEYAZIT MAHALLESİ 5111 SOKAK NO:21/A BORNOVA / İZMİR
2209061,235013,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZOL ACR İNŞAAT GIDA LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,GAZİ OSMAN PAŞA MAHALLESİ 5227 SK. NO: 56A BORNOVA / İZMİR
2239531,238094,LİMİTED,YEŞİLOVA,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,İZOL ACR İNŞAAT GIDA LİMİTED ŞİRKETİ YEŞİLOVA ŞUBESİ,YEŞİLOVA MAHALLESİ ABDİ İPEKÇİ CADDESİ NO: 72A BORNOVA / İZMİR
568161,74301,LİMİTED,EGEMENLİK,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KALE EKMEK VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6095 SK. NO: 13 A BORNOVA/İZMİR
1064321,118549,LİMİTED,ALAÇATI,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,KAR GIDA EKMEK PAZARLAMA HAYVANCILIK BESİCİLİK İNŞAAT TURİZM ZİRAİ  TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 13080 SOK. NO:12 ÇEŞME / İZMİR
1728881,112827,LİMİTED,YUNUS EMRE,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,KARABAĞLAR İMREN EKMEK VE UNLU MAMÜLLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ YEŞİLLİK CADDESİ NO:400 KARABAĞLAR / İZMİR
595561,1215,ANONİM,ÖRNEKKÖY,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KAREKSAN KARŞIYAKA EKMEK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖRNEKKÖY MAH. GİRNE BUL. NO: 229A KARŞIYAKA / İZMİR
1518841,164509,LİMİTED,KAKLIÇ,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,KAROT UNLU MAMÜLLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAKLIÇ MAHALLESİ İZMİR CAD. NO:49 ÇİĞLİ / İZMİR
2002751,214275,LİMİTED,MURAT REİS,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,KERİMOĞLU EKMEKÇİLİK VE UNLU MAMÜLLER SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MURAT REİS MAHALLESİ 255 SOKAK NO: 15 B/B KONAK / İZMİR
2300797,250726,LİMİTED,KOZAĞAÇ,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KERİMOĞLU HATAY UNLU MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAH. ÖZMEN CAD. NO: 13A BUCA / İZMİR
2198951,234006,LİMİTED,ERGENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KOCAGÜN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ KAZIM KARABEKİR CAD. NO: 14B BORNOVA / İZMİR
610601,7564,LİMİTED,KÖY İÇİ,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,KOLÇAK GIDA İNŞAAT VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KÖY İÇİ MAHALLESİ 8064 SK. NO:18/B ÇİĞLİ / İZMİR
1614181,175289,ANONİM,MAVİŞEHİR,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÖŞE FURUN GIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. NO: 26 İÇ KAPI NO: 308 KARŞIYAKA / İZMİR
2303929,253874,LİMİTED,REİS,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,KRONOS TOPTAN GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİS MAH. 9116 SK. ACAR NO: 22A İÇ KAPI NO: Z8 KARABAĞLAR / İZMİR
1792671,193066,ANONİM,HÜRRİYET,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜNCÜ PASTA ATÖLYESİ UNLU MAMÜLLER GIDA TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HÜRRİYET MAH. 494 SK. NO: 10A BUCA / İZMİR
1348221,147306,LİMİTED,ADATEPE,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜNCÜ UNLU MAMÜLLER GIDA TURİZM SANAYİ  VE TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 28/1 SOK. NO: 6A BUCA / İZMİR
1868411,200736,LİMİTED,YENİGÜN,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜNCÜ UNLU MAMÜLLER GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇANKAYA ŞUBESİ,YENİGÜN MAHALLESİ FEVZİPAŞA BLV. NO: 152 C/_ KONAK/İZMİR
1662011,180067,LİMİTED,DİCLE,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜNCÜ UNLU MAMÜLLER GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İŞÇİEVLERİ ŞUBESİ,DİCLE MAHALLESİ 854 SOKAK NO:50/A BUCA/İZMİR
1916831,205587,LİMİTED,KÖRFEZ,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜRALOĞLU UNLU MAMÜLLER KAFETERYA İŞLETMECİLİĞİ TURİZM GIDA  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÖRFEZ MAHALLESİ 7379 SK. NO: 11 B BAYRAKLI / İZMİR
1938241,207766,LİMİTED,ERZENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,KÜRALOĞLU UNLU MAMÜLLER KAFETERYA İŞLETMECİLİĞİ TURİZM GIDA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ DOĞANLAR ŞUBESİ,ERZENE MAHALLESİ 75 SOKAK NO: 21 D BORNOVA / İZMİR
2255791,239737,LİMİTED,ADALET,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,LEVENT GÖNDEN EKMEK VE UNLU MAMULLER ÜRETİM SANAYİ İÇ DIŞ TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1594/28 SOK. NO:31/A BAYRAKLI / İZMİR
1773401,191113,LİMİTED,ZEYTİNLİK,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,LİNA EKMEK GIDA UNLU MAMÜLLER İNŞAAT SANAYİ LİMİTED ŞİRKETİ,ZEYTİNLİK MAHALLESİ 1132 SOKAK NO: 21 A/21A KONAK / İZMİR
1868981,200796,ANONİM,ERZENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MAMER BANDA EKMEKÇİLİK VE UNLU MAMÜLLER SANAYİ TİCARET ANONİM  ŞİRKETİ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:26 BORNOVA / İZMİR
1826841,196544,LİMİTED,KAHRAMANLAR,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,MANDALİNA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1418 SOKAK NO:38 KONAK / İZMİR
1976911,211641,LİMİTED,8 EYLÜL,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MAVERA FIRIN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ İZMİR CAD. NO: 67 A/1 KEMALPAŞA / İZMİR
2174801,231574,LİMİTED,YENİGÜN,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MAYIS UNLU MAMULLERİ OTOMOTİV GIDA TURİZM İNŞAAT KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZETECİ YAZAR İSMAİL BULVARI NO:120 BUCA / İZMİR
2256721,239829,ANONİM,FATİH,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,MBB BAKERY GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,FATİH MAHALLESİ 1213 SOKAK NO: 6A GAZİEMİR / İZMİR
1131381,126115,ANONİM,OSMANGAZİ,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ,OSMANGAZİ MAH. 600 SK. NO: 26A BAYRAKLI / İZMİR
2295886,245798,ANONİM,OSMANGAZİ,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ BAYRAKLI 1 ŞUBESİ,OSMANGAZİ MAH. YAVUZ CAD. NO: 322E BAYRAKLI / İZMİR
2295867,245777,ANONİM,MANSUROĞLU,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ BAYRAKLI 3 ŞUBESİ,MANSUROĞLU MAH. 273/1 SK. YAŞAR NO: 30 BAYRAKLI / İZMİR
2295868,245776,ANONİM,BAYRAKLI,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ BAYRAKLI 4 ŞUBESİ,BAYRAKLI MAH. ORD. PROF. DR. EKREM AKURGAL SK. NO: 20A BAYRAKLI / İZMİR
2295865,245780,ANONİM,KAZIMDİRİK,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ BORNOVA 1 ŞUBESİ,KAZIMDİRİK MAH. ANKARA CAD. BAHAR NO: 237B BORNOVA / İZMİR
2295871,245785,ANONİM,KAZIMDİRİK,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEHMET KARA UNLU MAMULLER ANONİM ŞİRKETİ BORNOVA 2 ŞUBESİ,KAZIMDİRİK MAH. 364/1 SK. NO: 7/1 BORNOVA / İZMİR
1980961,212079,LİMİTED,KASIMPAŞA,MENDERES,9,EKMEK VE UNLU MAMÜLLER GRUBU,MENDERES CUMAOVASI EKMEKÇİLİK GIDA TURİZM SANAYİ TİCARET LİMİTED  ŞİRKETİ,KASIMPAŞA MAHALLESİ 250 SOK. NO: 15 A/A MENDERES / İZMİR
2223561,236491,LİMİTED,SOĞUKKUYU,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MESAL UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ SOĞUKKUYU ŞUBESİ,SOĞUKKUYU MAHALLESİ BARIŞ CAD. NO: 163A BAYRAKLI / İZMİR
2008761,214889,LİMİTED,POSTACILAR,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MESAL UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ YENİ GİRNE ŞUBESİ,POSTACILAR MAHALLESİ GİRNE BLV. NO: 262B BAYRAKLI / İZMİR
1350451,148104,LİMİTED,DONANMACI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MESAL UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ 1732 SK. NO:3/1 KARŞIYAKA / İZMİR
1906571,204587,LİMİTED,ATAŞEHİR,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,MESAL UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ATAŞEHİR ŞUBESİ,ATAŞEHİR MAHALLESİ 8019/11 SK. GÜLEÇ APT. NO: 50 B ÇİĞLİ/İZMİR
1886691,202580,LİMİTED,BARBAROS,MENDERES,9,EKMEK VE UNLU MAMÜLLER GRUBU,MEŞHUR BULGURCA EKMEĞİ GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. KUVA-İ MİLLİYE CAD. NO: 92A MENDERES / İZMİR
1896311,203550,LİMİTED,ŞEMİKLER,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MHG UNLU MAMÜLLER İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6295/3 SK. NO: 11 A KARŞIYAKA / İZMİR
2302199,252135,LİMİTED,ÜMİT,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MİDCHEF GIDA TARIM TAŞIMACILIK OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1411/5 SK. BİRSEN AYDIN NO: 6A BORNOVA / İZMİR
1107911,123382,LİMİTED,KAZIM KARABEKİR,YEŞİLYURT,9,EKMEK VE UNLU MAMÜLLER GRUBU,MİLLET EKMEK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIM KARABEKİR MAHALLESİ 9015 SOKAK NO:9 YEŞİLYURT / İZMİR
2304743,254696,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MİRADA KAFETERYA VE GIDA HİZMETLERİ ANONİM ŞİRKETİ,R.ŞEVKET İNCE MAH. 2148/11 SK. ANA HASTANE 1 NOLU BLOK NO: 3 BAYRAKLI / İZMİR
1291431,142093,LİMİTED,KILIÇ REİS,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,MİRAYIM UNLU MAMÜLLER VE EKMEKÇİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,KILIÇ REİS MAHALLESİ ŞÜKRÜ SARAÇOĞLU CAD. NO: 46 A/A KONAK/İZMİR
1936511,207594,LİMİTED,FATİH,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,MİSS EV BÖREĞİ VE BAKLAVA GIDA OTOMOTİV İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1213 SOKAK NO: 6 A GAZİEMİR / İZMİR
1451381,157765,LİMİTED,GÖKSU,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MMH GIDA OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKSU MAHALLESİ 682 SK. NO:35 BUCA / İZMİR
1805801,194398,LİMİTED,ADATEPE,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MMH GIDA OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ EVKA 1 ŞUBESİ,ADATEPE MAHALLESİ ÖZBEKİSTAN CADDESİ NO:18/C BUCA / İZMİR
2071851,221214,LİMİTED,HÜRRİYET,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MNG UNLU MAMULLER SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. MENDERES CAD. USTAOĞLU BLOK NO: 311B İÇ KAPI NO: B BUCA / İZMİR
2303665,253602,LİMİTED,YALI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,MNN GIDA GAYRİMENKUL TEKSTİL SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2307460,257421,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,MURAT BUDAK GIDA İNŞAAT GALERİ VE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 2167 SK. NO: 36A BAYRAKLI / İZMİR
1754551,189221,LİMİTED,ATIFBEY,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,MUTUR GIDA TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ AKÇAY CADDESİ NO:246 GAZİEMİR / İZMİR
2302626,252561,LİMİTED,OVACIK,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,NAZ PASTA UNLU MAMULLERİ LİMİTED ŞİRKETİ,OVACIK MAH. 7000 SK. NO: 71A ÇEŞME / İZMİR
2306970,256923,ANONİM,SOĞUKKUYU,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,NERGİS UNLU MAMÜLLER ÜRETİM PAZARLAMA KAFETERYA İŞLETMECİLİĞİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ GİRNE CADDESİ ŞUBESİ,SOĞUKKUYU MAH. GİRNE BUL. FİKRET HANIM NO: 244A BAYRAKLI / İZMİR
970591,108254,LİMİTED,DEDEBAŞI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,NERGİZ UNLU MAMULLERİ VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,DEDEBAŞI MAHALLESİ ALİ ALP BÖKE CAD. SAFA BLOK NO: 145D KARŞIYAKA / İZMİR
1642431,178106,LİMİTED,CAMİKEBİR,SEFERİHİSAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,NERİMAN TOKDİL UNLU MAMÜLLER EKMEKÇİLİK İMALAT GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ SANAYİ 12. SOKAK NO:5 SEFERİHİSAR / İZMİR
2018151,215844,LİMİTED,HÜRRİYET,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,NESA EKMEK UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HÜRRİYET MAHALLESİ MENDERES CADDESİ NO:301 BUCA / İZMİR
1207241,133847,LİMİTED,BAYRAKLI,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,NEŞE GIDA MADDELERİ NAKLİYE TEKSTİL İNŞAAT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1916 SOK. UMUT 2 BLOK NO: 8A BAYRAKLI / İZMİR
2237691,237925,LİMİTED,GÜNEY,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,NEWDAY CONCEPTS GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEY MAHALLESİ 1148 SOKAK NO: 8C İÇ KAPI NO: C KONAK / İZMİR
518061,70310,ANONİM,ADALET,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,OFİS GIDA SANAYİ İNŞAAT TURİZM TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1314601,144496,LİMİTED,GÜLYAKA,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,OVİT EKMEK NAKLİYAT UNLU MAMULLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLYAKA MAH. 3033 SK. NO: 1 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2042791,218289,LİMİTED,TURGUT REİS,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖMER FARUK FATİH EKMEK FIRINI UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TURGUT REİS MAHALLESİ HALİL RIFATPAŞA CAD. NO: 252 A KONAK/İZMİR
2248601,239016,LİMİTED,GONCALAR,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZ ACARLAR GIDA İNŞAAT HAYVANCILIK TAŞIMACILIK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,GONCALAR MAHALLESİ 6028 SK. GÜLLEOĞLU BLOK NO: 2A KARŞIYAKA / İZMİR
1797271,193520,LİMİTED,RAFETPAŞA,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZ EGE ANTİK DEĞİRMEN BÖREK VE UNLU MAMÜLLER LİMİTED ŞİRKETİ ,RAFETPAŞA MAHALLESİ BURAK REİS CAD. NO:238/A BORNOVA / İZMİR
2129161,226977,LİMİTED,CUMHURİYET,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZ KARATAY UNLU MAMULLERİ GIDA TURİZM İNŞAAT SANAYİ TİCARET  LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 4202 SK. NO:9/A ÇEŞME / İZMİR
1190661,673,LİMİTED,16 EYLÜL,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZCAN ÜLKER UNLU MAMÜLLERİ GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3001 SOK. NO:13 ÇEŞME / İZMİR
1818861,195727,ANONİM,KARABAĞLAR,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZDİLEK EKMEK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5760 SK. NO: 32/ KARABAĞLAR/İZMİR
1753031,189074,LİMİTED,ANADOLU,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZGECAN GIDA İNŞAAT TAAHHÜT SOSYAL HİZMETLER PAZARLAMA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ANADOLU MAHALLESİ 2438 SOKAK NO:2 KONAK / İZMİR
2226781,236745,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZGENLER TURİZM İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. GÜN SAZAK BUL. CENTAŞ BLOK NO: 50B KARŞIYAKA / İZMİR
2054221,219442,LİMİTED,BAHARİYE,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZGÜNIŞIĞI PASTANE GIDA GAYRİMENKUL İNŞAAT OTOMOTİV DAYANIKLI  TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ HİDAYET ERZEYBEK CAD. ÇAM Apt. NO: 73 A KARŞIYAKA / İZMİR
1920641,205997,LİMİTED,MENDERES,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZGÜVENLİ ELLER GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ 154 SK. NO: 7 A/A BUCA / İZMİR
2212271,235350,LİMİTED,ŞİRİNKAPI,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZHİLAL EKMEK UNLU MAMÜLLERİ GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ŞİRİNKAPI MAHALLESİ YAVUZ SULTAN SELİM CAD. NO: 98A İÇ KAPI NO: A BUCA / İZMİR
969361,108136,LİMİTED,MANAVKUYU,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZKANLAR EKMEK VE UNLU MAMÜLLER ÜRETİM PAZARLAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 275/2 SOKAK NO:12/F BAYRAKLI BORNOVA / İZMİR
2286221,242821,LİMİTED,CUMHURİYET,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZKARADENİZ FIRIN UNLU MAMÜLLER İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,CUMHURİYET MAHALLESİ 9600 SOKAK B- BLOK NO: 4-1A ÇİĞLİ / İZMİR
