Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2301891,251821,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ENNERTEN ORMAN ÜRÜNLERİ İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7033 SK. NO: 32/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2303023,252971,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,ENPAL AHŞAP ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 5012 SK. NO: 30/9 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2304262,254202,LİMİTED,TURGUT REİS,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,ERA İZMİR ORMAN ÜRÜNLERİ HIRDAVAT İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,TURGUT REİS MAH. ŞEHİT NİHATBEY CAD. NO: 85 İÇ KAPI NO: 1 KONAK / İZMİR
1343941,147531,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,ERFO BİLİŞİM MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 3 CAD. NO:61 MENDERES / İZMİR
2136001,227671,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,ERN PALET SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI BAYRAKLI / İZMİR
1893971,203317,ANONİM,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ERTA PALET SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7401 SK. NO: 10 BORNOVA / İZMİR
640611,511,LİMİTED,SARILAR,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,ESAT VURAL ORMAN ÜRÜNLERİ PETROL ÜRÜNLERİ KÖMÜR İNŞAAT MALZEMELERİ TAŞIMACILIK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,SARILAR MAHALLESİ TURGUTLU CAD. NO: 1 /1/1 KEMALPAŞA/İZMİR
2151021,229176,LİMİTED,ERGENE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ESKA DEKORASYON MOBİLYA TEKSTİL İNŞAAT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 456 SOK. NO:126 BORNOVA / İZMİR
1583091,172084,LİMİTED,YUNUS EMRE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ESSE KESİM KALIPLARI VE KUTU BIÇAKLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 7402/1 SK. NO: 1 E BORNOVA/İZMİR
2245441,238379,LİMİTED,AYDIN,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,EYFA DOOR İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AYDIN MAHALLESİ YEŞİLLİK CADDESİ NO: 459E İÇ KAPI NO: 101 KARABAĞLAR / İZMİR
2205161,234636,LİMİTED,AYDIN,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,FENN ORMAN ÜRÜNLERİ İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ 4311 SOK. NO:56/A KARABAĞLAR / İZMİR
2145501,228614,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,FOÇALI PALET AMBALAJ VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7405/1 SOKAK 7405/1 SK. NO: 3A BORNOVA / İZMİR
1162471,129350,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,FOÇALI PALET AMBALAJ VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7405/1 SOKAK NO:7/1 BORNOVA / İZMİR
2236361,237781,ANONİM,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,FORESTA AHŞAP AMBALAJ VE PALET İMALATI SANAYİ TİCARET ANONİM  ŞİRKETİ,GÜRPINAR MAHALLESİ 7004/5 SOK. NO:4/1 BORNOVA / İZMİR
2042451,218266,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,FUAT ÇAKAR ORMAN ÜRÜNLERİ İNŞAAT TURİZM OTOMOTİV MOBİLYA ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 663/3 SK. NO: 2 BUCA/İZMİR
1887531,202672,ANONİM,DOKUZ EYLÜL,GAZİEMİR,61,ORMAN ÜRÜNLERİ GRUBU,GENMAR YAPI ÜRÜNLERİ DAĞITIM PAZARLAMA SANAYİ VE TİCARET ANONİM  ŞİRKETİ İZMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ 692 SOK. NO:20/1 GAZİEMİR / İZMİR
1816791,195531,ANONİM,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,GİRGİNOĞLU İÇ VE DIŞ TİCARET ENDÜSTRİ ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO: 87 A/ BORNOVA/İZMİR
1602701,174140,LİMİTED,CUMHURİYET,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,GMC PREFABRİK KONTEYNER MAKİNE TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. 1595 SK. KAZIM SOP NO: 225 İÇ KAPI NO: 304 KARŞIYAKA / İZMİR
2239721,238129,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,GOLD ENTEGRE AĞAÇ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7227 SOKAK NO: 1 BORNOVA / İZMİR
2304966,254923,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,GÖKHAN PALET GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/7 SK. NO: 5D BORNOVA / İZMİR
509311,294,LİMİTED,ALAÇATI,ÇEŞME,61,ORMAN ÜRÜNLERİ GRUBU,GÖZENER ORMAN ÜRÜNLERİ VE İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ NO:10 HURMALI ( KÜME EVLER ) ÇEŞME / İZMİR
1547421,167376,LİMİTED,CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,GRUP KORTÜRK DEKORASYON İNŞAAT ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO:24A 2-3 GÖRECE MENDERES / İZMİR
2160041,230081,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,GÜNDÜZ KUTU AMBALAJ İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/23 SOKAK NO:18 BORNOVA / İZMİR
570571,143656,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,GÜR-GÜN BÜRO MOBİLYALARI VE DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CD. NO: 189 /2/301 KARABAĞLAR / İZMİR
2050021,219034,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,HARMANOĞLU MOBİLYA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5811 SK. NO: 19 A/A KARABAĞLAR/İZMİR
2057741,219807,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,HARUN MODEL İŞLEME MAKİNA YAZILIM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK SS.GERİ KAZ.KOOP. SİTESİ NO: 68/1 BORNOVA / İZMİR
2187261,232831,ANONİM,BARBAROS,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,HAS DORUK ORMAN ÜRÜNLERİ VE KERESTECİLİK SANAYİ TİCARET ANONİM ŞİRKETİ,BARBAROS MAH. ÇEVRE YOLU BUL. NO: 220/3 MENDERES / İZMİR
2096641,223715,LİMİTED,GÖLCÜKLER,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,HAS KERESTE AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖLCÜKLER MAHALLESİ 799 SOKAK NO:13 MENDERES / İZMİR
1938231,207753,LİMİTED,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,HASAN HÜSEYİN KERESTECİLİK İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 422 SOKAK NO:23 BORNOVA / İZMİR
1716111,185437,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,HASSA MAKİNA ORMAN ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7086/1 NO:7 BORNOVA / İZMİR
2305773,255727,LİMİTED,YUNUS EMRE,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,HAYKAR ORMAN ÜRÜNLERİ VE AMBALAJ İTHALAT İHRACAT LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4158 SK. NO: 6A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1938571,207799,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,HERPA ORMAN ÜRÜNLERİ VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 659/8 SK. NO: 25 A BUCA / İZMİR
2180141,232108,LİMİTED,ARMUTLU 85. YIL CUMHURİYET,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,HERSAN ORMAN ÜRÜNLERİ OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ARMUTLU 85. YIL CUMHURİYET MAHALLESİ KEMER YANI SK. NO: 22 KEMALPAŞA / İZMİR
1335421,146651,ANONİM,CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,IŞIK AHŞAP PROFİL LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ - İZMİR BÖLGE MÜDÜRLÜĞÜ ŞUBESİ,CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO:24/A4 GÖRECE MENDERES / İZMİR
2174931,231581,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,İKİZLER MODEL DÖKÜM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/1 SK. NO: 54 BORNOVA / İZMİR
2303968,253918,LİMİTED,MENDERES,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,İLARİMA GRUP TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 122/1 SK. NO: 5 İÇ KAPI NO: 2 BUCA / İZMİR
2110601,225126,LİMİTED,AKSOY,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,İLKİZ ORMAN ÜRÜNLERİ TEKSTİL TEMİZLİK İNŞAAT NAKLİYE PETROL TURİZM  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA İZMİR ŞUBE,AKSOY MAHALLESİ HALUK BESEN SK. NO: 12 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1162781,129364,LİMİTED,AYDIN,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,İLKYAPI AHŞAP VE PROFİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,AYDIN MAHALLESİ YEŞİLLİK CAD. AKUZMAN İŞ MERKEZİ Apt. NO: 461 /1/302 KARABAĞLAR / İZMİR
2306073,256025,LİMİTED,EĞRİDERE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,İNCİSUR ORMAN ÜRÜNLERİ KÖMÜR YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EĞRİDERE MAH. ÇINAR SK. NO: 16/2A BORNOVA / İZMİR
1764901,190260,ANONİM,AKALAN,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,İNTERPALET PALET İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKALAN MAHALLESİ 1500 SK. NO:110/8 KEMALPAŞA / İZMİR
2281261,242315,LİMİTED,KUŞÇULAR,URLA,61,ORMAN ÜRÜNLERİ GRUBU,İSİS ORMAN TARIM HAYVANCILIK İNŞAAT ENERJİ SİSTEMLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,KUŞÇULAR MAHALLESİ 1100/1 SK. NO:10/7 YEŞIL TEPE SİTESİ YEŞİL TEPELER BLOK URLA / İZMİR
2222341,236366,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,İSTANBLUE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,ÖREN 75.YIL CUMHURİYET MAHALLESİ KIRKAĞAÇ SK. NO: 15 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2253981,239554,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,İŞLEK ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 659 SK. NO:66 BUCA / İZMİR
2118381,225894,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,İZAHŞAP ORMAN ÜRÜNLERİ PAZARLAMA PLASTİK TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 3 CAD. NO: 128 MENDERES / İZMİR
504541,176,LİMİTED,HIDIRLIK,SEFERİHİSAR,61,ORMAN ÜRÜNLERİ GRUBU,İZ-ÇAM KERESTECİLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAHALLESİ KUŞADASI YOLU ÜZERİ SEFERİHİSAR / İZMİR
2166221,230706,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,İZKUR MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 620 SK. NO: 39A İÇ KAPI NO: A BUCA / İZMİR
1067511,119129,LİMİTED,İSTİKLAL,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,İZMİRYILDIZ ORMAN ÜRÜNLERİ İNŞAAT TAAHHÜT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSTİKLAL MAHALLESİ 18 SOK. NO:3 ULUCAK KEMALPAŞA / İZMİR
2105851,224639,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,İZWOOD ORMAN ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 3406 BAYRAKLI / İZMİR
1197881,129850,LİMİTED,GONCALAR,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,KAAN GÜLER MOBİLYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GONCALAR MAHALLESİ GİRNE BLV. SARI Apt. NO: 169/8 KARŞIYAKA / İZMİR
2303022,252969,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KAPTAN PALET ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7033 SK. NO: 38/1 BORNOVA / İZMİR
670641,1592,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,KARABUDAK ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT VE NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 659 SK. NO: 19/1 BUCA / İZMİR
2296285,246206,LİMİTED,ZAFER,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,KARADAĞLI ORMAN ÜRÜNLERİ DEKORASYON MOBİLYA İNŞAAT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2322 SK. NO: 4/1 BUCA / İZMİR
1296961,142928,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,KARAKAN ORMANCILIK MEDİKAL ARAŞTIRMA VE LABORATUAR ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 7600 SK. NO:14/42 KARŞIYAKA / İZMİR
2296927,246845,LİMİTED,IŞIKLAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KAREF KARAVAN BUNGALOV İMALAT VE KİRALAMA HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. S.S. GERİ KAZANICILAR SİTESİ NO: 116-1 BORNOVA / İZMİR
2168971,230970,LİMİTED,TEPEKULE,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,KAYMAZ ORMAN ÜRÜNLERİ NAKLİYAT GIDA KANTİN KAFE TURİZM SANAYİ  TİCARET LİMİTED ŞİRKETİ,TEPEKULE MAHALLESİ 1643/26 SOK. NO: 3 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
2299770,249690,ANONİM,MANSUROĞLU,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,KAYRA GRUP ORMAN ÜRÜNLERİ NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2302889,252827,LİMİTED,MANSUROĞLU,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,KAYRASAN ORMAN ÜRÜNLERİ SANAYİ TİCARET İHRACAT İTHALAT LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
1146261,127671,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KAZANAN ORMAN ÜRÜNLERİ AMBALAJ PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7004 SK. NO:50/2 PINARBAŞI BORNOVA / İZMİR
2306978,256935,LİMİTED,İSMET KAPTAN,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,KERTMEN YAPI MALZEMELERİ ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2263181,240488,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,KILINÇOĞULLARI ORMAN ÜRÜNLERİ PELET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 4 CAD. NO:6 MENDERES / İZMİR
2300264,250192,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KIRAÇ ENDÜSTRİ ORMAN ÜRÜNLERİ VE METAL İŞLEME TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7069/1 SK. NO: 10 İÇ KAPI NO: 6 BORNOVA / İZMİR
1968371,210796,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KIRILMAZ AMBALAJ ORMAN ÜRÜNLERİ NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7401/4 SK. NO: 10/1 BORNOVA / İZMİR
2142521,228332,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,KIZILAĞAÇ AMBALAJ VE ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. İZMİR ANKARA CAD. NO: 633 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2168091,230897,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,KIZILÇAM MOBİLYA ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 659/8 SK. NO:9 NO:18 İÇ KAPI NO:1 BUCA / İZMİR
2304016,253963,LİMİTED,GÖKDERE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KİPER PALET VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 42/4C BORNOVA / İZMİR
2142321,228313,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KLASS AHŞAP VE ORMAN ÜRÜNLERİ LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:50 BORNOVA / İZMİR
1266041,139772,LİMİTED,LATİFE HANIM,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,KORDİN ORMAN ÜRÜNLERİ İNŞAAT VE MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7686 SOKAK NO: 35 KARŞIYAKA / İZMİR
2262981,240466,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,KOYUNCU DOĞAL AHŞAP ORMAN ÜRÜNLERİ İNŞAAT GIDA NAKLİYE SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2272161,241403,ANONİM,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,KOYUNCUOĞLU AHŞAP SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 425 SOKAK NO:7 BORNOVA / İZMİR
2296979,246900,ANONİM,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,KOZAK GRUP İNŞAAT VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2296089,246005,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,KUMRU DEKORASYON MOBİLYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5825 SK. NO: 29A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2239621,238102,LİMİTED,ALSANCAK,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,KURŞUNLU PALET ORMAN ÜRÜNLERİ DEKORASYON İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1453 SOKAK ARMİD BLOK NO: 3 İÇ KAPI NO: 1 KONAK / İZMİR
2298870,248789,LİMİTED,GÜMÜŞPALA,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,LAPU ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜŞPALA MAH. 7042 SK. NO: 2A BAYRAKLI / İZMİR
2299815,249739,LİMİTED,KAKLIÇ,ÇİĞLİ,61,ORMAN ÜRÜNLERİ GRUBU,LEGNORA AHŞAP MOBİLYA DEKORASYON GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAH. 10312 SK. NO: 8 ÇİĞLİ / İZMİR
2133691,227431,ANONİM,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,LİMİT ENDÜSTRİ MAKİNE SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. GEDİZ CAD. ÖZKANLAR SAĞLIK SİTESİ BLOK NO: 20 İÇ KAPI NO: 402 BORNOVA / İZMİR
2026841,216701,ANONİM,ERZENE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,LYPSOS MİNERAL ANONİM ŞİRKETİ,ERZENE MAH. ANKARA CAD. EGE ÜNİVERSİTESİ NO: 172/70 BORNOVA / İZMİR
934341,103649,ANONİM,FATİH,GAZİEMİR,61,ORMAN ÜRÜNLERİ GRUBU,M ART TASARIM UYGULAMA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,FATİH MAH. 1194 SK. NO: 9 GAZİEMİR / İZMİR
1877251,201635,ANONİM,GÖRECE CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,MAHİR ARIN ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÖRECE CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO: 26 /5/_ MENDERES/İZMİR
1507581,163371,ANONİM,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,MARKAPALET AMBALAJ GERİ KAZANIM NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/35 SOKAK NO:6/A BORNOVA / İZMİR
2302131,252066,LİMİTED,ZAFER,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,MARVELLA GLOBAL MOBİLYA TEKSTİL KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2353 SK. NO: 11 BUCA / İZMİR
2071371,221169,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,MASTER PALET AMBALAJ NAKLİYAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:48/1 BORNOVA / İZMİR
2017721,215774,ANONİM,GÜZELTEPE,ÇİĞLİ,61,ORMAN ÜRÜNLERİ GRUBU,MEGAÇAM ORMAN ÜRÜNLERİ VE LOJİSTİK HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,GÜZELTEPE MAHALLESİ 8423 SK. NO: 90 A ÇİĞLİ/İZMİR
