Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2089731,223030,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DIESELTECH INJECTION SYSTEMS OTOMOTİV YEDEK PARÇALARI SANAYİ VE  TİCARET LİMİTED ŞİRKET,KEMALPAŞA OSB MAHALLESİ 76 SK. CMX BLOK NO: 17 KEMALPAŞA / İZMİR
1088971,121276,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,Dİ-FA OTOMOTİF YEDEK PARÇA SERVİSÇİLİK TURİZM VE TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2822 SOKAK NO: 15 İÇ KAPI NO: 101 KONAK / İZMİR
2302256,252191,LİMİTED,MANSUROĞLU,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİKBAŞ GAYRİMENKUL MOTORLU ARAÇLAR TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/4 SK. FATMA SÜREYYA ARIKAN SİTESİ NO: 2 İÇ KAPI NO: 17 BAYRAKLI / İZMİR
544341,95353,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİKDURAN OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7412 SOKAK NO:123/A -125/A PINARBAŞI BORNOVA/İZMİR
1378501,150788,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİKDURAN RULMAN KEÇE KAYIŞ OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7412 SOKAK NO:125/A BORNOVA / İZMİR
1901141,204039,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİKSAN OTO YEDEK PARÇA PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 403 SK. NO: 12 BORNOVA/İZMİR
1325041,145299,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİNAMİK OTOMOTİV GIDA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ- İZMİR ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 76.SOK NO:8 ULUCAK MEVKİİ KEMALPAŞA / İZMİR
2221401,236276,ANONİM,DOĞANLAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİNAMİKEL MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,DOĞANLAR MAHALLESİ 1423 SOKAK NO:7 BORNOVA / İZMİR
2303557,253501,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİNÇTEK ENDÜSTRİ TEDARİK HIRDAVAT İŞ MAKİNALARI NAKLİYE VE TEKNİK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 11/1 İÇ KAPI NO: 39 BORNOVA / İZMİR
2110051,225059,LİMİTED,KAZIM DİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİRİK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ 402 SK. NO:13 BORNOVA / İZMİR
569211,6547,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DİZEL MOTOR PARÇALARI VE OTOMOTİV  SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2817 SOKAK NO:10 KONAK / İZMİR
2278241,242009,LİMİTED,İNÖNÜ,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DOĞA ENERGY AKÜ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 460B BUCA / İZMİR
1802891,194092,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DOĞAN FİLTRE OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SK. NO: 39 1I/24 BORNOVA/İZMİR
2102231,224267,LİMİTED,KISIK,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DOLPHIN KARAVAN VE RÖMORK SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR  MENDERES ŞUBESİ,KISIK MAHALLESİ 7708 SK. NO:1/C MENDERES / İZMİR
1482341,160842,ANONİM,KARACAOĞLAN,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DORA CAM PAZARLAMA TİCARET SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6167 SOKAK NO:26/3 BORNOVA / İZMİR
2307241,257194,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DORUK UÇURAN OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 352 SK. NO: 31 İÇ KAPI NO: 1 BORNOVA / İZMİR
1797651,193570,ANONİM,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DORUSER OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 376 SK. NO: 5 BORNOVA / İZMİR
261011,9391,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DÖNMEZ DEBRİYAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALİLBEYLİ OSB MAH. EGE CAD. NO: 6/1 KEMALPAŞA / İZMİR
275251,9390,LİMİTED,HALİLBEYLİ OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DÖNMEZ OTO YEDEKLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ OSB MAH. EGE CAD. NO: 6/1 KEMALPAŞA / İZMİR
2251371,239294,LİMİTED,İTOB OSB,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DREAM METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10005 SK. NO: 44 MENDERES / İZMİR
2296644,246561,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DRT OTO YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/11 SK. NO: 8A BORNOVA / İZMİR
2223481,236486,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,DURAN İTFAİYE TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 3.CAD. NO:79 MENDERES / İZMİR
2297494,247410,ANONİM,IŞIKLAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EBA TEKNİK YEDEK PARÇA SANAYİ VE TİCARET ANONİM ŞİRKETİ,IŞIKLAR MAH. 6016/10 SK. S.S. GERİ KAZANICILAR SİTESİ NO: 10/1 BORNOVA / İZMİR
1649131,178778,LİMİTED,KAKLIÇ,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,ECO DİZAYN ENDÜSTRİYEL ELEKTRONİK ELEKTRİK KONTROL VE  İKLİMLENDİRME SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ 10309/1 SK. NO:11/1 ÇİĞLİ / İZMİR
2294516,244415,LİMİTED,YENİKALE,NARLIDERE,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EDGE GARAGE OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAH. ŞEHİT ONUR AKARSU CAD. NO: 21A NARLIDERE / İZMİR
2296766,246683,LİMİTED,KONAK,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFA TREYLER GRUP LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 856 SK. ASİLHAN NO: 7 İÇ KAPI NO: 212 KONAK / İZMİR
2300977,250893,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFA TREYLER GRUP LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,ÖREN 75.YIL CUMHURİYET MAH. KIRKAĞAÇ SK. COŞKUN GEDİKLİ İŞYERİ COŞKUN GEDİKLİ İŞYERİ NO: 128/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2300261,250191,LİMİTED,İSMET KAPTAN,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFE EGE OTOMOTİV GIDA İNŞAAT İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. SEZER DOĞAN SK. DİNMEZ İŞHANI NO: 10 İÇ KAPI NO: 43 KONAK / İZMİR
205171,881,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFE ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ ANKARA ASFALTI CADDESİ NO:36/1 KEMALPAŞA/İZMİR
2303358,253297,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFE JAPON OTOMOTİV VE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 413 SK. NO: 16 BORNOVA / İZMİR
2245151,238670,LİMİTED,RAFET PAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFEMAK İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,RAFET PAŞA MAHALLESİ 5058/4 SK. NO: 1A BORNOVA / İZMİR
2033181,217347,LİMİTED,GÜRPINAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFENDEL NAKLİYAT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÜRPINAR ŞUBESİ,GÜRPINAR MAHALLESİ 7004 SK. NO:35 BORNOVA / İZMİR
2194771,233583,LİMİTED,ATATÜRK,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EFOR OTOMOBİL YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ 202/16 SK. NO: 21 İÇ KAPI NO: 1 BUCA / İZMİR
1729361,186713,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE AKTİF OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7087 SK. NO: 30 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2182531,232361,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE ARAÇÜSTÜ EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/2 SK. NO: 31A BORNOVA / İZMİR
1681161,181997,LİMİTED,SEYHAN,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE ENDER OTOMOTİV GIDA TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 629 SK. NO: 64 1/1 BUCA/İZMİR
815081,89968,ANONİM,ZAFER SB,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ-EGE SERBEST BÖLGE ŞUBESİ,ZAFER SB MAHALLESİ SEMİH SK. NO:11 GAZİEMİR / İZMİR
812431,89837,ANONİM,ZAFER SB,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE FREN SANAYİİ VE TİCARET ANONİM ŞİRKETİ-EGE SERBEST BÖLGE ŞUBESİ,ZAFER SB MAHALLESİ KÜRŞAD SK. NO: 13/_ GAZİEMİR/İZMİR
1073251,119785,ANONİM,YALI,KARŞIYAKA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE GROUP OTOMOTİV YEDEK PARÇA PAZARLAMA TİCARET VE SANAYİ ANONİM ŞİRKETİ,YALI MAHALLESİ 6429 SK. NO:18/B KARŞIYAKA / İZMİR
1882791,202189,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE PARÇA DAĞITIM OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 418 SOKAK NO: 26 A BORNOVA / İZMİR
1091651,120596,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE ROT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ 1.ÖTE YAKA KÜME EVLERİ SK. NO: 34 /3/1 KEMALPAŞA / İZMİR
2304832,254771,ANONİM,ÇINARLI,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEAN OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1682811,182171,ANONİM,ATAŞEHİR,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE-DELPAR OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ 8286 SOK. NO:15 ÇİĞLİ / İZMİR
2035291,217550,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEİZ OTOMOTİV YEDEK PARÇA İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 402 SOKAK NO:63 BORNOVA / İZMİR
1957141,209687,ANONİM,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGELİSAN OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAH. 2828 SK. NO: 56 İÇ KAPI NO: 201 KONAK / İZMİR
2126391,226716,LİMİTED,DOĞANLAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEMAR MAKİNA OTOMOTİV YEDEK PARÇA TEKNİK HIRDAVAT MALZEMELERİ  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1427 SOKAK NO: 1 BORNOVA / İZMİR
982841,9842,LİMİTED,HALİLBEYLİ OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEMET EGE METAL DÖVME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ OSB MAH. NİF CAD. NO: 31 KEMALPAŞA / İZMİR
1603881,174209,LİMİTED,HALİLBEYLİ OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEMET FORGE METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ OSB MAH. NİF CAD. NO: 31 KEMALPAŞA / İZMİR
2048341,218853,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEMLİFE MOBİL EV MOBİLYA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086/6 SOKAK NO:25 BORNOVA / İZMİR
1408941,153760,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGENİSPAR TURİZM İNŞAAT OTOMOTİV İTHALAT İHRACAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 301 SK. NO: 21 BORNOVA / İZMİR
2051841,219221,LİMİTED,TUNA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGEPAR OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5500/3 SK. OTO IRMAK MOTORLU ARAÇLAR SİT. B+C BLOK APT. NO: 6 C BORNOVA/İZMİR
1946641,208625,LİMİTED,ÇAMBEL,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGESER KONTEYNER PREFABRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇAMBEL MAHALLESİ ANKARA CAD. NO: 387 /2A KEMALPAŞA / İZMİR
859981,94405,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGE-TUNÇ OTOMOTİV YEDEK PARÇA NAKLİYE PAZARLAMA İTHALAT İHRACAT SANAYİİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2828 SOKAK NO:50 KONAK / İZMİR
2297137,247060,LİMİTED,GÜVEN,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EGPA OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. ONAT CAD. NO: 5 BUCA / İZMİR
1840781,197949,ANONİM,ULUCAK CUMHURİYET,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EK SEN TEKNİK MÜHENDİSLİK TASARIM VE OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ULUCAK CUMHURİYET MAH. 9138 SK. NO: 8 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1296561,142857,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKİNCİER OTOMOTİV İTHALAT İHRACAT PAZARLAMA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:40/A BORNOVA / İZMİR
2163601,230440,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKİP GÜÇ AKTARIM SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2823 SK. NO: 5 KONAK / İZMİR
807251,89545,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKO ENDÜSTRİ KALIP OTOMOTİV PLASTİK VE SPOR ALETLERİ SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 8 SK. NO: 2/1 KEMALPAŞA/İZMİR
2302094,252029,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKOLSAN KAROSER İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/11 SK. NO: 140A BORNOVA / İZMİR
2107081,224761,ANONİM,ÇINARLI,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKREM ÖZANDIÇLAR OTO YEDEK PARÇA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 31 KONAK / İZMİR
1842781,198144,LİMİTED,GÖKSU,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EKVATOR LASTİK TAMİR MALZEMELERİ GARAJ EKİPMANLARI OTO YEDEK PARÇA İÇ DIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 679 SK. NO: 20A BUCA / İZMİR
979701,109165,LİMİTED,ZAFER SB,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,ELDOR ELEKTRONİK VE PLASTİK MALZEMELERİ ÜRETİM VE TİCARET LİMİTED ŞİRKETİ,ZAFER SB MAH. AYHAN SK. NO: 16 GAZİEMİR / İZMİR
1966181,210588,LİMİTED,TEKELİ ATATÜRK,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,ELEN KARAVAN OTOMOTİV İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ ,TEKELİ ATATÜRK MAHALLESİ DÜZ OVA SK. NO: 40 MENDERES / İZMİR
610671,77340,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,ELİTOK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ 619 SK. KAZIM ELİTOK BLOK NO: 355 KEMALPAŞA / İZMİR
2076881,221732,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EMGGRUP TEKSTİL İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. QRACK KABINET APT. NO: 26 KEMALPAŞA/İZMİR
1568241,169469,LİMİTED,1.SANAYİ SİTESİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,EMİR OTO SANAYİ TİCARET PAZARLAMA LİMİTED ŞİRKETİ ,1.SANAYİ SİTESİ MAHALLESİ 2827 SOKAK NO:41 KONAK / İZMİR
