Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1950391,209004,LİMİTED,ÖZGÜR,KARABAĞLAR,13,İÇECEK GRUBU,CANBA PETROL ÜRÜNLERİ NAKLİYE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,ÖZGÜR MAHALLESİ 3915 SK. NO: 24 KARABAĞLAR/İZMİR
540931,72148,LİMİTED,SALİH OMURTAK,KARABAĞLAR,13,İÇECEK GRUBU,CAN-TUR GIDA-ELEKTRONİK-TÜPGAZ DAĞITIM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SALİH OMURTAK MAH. 9621 SK. NO: 19 KARABAĞLAR / İZMİR
693871,120506,LİMİTED,ALAÇATI,ÇEŞME,13,İÇECEK GRUBU,CENGER TURİZM SEYAHAT TAŞIMACILIK İNŞAAT SU GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ NO:2 ÇEŞME / İZMİR
2306778,256739,LİMİTED,HÜRRİYET,BUCA,13,İÇECEK GRUBU,CENGİZCAN ALKOLSÜZ ALKOLLÜ İÇECEK OTOMOTİV İNŞAAT GIDA TEKSTİL TEMİZLİK PETROL İLETİŞİM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. MENDERES CAD. NO: 345 İÇ KAPI NO: 3 BUCA / İZMİR
2107611,224820,LİMİTED,ŞEMİKLER,KARŞIYAKA,13,İÇECEK GRUBU,CEY PAZARLAMA GIDA TURİZM TAŞIMACILIK İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ORDU BUL. İSMAİL ONBAŞI BLOK NO: 196A KARŞIYAKA / İZMİR
1887611,202669,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,13,İÇECEK GRUBU,CNR ARAÇ KİRALAMA EMLAK İNŞAAT DANIŞMANLIK GIDA MADDELERİ TİCARET LİMİTED ŞİRKETİ,KAZIM KARABEKİR MAHALLESİ 9022 SOKAK KERPEL BLOK NO: 5B KARABAĞLAR / İZMİR
1165301,129504,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,COCA-COLA İÇECEK ANONİM ŞİRKETİ - İZMİR ŞUBESİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. NO:42/1 KEMALPAŞA / İZMİR
1896031,203509,LİMİTED,85. YIL CUMHURİYET,KEMALPAŞA,13,İÇECEK GRUBU,CORE TARIM ÜRÜNLERİ GIDA SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,85. YIL CUMHURİYET MAHALLESİ SANAYİ CADDESİ NO:33 KEMALPAŞA / İZMİR
1762361,190006,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,CTY TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA YOLU (ANSIZCA) KÜME EVLERİ NO: 357 KEMALPAŞA / İZMİR
599341,4322,LİMİTED,NALDÖKEN,BORNOVA,13,İÇECEK GRUBU,ÇALIYURT GIDA İNŞAAT TEKSTİL ORMAN ÜRÜNLERİ OTOMOTİV MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NALDÖKEN MAHALLESİ ATATÜRK CADDESI NO:2/B BORNOVA / İZMİR
2125991,226663,LİMİTED,ADALET,BAYRAKLI,13,İÇECEK GRUBU,ÇER GIDA İÇECEK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. GÜREL İŞ MERKEZİ BLOK NO: 31A BAYRAKLI / İZMİR
1719791,185803,LİMİTED,ATATÜRK,BORNOVA,13,İÇECEK GRUBU,ÇEREZMATİK GIDA DAĞITIM PAZARLAMA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ATATÜRK MAHALLESİ 909 SOKAK NO:16/A BORNOVA / İZMİR
1964971,210476,LİMİTED,CAMİATİK,URLA,13,İÇECEK GRUBU,D VİN DANIŞMANLIK İNŞAAT TURİZM ŞARAPCILIK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,CAMİATİK MAHALLESİ YABANGÜLÜ SK. NO: 8 URLA / İZMİR
534131,96372,LİMİTED,OSMANGAZİ,BAYRAKLI,13,İÇECEK GRUBU,DAVUT YILDIRIM GIDA VE TEMİZLİK MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ 567/5 SOK. TURAN BLOK NO: 3 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2113971,225444,LİMİTED,GÖKDERE,BORNOVA,13,İÇECEK GRUBU,DEFNE İÇECEK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. CEYLAN SK. NO: 7A BORNOVA / İZMİR
1222231,135266,LİMİTED,BAHAR,KARABAĞLAR,13,İÇECEK GRUBU,DEĞER KARDEŞLER GAZ MÜHENDİSLİK DAYANIKLI TÜKETİM MALLARI NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ - NOKTA ŞUBESİ,BAHAR MAH. ESKİİZMİR CAD. ÖZEL BOZYAKA BLOK NO: 144/1 KARABAĞLAR / İZMİR
2036651,217683,ANONİM,EGEMENLİK,BORNOVA,13,İÇECEK GRUBU,DEĞERKARDEŞLER SU İÇECEK GIDA İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6125/1 SK. NO: 16 A BORNOVA/İZMİR
2297325,247245,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,13,İÇECEK GRUBU,DEMAR PREMİUM TOBACCO GIDA VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7505 SK. NO: 7A KARŞIYAKA / İZMİR
2081221,222152,ANONİM,MANSUROĞLU,BAYRAKLI,13,İÇECEK GRUBU,DEMİRTAŞ İÇECEK VE GIDA PAZARLAMA TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 81/26 BAYRAKLI / İZMİR
460181,411,LİMİTED,VALİ RAHMİ BEY,BUCA,13,İÇECEK GRUBU,DENİZ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ ÖZMEN CADDESI NO:88/305 BUCA / İZMİR
811761,89775,LİMİTED,UMURBEY,KONAK,13,İÇECEK GRUBU,DERİN SU SU VE SU ÜRÜNLERİ PAZARLAMA TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1521 SOKAK NO:4/B ALSANCAK KONAK/İZMİR
1952061,209172,LİMİTED,ÇINARKÖY,KEMALPAŞA,13,İÇECEK GRUBU,DİAMOND TOBACCO TÜTÜN VE TÜTÜN MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAHALLESİ 5009 SK. NO: 5 N KEMALPAŞA/İZMİR
1567901,169436,LİMİTED,ALSANCAK,KONAK,13,İÇECEK GRUBU,DİNO ALKOLLÜ ALKOLSÜZ İÇECEK PAZARLAMA DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1469 SOKAK NO: 28 İÇ KAPI NO: 73 KONAK / İZMİR
2303773,253712,LİMİTED,ALSANCAK,KONAK,13,İÇECEK GRUBU,DİNO İÇECEK GIDA PAZARLAMA DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1469 SK. NO: 28 İÇ KAPI NO: 73 KONAK / İZMİR
1454131,158050,LİMİTED,ALSANCAK,KONAK,13,İÇECEK GRUBU,DİNO TURİZM İNŞAAT GIDA ALKOLLÜ ALKOLSÜZ İÇECEKLER PAZARLAMA DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1469 SK. NO: 28 İÇ KAPI NO: 73 KONAK / İZMİR
1984931,212480,ANONİM,İTOB OSB,MENDERES,13,İÇECEK GRUBU,DİSTİLE İÇKİ SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,İTOB OSB MAH. İTOB ATATÜRK CAD. NO: 10 MENDERES / İZMİR
1839601,197799,LİMİTED,KEMALPAŞA,BORNOVA,13,İÇECEK GRUBU,DOĞA GIDA MADDELERİ DAĞITIM VE ÜRETİM LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7093 SOKAK NO:7 BORNOVA / İZMİR
786901,88421,LİMİTED,UMURBEY,KONAK,13,İÇECEK GRUBU,DOĞA SU SU VE SU ÜRÜNLERİ PAZARLAMA TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1521 SOKAK NO:4/B ALSANCAK KONAK/İZMİR
2010771,215077,LİMİTED,ÇINARLI,KONAK,13,İÇECEK GRUBU,DOKUZ PLUS İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/391 KONAK / İZMİR
2280371,242224,LİMİTED,ERZENE,BORNOVA,13,İÇECEK GRUBU,DORTA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. KAZIM KARABEKİR CAD. MELEK BLOK NO: 47B BORNOVA / İZMİR
1932491,207183,ANONİM,ZAFER SB,GAZİEMİR,13,İÇECEK GRUBU,DÖHLER İZMİR GIDA SANAYİ ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ SADİ SK. NO: 6 GAZİEMİR/İZMİR
1964051,210381,ANONİM,ŞİRİNKAPI,BUCA,13,İÇECEK GRUBU,DURMAZLAR MEDİKAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,ŞİRİNKAPI MAH. YAVUZ SULTAN SELİM CAD. NO: 84A BUCA / İZMİR
1006391,112383,ANONİM,MANSUROĞLU,BAYRAKLI,13,İÇECEK GRUBU,EFE ALKOLLÜ İÇECEKLER TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 81/95 BAYRAKLI/İZMİR
477781,67234,ANONİM,MANSUROĞLU,BAYRAKLI,13,İÇECEK GRUBU,EFE İÇECEK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81/95 BAYRAKLI / İZMİR
2212361,235359,LİMİTED,MEVLANA,BORNOVA,13,İÇECEK GRUBU,EFE TİCARET GIDA MEŞRUBAT TURİZM VE PAZARLAMA LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1710/5 SOKAK NO:46/A BORNOVA / İZMİR
2296533,246447,LİMİTED,ETİLER,KONAK,13,İÇECEK GRUBU,EFSANE TEKEL GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. GAZİLER CAD. NO: 71 KONAK / İZMİR
504761,69283,LİMİTED,ATATÜRK,URLA,13,İÇECEK GRUBU,EGE CAN YAKIT ÜRÜNLERİ SANAYİ TİCARET VE İMALAT LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ ÇEŞME ASFALTI DÖRTYOL MEVKİİ NO:202 URLA/İZMİR
2295784,245693,LİMİTED,İSMET KAPTAN,KONAK,13,İÇECEK GRUBU,EGE PURO MALZEMELERİ VE TÜTÜN ÜRÜNLERİ TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1364 SK. KUTUCULAR İŞ MERKEZİ NO: 2 İÇ KAPI NO: 708 KONAK / İZMİR
2254821,239641,LİMİTED,ETİLER,KONAK,13,İÇECEK GRUBU,EGE TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ETİLER MAHALLESİ 9 EYLÜL MEYDANI NO:13/A MEYDAN HAN BLOK KONAK / İZMİR
1211031,718,LİMİTED,ILICA,ÇEŞME,13,İÇECEK GRUBU,EGEBAĞ GIDA İNŞAAT TAŞIMACILIK TURİZM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ILICA MAHALLESİ 5123 SOKAK NO:7/A ÇEŞME/İZMİR
1481541,1339,LİMİTED,ALAÇATI,ÇEŞME,13,İÇECEK GRUBU,EGEBAĞ GIDA İNŞAAT TAŞIMACILIK TURİZM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ - ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 16091 SK. NO:2 ÇEŞME / İZMİR
2016841,215703,ANONİM,FIRAT,BUCA,13,İÇECEK GRUBU,EGELİ İÇECEK GIDA TURİZM TARIM VE HAYVANCILIK TİCARET ANONİM ŞİRKETİ,FIRAT MAH. 294/2 SK. A BLOK NO: 7B İÇ KAPI NO: 20 BUCA / İZMİR
1175651,129970,ANONİM,19 MAYIS,YEŞİLDERE,13,İÇECEK GRUBU,EGESU YEM TOHUM MADENCİLİK KAYNAK SULARI MATBAA MALZEMELERİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,19 MAYIS MAHALLESİ 5420 SOKAK NO:13 YEŞİLDERE / İZMİR
2305920,255873,LİMİTED,BAHÇELERARASI,BALÇOVA,13,İÇECEK GRUBU,EKO GIDA VE MEŞRUBAT İTHALAT İHRACAT LİMİTED ŞİRKETİ İZMİR ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 46 İÇ KAPI NO: Z21 BALÇOVA / İZMİR
1958931,209861,ANONİM,ADALET,BAYRAKLI,13,İÇECEK GRUBU,EKÜMEN GIDA TARIM ORGANİZASYON SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. 1586/7 SK. B BLOK NO: 4 İÇ KAPI NO: 9 BAYRAKLI / İZMİR
2295550,245464,LİMİTED,KAZIMDİRİK,BORNOVA,13,İÇECEK GRUBU,ELK GRUP GIDA VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375/2 SK. NO: 2D BORNOVA / İZMİR
1526681,165277,LİMİTED,KONAK,KONAK,13,İÇECEK GRUBU,ELMAS NARGİLE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ 1 NOLU ŞUBESİ,KONAK MAHALLESİ 877 SOKAK NO:6 KONAK / İZMİR
1863071,200196,LİMİTED,MENDERES,BUCA,13,İÇECEK GRUBU,EMC HEDİYELİK EŞYA GİYİM AYAKKABI İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 156 SK. ATMACA NO: 40A İÇ KAPI NO: A BUCA / İZMİR
2095571,223617,LİMİTED,GÜMÜŞPALA,BAYRAKLI,13,İÇECEK GRUBU,EMFA TÜTÜN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜŞPALA MAH. 7000 SK. NO: 74B BAYRAKLI / İZMİR
1861881,200077,ANONİM,İTOB OSB,MENDERES,13,İÇECEK GRUBU,EMİR TÜTÜN MAMÜLLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10025 SK. NO: 12/_ MENDERES/İZMİR
1765561,190336,ANONİM,BİRGİ,URLA,13,İÇECEK GRUBU,EOS TARIM GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BİRGİ MAHALLESİ ÇEŞME YOLU CADDESİ NO:14 URLA / İZMİR
2167381,230817,LİMİTED,AKSOY,KARŞIYAKA,13,İÇECEK GRUBU,ERAY TOBACCO SHOP TÜTÜN VE TÜTÜN ÜRÜNLERİ AKARYAKIT İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,AKSOY MAHALLESİ GİRNE BLV. NO: 38E KARŞIYAKA / İZMİR
924631,93731,ANONİM,EGEMENLİK,BORNOVA,13,İÇECEK GRUBU,ERBAK ULUDAĞ PAZARLAMA SATIŞ VE DAĞITIM ANONİM ŞİRKETİ-İZMİR BÖLGE MÜDÜRLÜĞÜ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO:87 BORNOVA / İZMİR
1165951,129694,LİMİTED,ATATÜRK,BORNOVA,13,İÇECEK GRUBU,ERDAL AYDIN TEKSTİL GIDA HEDİYELİK EŞYA LİKİT GAZ NAKLİYE İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 850 SOKAK NO:14 BORNOVA / İZMİR
1192241,132333,LİMİTED,ADALET,BAYRAKLI,13,İÇECEK GRUBU,ERDİLOĞLU TURİZM NAKLİYE PAZARLAMA ALKOLLÜ VE ALKOLSÜZ İÇECEK GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 12/2 BAYRAKLI / İZMİR
1474261,160048,LİMİTED,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,ERDOĞAN UNLU MAMÜLLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ-GARAJ ŞUBESİ ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. NO:285/Z025 BORNOVA / İZMİR
480011,101484,LİMİTED,DOĞANLAR,BORNOVA,13,İÇECEK GRUBU,ERKA MEŞRUBAT PAZARLAMA TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1580 SOKAK DEVLET TIYATROSU ATOLYESI SİTESİ NO: 25E BORNOVA / İZMİR
1922221,206158,LİMİTED,GAZİOSMANPAŞA,BORNOVA,13,İÇECEK GRUBU,ERSEL GRUP İÇECEK GIDA NAKLİYAT AMBALAJ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİOSMANPAŞA MAH. MAHALLESİ 5479 SOKAK NO:28/1A MUHARREM ULU SİT. BORNOVA / İZMİR
2078101,221853,ANONİM,YENİŞEHİR,KONAK,13,İÇECEK GRUBU,ERTANLAR DAĞITIM TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1145/2 SK. NO: 30B KONAK / İZMİR
1969151,210897,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,13,İÇECEK GRUBU,ESKA İÇECEK GIDA HAYVANCILIK OTOMOTİV TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. KİRAZLI CAD. NO: 54B İÇ KAPI NO: B KEMALPAŞA / İZMİR
2101651,224220,LİMİTED,ERGENE,BORNOVA,13,İÇECEK GRUBU,ESKO TOBACCO TÜTÜN VE TÜTÜNCÜLÜK MAKARON GIDA OTOMOTİV  HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 456 SOK. NO: 72B BORNOVA / İZMİR
671551,81214,LİMİTED,ETİLER,KONAK,13,İÇECEK GRUBU,EYLEM GIDA ÜRÜNLERİ TURİZM VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAHALLESİ ANAFARTALAR CADDESİ NO: 898B KONAK / İZMİR
522801,70751,LİMİTED,AKDENİZ,KONAK,13,İÇECEK GRUBU,EYSEV PLASTİK REKLAM TEMİZLİK HİZMETLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1342 SOKAK NO:15 KONAK / İZMİR
1794761,193284,ANONİM,YENİCE,URLA,13,İÇECEK GRUBU,FELİZ KOLPA ALKOLLÜ ALKOLSÜZ İÇECEKLER GIDA TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİCE MAHALLESİ KAMANLI SOK. NO:85 URLA / İZMİR
2022651,216287,ANONİM,YURDOĞLU,KARABAĞLAR,13,İÇECEK GRUBU,FİT TARIM ANONİM ŞİRKETİ,YURDOĞLU MAHALLESİ 3948/1 SK. NO: 10 KARABAĞLAR/İZMİR
2009371,214939,LİMİTED,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,FOUR S İÇECEK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6244 SOKAK NO:20/A BORNOVA / İZMİR
2178241,231919,LİMİTED,ATATÜRK,URLA,13,İÇECEK GRUBU,FROMHOME GIDA DIŞ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 2206 SK. NO: 20/1 URLA / İZMİR
2083211,222357,ANONİM,29 EKİM,BUCA,13,İÇECEK GRUBU,FURKAN İÇECEK GIDA PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,29 EKİM MAHALLESİ 2231 SK. NO: 10/0 BUCA/İZMİR
612391,77435,LİMİTED,KONAK,KONAK,13,İÇECEK GRUBU,GAFFAROĞLU TEKSTİL İNŞAAT GIDA TAŞIMACILIK TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KONAK MAHALLESİ ANAFARTALAR CD. NO: 150 İÇ KAPI NO: Z13 KONAK / İZMİR
2125601,226625,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,GARDENIA TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 24 SK. NO: 4 KEMALPAŞA / İZMİR
2236471,237812,LİMİTED,MANSUROĞLU,BAYRAKLI,13,İÇECEK GRUBU,GECE GÜNDÜZ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/15 SOKAK NO:1/C BAYRAKLI / İZMİR
2159071,229981,LİMİTED,ŞEMİKLER,KARŞIYAKA,13,İÇECEK GRUBU,GEN DAĞITIM PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ 6214/1 SK. HIZIR EYUBOGLU APT BLOK NO: 12B KARŞIYAKA / İZMİR
2297896,247782,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,GENCOSMAN MAKARON VE KIYILMIŞ TÜTÜN ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 29 SK. NO: 3 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1391391,152051,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,13,İÇECEK GRUBU,GIDACI DAYANIKLI TÜKETİM MALLARI İNŞAAT GIDA TURİZM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ GAZİ MUSTAFA KEMAL PAŞA BLV. NO: 144 -A/-A MENDERES/İZMİR
1232561,136343,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,13,İÇECEK GRUBU,GİZLENMİŞ LPG SU GIDA İNŞAAT NAKLİYE TEKSTİL TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAH. 9503 SK. KARANFİL NO: 41 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
2071691,221217,ANONİM,İTOB OSB,MENDERES,13,İÇECEK GRUBU,GLADORA TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10005 SK. NO: 50 MENDERES / İZMİR
1857161,199596,LİMİTED,MANAVKUYU,BAYRAKLI,13,İÇECEK GRUBU,GÖKALP ALKOLLÜ ALKOLSÜZ İÇECEKLER GIDA VE TEKEL ÜRÜNLERİ  İŞLETMECİLİĞİ LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ ŞEHİT PİLOT ÜST. TÜRKER AYDIN BAYRAKLI / İZMİR
790151,88590,LİMİTED,FATİH,GAZİEMİR,13,İÇECEK GRUBU,GÖKYEL MEŞRUBAT GIDA DAĞITIM TURİZM İNŞAAT TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1188 SOKAK NO:11 SARNIÇ GAZİEMİR / İZMİR
2134461,227521,LİMİTED,KEMALPAŞA,BORNOVA,13,İÇECEK GRUBU,GRS NURSEÇ TAŞIMACILIK İNŞAAT GIDA VE HALI YIKAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086 SOKAK NO:18 BORNOVA / İZMİR
1946001,208558,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,13,İÇECEK GRUBU,GÜL TÜP GAZ SU VE ELEKTRİK SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAH. GÜMÜLDÜR İZMİR CAD. GÜMÜLDÜR FEVZİ ÇAKMAK CAMİİ NO: 142D MENDERES / İZMİR
955491,106053,LİMİTED,İSMET İNÖNÜ,ÇEŞME,13,İÇECEK GRUBU,GÜLÇALI SU İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET İNÖNÜ MAHALLESİ 2060 SK. NO: 12/1 İÇ KAPI NO: 1 ÇEŞME / İZMİR
2295746,245656,LİMİTED,DALYAN,ÇEŞME,13,İÇECEK GRUBU,GÜLÇALI SU İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ DALYAN ŞUBESİ,DALYAN MAH. 4218 SK. NO: 5A ÇEŞME / İZMİR
2245531,238686,LİMİTED,GÜLBAHÇE,URLA,13,İÇECEK GRUBU,GÜLÇALI SU İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÜLBAHÇE  ŞUBESİ,GÜLBAHÇE MAHALLESİ 12134 SK. NO: 2 URLA / İZMİR
2216851,235797,LİMİTED,YAKA,URLA,13,İÇECEK GRUBU,GÜLÇALI SU İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,YAKA MAHALLESİ ÇAY SOKAK NO: 25B URLA / İZMİR
2305021,254965,LİMİTED,M.FEVZİ ÇAKMAK,URLA,13,İÇECEK GRUBU,GÜLÇALI SU İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ZEYTİNALANI ŞUBESİ,M.FEVZİ ÇAKMAK MAH. 4111 SK. ÖRNEK BATI KENT KONUT YAPI KOOP. NO: 8B URLA / İZMİR
283621,44853,ANONİM,GÖLCÜKLER,MENDERES,13,İÇECEK GRUBU,GÜNER ŞARAPCILIK VE PAZARLAMA ANONİM ŞİRKETİ,GÖLCÜKLER MAHALLESİ İSTASYON CAD. NO: 38 /1 MENDERES/İZMİR
2201961,234312,LİMİTED,GÜLYAKA,KARABAĞLAR,13,İÇECEK GRUBU,GÜNEY TOBACCO SHOP TİCARET LİMİTED ŞİRKETİ,GÜLYAKA MAH. ESKİİZMİR CAD. NO: 212E İÇ KAPI NO: E KARABAĞLAR / İZMİR
2189971,233117,LİMİTED,BALATÇIK,ÇİĞLİ,13,İÇECEK GRUBU,GÜNYÜZÜ GRUP PAZARLAMA YAYINCILIK VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8786/27 SK. NO:4 C BLOK ÇİĞLİ / İZMİR
414731,60596,LİMİTED,VATAN,KARABAĞLAR,13,İÇECEK GRUBU,GÜRTAŞ YAPI VE YAPI MALZEMELERİ TURİZM GIDA HAYVANCILIK TARIM AMBALAJLI SU DAĞITIM VE SANAYİ TİCARET LİMİTED ŞİRKETİ,VATAN MAHALLESİ FARUK AKARSU CAD. NERGİZ Apt. NO: 27 C/C KARABAĞLAR / İZMİR
