Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2305752,255705,LİMİTED,KEMALPAŞA,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İLYAPI YAPI MALZEMELERİ OTOMOTİV MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416 SK. NO: 18A BORNOVA / İZMİR
1967931,210780,ANONİM,AOSB,ÇİĞLİ,66,İNŞAAT MALZEMELERİ GRUBU,İLYAS ÖZDEMİR CAM SANAYİ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10000 SK. NO: 12 ÇİĞLİ/İZMİR
2297040,246956,LİMİTED,REİS,KARABAĞLAR,66,İNŞAAT MALZEMELERİ GRUBU,İMARET YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİS MAH. 9163/2 SK. BİRCAN NO: 2 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2294370,244270,LİMİTED,ATAŞEHİR,ÇİĞLİ,66,İNŞAAT MALZEMELERİ GRUBU,İMPEKS TECNİCGLASS CAM AMBALAJ PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8019/21 SK. ORKİDE BLOK NO: 1/2 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
461021,65394,LİMİTED,HALKAPINAR,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,İNCEDOĞAN METAL İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. NO:81/A KONAK / İZMİR
2305763,255712,LİMİTED,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İNCİ GRUP ELEKTRİK İNŞAAT MALZEMELERİ KÖMÜR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2131/12 SK. NO: 2 İÇ KAPI NO: 202 BAYRAKLI / İZMİR
1663001,180178,ANONİM,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İNOVA MERMER MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41 KAT:10 BAYRAKLI / İZMİR
2212651,235396,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,İNTEK MEKANİK TESİSAT İNŞAAT PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 74 SK. DURU LOJISTIK BLOK NO: 1 KEMALPAŞA / İZMİR
2305487,255439,LİMİTED,ALAYBEY,KARŞIYAKA,66,İNŞAAT MALZEMELERİ GRUBU,İNTERNATİONAL TRANSFER TAŞIMACILIK DIŞ TİCARET İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ LİMİTED ŞİRKETİ,ALAYBEY MAH. 1674 SK. GÖKBAY NO: 24 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2224091,236547,LİMİTED,ATIFBEY,GAZİEMİR,66,İNŞAAT MALZEMELERİ GRUBU,İS GÜNER YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ ÖNDER CAD NO:32/5F GAZİEMİR / İZMİR
2248431,239002,ANONİM,ZAFER,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,İSM BETON İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ZAFER MAHALLESİ 284/9 SK. NO:5 BUCA / İZMİR
1878061,201721,LİMİTED,ZAFER,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,İSM YAPI MALZEMELERİ İNŞAAT TARIM HAYVANCILIK ENERJİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 284/9 SK. NO: 5/1 BUCA / İZMİR
1688301,182713,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,66,İNŞAAT MALZEMELERİ GRUBU,İŞSEVER İNŞAAT NAKLİYAT HAFRİYAT OTOMOTİV SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÖRNEKKÖY MAHALLESİ BAŞ PEHLİVAN KARAALİ CADDESİ NO:110/A KARŞIYAKA / İZMİR
1245701,137720,LİMİTED,MALTEPE,ÇİĞLİ,66,İNŞAAT MALZEMELERİ GRUBU,İTİLAL GÜNDÜZ İNŞAAT MALZEMELERİ İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ 8090/1 SK. NO: 8 A ÇİĞLİ / İZMİR
1909281,204853,LİMİTED,EĞİTİM,BALÇOVA,66,İNŞAAT MALZEMELERİ GRUBU,İVME MERMER MADENCİLİK İNŞAAT NAKLİYAT TURİZM TEMİZLİK YEMEKHANE  MÜHENDİSLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ BALÇOVA ŞUBESİ,EĞİTİM MAHALLESİ IHLAMUR SK. NO:4/6 YASEMİN APARTMANI Sit BALÇOVA / İZMİR
1750311,188816,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,İZ BOYA TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 500 SK. NO: 321 KEMALPAŞA / İZMİR
2103561,224289,LİMİTED,HALKAPINAR,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,İZ DESİGN YAPI DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/1 SK. NO: 41 KONAK / İZMİR
1908861,204800,LİMİTED,KEMALPAŞA,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İZ EGE MÜHENDİSLİK BOYA KİMYA ISITMA SOĞUTMA FİLTRE SİSTEMLERİ DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7063 SK. VEHBİ ÇAĞLAYAN SİTESİ NO: 3A BORNOVA / İZMİR
1231511,136226,LİMİTED,ZAFER,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,İZBBS İNŞAAT GIDA TEKSTİL DAYANIKLI TÜKETİM MALLARI TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2312 SOKAK NO:14 OLDURUK MEVKİİ KAYNAKLAR BUCA/İZMİR
2306090,256041,LİMİTED,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZBİ YAPI İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2089691,223022,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,66,İNŞAAT MALZEMELERİ GRUBU,İZDE İZMİR DEMİR ÇELİK İNŞAAT MALZEMELERİ HIRDAVAT MOBİLYA TARIM  SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAHALLESİ ESKİİZMİR CAD. NO: 524A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1764471,190221,LİMİTED,EGEMENLİK,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İZERSAN YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/6 SOKAK NO:19/1 BORNOVA / İZMİR
2307388,257342,LİMİTED,DEDEBAŞI,KARŞIYAKA,66,İNŞAAT MALZEMELERİ GRUBU,İZERSAN YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,DEDEBAŞI MAH. ANADOLU CAD. NO: 473A KARŞIYAKA / İZMİR
1790011,192809,ANONİM,ERGENE,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İZİLAYDA YAPI MALZEMELERİ İNŞAAT TAAHHÜT NAKLİYAT TURİZM PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ERGENE MAHALLESİ 460 SOKAK KOYUNCU APT. BLOK NO: 26A BORNOVA / İZMİR
2277981,241974,ANONİM,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZMERMERSAN İNŞAAT GAYRİMENKUL DANIŞMANLIK SANAYİ VE TİCARET ANONİM  ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK DAİRE:101 BAYRAKLI / İZMİR
2065881,220612,LİMİTED,ATAŞEHİR,ÇİĞLİ,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR ASMA TAVAN SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ NO:851/A ANNEM Apt. ÇİĞLİ / İZMİR
42671,20907,ANONİM,IŞIKLAR,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR ÇİMENTO FABRİKASI TÜRK ANONİM ŞİRKETİ ÇİMENTAŞ,IŞIKLAR MAH. ESKİ KEMAL PAŞA CAD. ÇİMENTAŞ BLOK NO: 4B BORNOVA / İZMİR
1798621,193673,LİMİTED,ÇINARLI,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR DOĞALTAŞ İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1580 SOKAK NO:12 KONAK / İZMİR
2300640,250571,LİMİTED,ZAFER,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR HAKAN CAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2303 SK. NO: 12 BUCA / İZMİR
2302775,252712,LİMİTED,HALKAPINAR,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR HAKAN SIHHİ VE ISI TESİSATI MALZEMELERİ İNŞAAT OTOMOTİV VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/4 SK. NO: 14A KONAK / İZMİR
2275341,241716,LİMİTED,ZAFER,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR HEDEF CAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2316 SK. NO: 37/4 BUCA / İZMİR
2028791,216892,LİMİTED,KAZIMDİRİK,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR KUZEYLİ İNŞAAT MALZEMELERİ VE İNŞAAT TAAHHÜT SANAYİ TİCARET  LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ GEDİZ CAD. ÖZKANLAR MURAT 5 Apt. NO: 15 /1/104 BORNOVA / İZMİR
2196701,233786,LİMİTED,ARMUTLU HÜRRİYET,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR POTA PORSELEN NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ARMUTLU HÜRRİYET MAHALLESİ İNLİK ÇARŞIKLI KÜME EVLERİ NO:91 İÇ KAPINO:1 KEMALPAŞA / İZMİR
1820781,195939,ANONİM,AOSB,ÇİĞLİ,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR RULO SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10032 SK. NO: 31/ ÇİĞLİ/İZMİR
1107711,123489,LİMİTED,KALABAK,URLA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİR ŞÖMİNE YAPI GIDA OTOMOTİV TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KALABAK MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BLV. NO:685 URLA / İZMİR
2147821,228857,LİMİTED,YAMANLAR,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZMİRİM YAPI MARKET İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. 7302 SK. NO: 82 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1260471,139335,ANONİM,YENİ,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,İZMİRKUM YAPI MALZEMELERİ NAKLİYE PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,YENİ MAHALLESİ İZMİR ANKARA CAD. NO: 771/_ KEMALPAŞA/İZMİR
1797761,193580,LİMİTED,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZMİRLİ OTO BOYA TAMİR BAKIM OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2216201,235756,LİMİTED,MANSUROĞLU,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZOMAX DANIŞMANLIK İNŞAAT GIDA OTOMOTİV TEKSTİL İTHALAT İHRACAT  SANAYİ TİCARET VE LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:47 İÇ KAPI NO: 611 BAYRAKLI / İZMİR
2301849,251782,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,İZOSEM YAPI KİMYASALLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 17 SK. NO: 20 KEMALPAŞA / İZMİR
2307118,257075,LİMİTED,AKDENİZ,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,İZPAY GROUP İNŞAAT MALZEMELERİ KÖMÜR ELEKTRİK LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2291521,243366,LİMİTED,OSMANGAZİ,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,İZTAŞ MERMER MADEN NAKLİYAT DEPOLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 592/17 SK. NO: 26 BAYRAKLI / İZMİR
2160731,230152,LİMİTED,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,JADDEH DOĞAL TAŞ MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2294770,244683,ANONİM,KEMALPAŞA,MENDERES,66,İNŞAAT MALZEMELERİ GRUBU,JAQAR DIŞ TİCARET PAZARLAMA İNŞAAT ANONİM ŞİRKETİ,KEMALPAŞA MAH. 861 SK. NO: 7/2 İÇ KAPI NO: 3 MENDERES / İZMİR
2054971,219526,LİMİTED,MUSTAFA KEMAL,BUCA,66,İNŞAAT MALZEMELERİ GRUBU,JİNANTUR MADENCİLİK İNŞAAT TAAHHÜT HAYVANCILIK TARIM GIDA TEKSTİL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 697/5 SK. NO: 2/39 BUCA / İZMİR
1910711,204998,LİMİTED,MANSUROĞLU,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,JİNGTONG MERMER VE MADENCİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 14B BAYRAKLI / İZMİR
2142701,228343,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,66,İNŞAAT MALZEMELERİ GRUBU,JNB STONE DOĞAL TAŞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 342 SK. NO: 2 İÇ KAPI NO: 107 GAZİEMİR / İZMİR
1454091,158048,ANONİM,ÇINARLI,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,JOTUN BOYA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/262 KONAK / İZMİR
2097421,223793,ANONİM,KAVAKLIDERE,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KADIOĞLU YALITIM AMBALAJ SANAYİ TİCARET ANONİM ŞİRKETİ,KAVAKLIDERE MAH. 9501 SK. NO: 10 BORNOVA / İZMİR
2183321,232438,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,KADIOĞLU YALITIM AMBALAJ SANAYİ TİCARET ANONİM ŞİRKETİ BAĞYURDU OSB ŞUBESİ,HALİLBEYLİ OSB MAHALLESİ NİF CAD. NO: 7 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2297324,247098,ANONİM,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,KAHAN ORGANİZASYON İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2306621,256583,LİMİTED,İSMET KAPTAN,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,KALECİKLİ İNŞAAT MALZEMELERİ ORMAN ÜRÜNLERİ TEMİZLİK ORGANİZASYON MEDİKAL PEYZAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2298055,247981,ANONİM,İMBATLI,KARŞIYAKA,66,İNŞAAT MALZEMELERİ GRUBU,KALENDER SIVA İNŞAAT OTOMOTİV PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,İMBATLI MAH. 1825 SK. NO: 14/1 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
621831,78090,LİMİTED,SEVGİ,GAZİEMİR,66,İNŞAAT MALZEMELERİ GRUBU,KALYONCU NALBURİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEVGİ MAHALLESİ 902 SOKAK NO:2 GAZİEMİR / İZMİR
1260391,139312,LİMİTED,KIZILÜZÜM,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,KANAAT DEMİR SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,KIZILÜZÜM MAH. MAHALLESİ KEMALPAŞA KIZILÜZÜM CADDESİ NO:18/1 KEMALPAŞA / İZMİR
2307976,257879,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,KANASLAN YAPI İNŞAAT YEDEK PARÇA İŞ MAKİNELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. ÇAYIRLAR KÜME EVLERİ NO: 96/3 KEMALPAŞA / İZMİR
338941,644,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,KANAT BOYACILIK TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 500 SK. NO: 321/- KEMALPAŞA/İZMİR
1170001,129893,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,66,İNŞAAT MALZEMELERİ GRUBU,KANSAI ALTAN BOYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA) KÜME EVLERİ NO: 286/_ KEMALPAŞA/İZMİR
2271581,241333,LİMİTED,GÖLCÜKLER,MENDERES,66,İNŞAAT MALZEMELERİ GRUBU,KANZEN MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖLCÜKLER MAH. 796 SK. NO: 5 MENDERES / İZMİR
2307708,257668,LİMİTED,MANSUROĞLU,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,KARACADAĞ AS İNŞAAT TEKSTİL OTOMOTİV PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1561841,168835,ANONİM,İSMET KAPTAN,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,KARBEYAZ ÇİMENTO MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:23 KAT:4 DAİRE:401 ÇANKAYA KONAK / İZMİR
2304746,254697,LİMİTED,IŞIKLAR,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KARCI PETROL YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. NO: 52 BORNOVA / İZMİR
1507131,163329,ANONİM,KEMALPAŞA,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KARE BOYA İZOLASYON YAPI KİMYASALLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7093/2 SK. NO: 9 BORNOVA / İZMİR
1541721,166734,ANONİM,IŞIKLAR,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KARS ÇİMENTO SANAYİ TİCARET ANONİM ŞİRKETİ,IŞIKLAR MAH. ESKİ KEMAL PAŞA CAD. ÇİMENTAŞ BLOK NO: 4B BORNOVA / İZMİR
1809201,140449,LİMİTED,ÇAMLI,GÜZELBAHÇE,66,İNŞAAT MALZEMELERİ GRUBU,KARTAŞ GRANİT MERMER MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLI MAHALLESİ SEFERİHİSAR CD. NO:52/1 GÜZELBAHÇE / İZMİR
2274361,241619,ANONİM,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,KARYAMAR İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
374671,110207,ANONİM,EGEMENLİK,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KAVUKLAR AKARYAKIT OTOMOTİV İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ IŞIK CAD. NO:5 BORNOVA / İZMİR
1867691,200653,LİMİTED,MANAVKUYU,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,KAYALAR ÇİMENTO HAZIR BETON İNŞAAT YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 280 SOK. NO:9 BAYRAKLI / İZMİR
1913321,205239,LİMİTED,ADALET,BAYRAKLI,66,İNŞAAT MALZEMELERİ GRUBU,KAYDEN STONE DOĞALTAŞ LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1954831,209445,LİMİTED,İSMET KAPTAN,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,KAYRA MERMER MADENCİLİK VE DIŞ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1367 SK. NO: 2/710 KONAK/İZMİR
674311,8522,LİMİTED,KEMALPAŞA,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KAZANCI HAMUR KİREÇ NAKLİYAT İNŞAAT MALZEMELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7080 SOKAK NO: 5 1/1 BORNOVA / İZMİR
2012171,215231,LİMİTED,KEMALPAŞA,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KAZANCI HAZIR SIVA İNŞAAT MALZEMELERİ PAZARLAMA NAKLİYE TİCARET  VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7080 SOKAK NO:5 BORNOVA / İZMİR
1975921,211580,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,66,İNŞAAT MALZEMELERİ GRUBU,KBT DENİZCİLİK İNŞAAT GIDA NAKLİYE İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. RÜŞTÜ ŞARDAĞ CAD. NO: 55 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
335371,51567,LİMİTED,YENİŞEHİR,KONAK,66,İNŞAAT MALZEMELERİ GRUBU,KEKLİK DEKORASYON TİCARET SANAYİ VE İNŞAAT LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/7 SK. NO: 3Z KONAK / İZMİR
2143231,228400,LİMİTED,BARBAROS,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KEMAL ALTINTAŞ İNŞAAT MALZEMELERİ NAKLİYE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4/1 İÇ KAPI NO: 25 BORNOVA / İZMİR
2066571,220705,LİMİTED,İSMET İNÖNÜ,ÇEŞME,66,İNŞAAT MALZEMELERİ GRUBU,KEMAL GENCER YAPI MALZEMELERİ İNŞAAT TURİZM NAKLİYAT TİCARET LİMİTED  ŞİRKETİ ÇEŞME ŞUBESİ,İSMET İNÖNÜ MAHALLESİ 2300 SK. NO:18 ÇEŞME / İZMİR
2037881,217804,LİMİTED,SAKARYA,ÇEŞME,66,İNŞAAT MALZEMELERİ GRUBU,KEMAL GENCER YAPI MALZEMELERİ İNŞAAT TURİZM NAKLİYAT TİCARET LİMİTED ŞİRKETİ,SAKARYA MAHALLESİ 3011 SK. NO: 72/2 ÇEŞME/İZMİR
2299735,249659,LİMİTED,16 EYLÜL,ÇEŞME,66,İNŞAAT MALZEMELERİ GRUBU,KEMAL GENCER YAPI MALZEMELERİ İNŞAAT TURİZM NAKLİYAT TİCARET LİMİTED ŞİRKETİ AYAYORGİ ŞUBESİ,16 EYLÜL MAH. 3011 SK. NO: 59 İÇ KAPI NO: 11 ÇEŞME / İZMİR
1725211,186316,LİMİTED,RÜSTEM,URLA,66,İNŞAAT MALZEMELERİ GRUBU,KENT BETON MADENCİLİK TOPRAK ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ URLA ŞUBESİ,RÜSTEM MAHALLESİ BEBEK SK. NO:10 URLA / İZMİR
1915351,205474,LİMİTED,IŞIKLAR,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KENT BETON MADENCİLİK TOPRAK ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ IŞIKKENT ŞUBESİ,IŞIKLAR MAH. IŞIK CAD. NO: 1 BORNOVA / İZMİR
1970931,211069,LİMİTED,ÖZDERE CUMHURİYET,MENDERES,66,İNŞAAT MALZEMELERİ GRUBU,KESRE İNŞAAT MALZEMELERİ SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÖZDERE CUMHURİYET MAHALLESİ ALİMOĞLU CADDESİ NO:14 MENDERES / İZMİR
2242481,238378,ANONİM,IŞIKLAR,BORNOVA,66,İNŞAAT MALZEMELERİ GRUBU,KILIÇLAR HURDACILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ KILIÇLAR REFRACTORY IŞIKKENT REFRAKTER ÜRETİM TESİSİ ŞUBESİ,IŞIKLAR MAHALLESİ AYDINLAR CAD. GERİ KAZANIMCILAR SİTESİ NO: 110 BORNOVA / İZMİR
