Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1150121,128010,LİMİTED,TUNA,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FEDA TEKSTİL KONFEKSİYON GIDA İNŞAAT TURİZM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ SANAT CADDESI NO:17/125 BORNOVA / İZMİR
2302519,252453,LİMİTED,HALKAPINAR,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FEM UFUK TEKSTİL DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/5 SK. NO: 1B İÇ KAPI NO: 203 KONAK / İZMİR
2241561,238306,LİMİTED,CENNETOĞLU,KARABAĞLAR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FER TEKSTİL BASKI BOYA VE KİMYA SANAYİ TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO BLOK KARABAĞLAR / İZMİR
1556881,168326,LİMİTED,FATİH,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FERSAN MAKİNE İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ EGE CAD. NO:47 GAZİEMİR / İZMİR
2166071,230680,ANONİM,İTOB OSB,MENDERES,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FG TEKSTİL KONFEKSİYON SANAYİ VE TİCARET ANONİM ŞİRKETİ İTOB  FABRİKA ŞUBESİ,İTOB OSB MAHALLESİ 10012 SK. NO: 5 MENDERES / İZMİR
1844701,198338,ANONİM,FATİH,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FG TEKSTİL KONFEKSİYON SANAYİ VE TİCARET ANONİM ŞİRKETİ İTOB ORGANİZE SANAYİ BÖLGESİ ŞUBESİ,FATİH MAH. 1194/1 SK. NO: 4 GAZİEMİR / İZMİR
2163311,230395,LİMİTED,FATİH,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FIRATTEKS TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ TEKSTİL YIKAMA BOYAMA SARNIÇ ŞUBESİ,FATİH MAHALLESİ 1190 SK. NO: 3A GAZİEMİR / İZMİR
1944521,208409,LİMİTED,BARBAROS,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FİBATEKS TEKSTİL BASKI TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ 5301/1 SK. NO: 32/31 BORNOVA/İZMİR
2144221,228492,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,FMY EMPRİME TEKSTİL BASKI TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/3 SK. NO: 5 İÇ KAPI NO: 2 BORNOVA / İZMİR
2296270,246190,LİMİTED,26 AĞUSTOS,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GENCER E-TİCARET ONLİNE SATIŞ PAZARLAMA VE LİMİTED ŞİRKETİ,26 AĞUSTOS MAH. 2373 SK. NO: 6/1 İÇ KAPI NO: 1 KONAK / İZMİR
2283771,242575,LİMİTED,SELVİLİ,KARABAĞLAR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GENÇLER DİKİŞ VE KONFEKSİYON MAKİNALARI SANAYİ TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAHALLESİ 4019/3 SOK. BORNOVA BLOK NO: 3D KARABAĞLAR / İZMİR
1820771,195944,LİMİTED,GAZİ,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GENMAK KONFEKSİYON MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ 28/24 SK. NO: 7 B/ GAZİEMİR/İZMİR
2301920,251854,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÖK AY DİJİTAL BASKI LİMİTED ŞİRKETİ,MERİÇ MAH. 5747/11 SK. NO: 2 İÇ KAPI NO: 4 BORNOVA / İZMİR
297761,47438,LİMİTED,ADATEPE,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÖRGÜLÜ KONFEKSİYON MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ 3/18 SK. BUCA / İZMİR
2299137,249054,LİMİTED,ERZENE,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GT KONFEKSİYON VE TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 57 SK. NO: 13 İÇ KAPI NO: 3 BORNOVA / İZMİR
1814071,195261,LİMİTED,AKDENİZ,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GUSTİLO TEKSTİL AKSESUAR BİJUTERİ SERAMİK İNŞAAT İTHALAT İHRACAT  SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1343 SOKAK NO:13 KONAK / İZMİR
611991,77415,ANONİM,İSMET KAPTAN,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÜÇBİRLİĞİ TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BLV. NO: 3 2/801 KONAK/İZMİR
2227011,236833,ANONİM,FATİH,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÜLER YIKAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,FATİH MAHALLESİ ÇAMLIK CADDESİ NO:6 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1801521,193977,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÜMÜŞ BRODE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5746/5 SK. NO: 17 İÇ KAPI NO: 11 BORNOVA / İZMİR
2175311,231620,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÜNEŞ BASKI TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5748/3 SK. NO: 8 İÇ KAPI NO: 3 BORNOVA / İZMİR
1264451,139672,LİMİTED,EGEMENLİK,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,GÜRGEN BIÇAK AYAKKABI MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6115 SOKAK NO:20 BORNOVA / İZMİR
1808991,194736,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,HACIGAZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5745/1 SK. NO: 3/1 BORNOVA/İZMİR
908561,97082,LİMİTED,AKDENİZ,ÇANKAYA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,HASAN KOCA TEKSTİL ÜRÜNLERİ GIDA MADDELERİ İNŞAAT VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ NO:73/A ÇANKAYA / İZMİR
2188801,233000,LİMİTED,SELVİLİ,KARABAĞLAR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,HKN MAKİNE VE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ ,SELVİLİ MAHALLESİ 4019/10 SOKAK KONYA BLOK NO: 3B KARABAĞLAR / İZMİR
2304189,254124,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,HLN TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5745/3 SK. NO: 9 İÇ KAPI NO: 1 BORNOVA / İZMİR
2242051,238354,LİMİTED,FIRAT,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,HOUT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAHALLESİ 289/44 SK. ALKAN BLOK NO: 15 İÇ KAPI NO: 1 BUCA / İZMİR
2182401,232342,LİMİTED,BUCAOSB,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,IŞIK PRİNT TEKSTİL BASKI NAKIŞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:138 BEGOS SİTESİ BUCA / İZMİR
2300364,250283,LİMİTED,AKDENİZ,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İBERYARNS TEKSTİL İPLİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAH. 1334 SK. NO: 9 İÇ KAPI NO: 11 KONAK / İZMİR
1059191,118194,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İDA ETİKET AMBALAJ BİLİŞİM VE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5719 SOKAK NO: 12C BORNOVA / İZMİR
1962101,210168,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İKE ENDÜSTRİYEL TASARIM TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MERİÇ MAHALLESİ 5746/14 SK. NO:3/1 BORNOVA / İZMİR
642701,79409,LİMİTED,,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İLKNUR MODATEKS TEKSTİL - GİYİM VE MAKİNA NAKIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ,MAHALLESİ 10016 SOKAK NO:4 ÇİĞLİ / İZMİR
2127381,226800,LİMİTED,EGEMENLİK,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İNCİ LAZER SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6124/1 SK. NO: 10 BORNOVA / İZMİR
2179071,232000,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İNFO İPLİK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERİÇ MAHALLESİ 5746/13 SOKAK NO: 13 İÇ KAPI NO: 1 BORNOVA / İZMİR
2036371,217656,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İPEK BASKI İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748/3 SOKAK NO:7/2 BORNOVA / İZMİR
2295288,245196,LİMİTED,SEYHAN,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZFOAM SÜNGER MOBİLYA DÖŞEME MALZEMELERİ NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 630/4 SK. NO: 34 BUCA / İZMİR
1847341,198596,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZİM ETİKET MATBAACILIK REKLAM AMBALAJ KONFEKSİYON MALZEMELERİ SANAYİ VE VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747/10 SK. NO: 26/1 BORNOVA/İZMİR
321371,49222,LİMİTED,ÇELEBİ,GÜZELBAHÇE,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZMİR BRODE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇELEBİ MAHALLESİ İSTİKBAL CAD. NO:132 GÜZELBAHÇE/İZMİR
1831961,197052,LİMİTED,BUCAOSB,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZMİR EGE EMPİRME BASKI TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. 2/20 SK. NO: 33 BUCA / İZMİR
2199111,234027,LİMİTED,ADATEPE,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZMİR FIRAT MAKİNA YEDEK PARÇA İÇ VE DIŞ LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 3/18 SK. S.S.EGETEKS.KOOP SİTESİ NO: 1V BUCA / İZMİR
2251121,239272,LİMİTED,ADATEPE,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,İZMİR METİN MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 3/18 SK. S.S.EGETEKS.KOOP SİTESİ NO: 1B BUCA / İZMİR
1826881,196543,LİMİTED,ADALET,BAYRAKLI,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,JUTPORT DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2132/2 SK. NO: 3 İÇ KAPI NO: 31 BAYRAKLI / İZMİR
2077981,221841,LİMİTED,AKDENİZ,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KABUL TEKSTİL KONFEKSİYON VE PLASTİK TİCARET VE SANAYİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ 1329 SOKAK ÇELEBİ HANI Apt. NO: 3 KONAK / İZMİR
1781091,191873,LİMİTED,HURŞİDİYE,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KAPARLAR BUHARLI ÜTÜ VE TEKSTİL MAKİNALARI SANAYİ VE TİCARET  LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,HURŞİDİYE MAHALLESİ 1303 SOKAK NO: 15A İÇ KAPI NO: A KONAK / İZMİR
2282031,242396,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KARAL ETİKET TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/10 SK. NO: 6 İÇ KAPI NO: 2 BORNOVA / İZMİR
2149681,229044,LİMİTED,AOSB,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KIND TURKEY PAMUK TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10030 SOKAK NO: 16 İÇ KAPI NO: 103 ÇİĞLİ / İZMİR
927381,102876,LİMİTED,AOSB,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KİND DIŞ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10030 SOKAK NO: 16 İÇ KAPI NO: 103 ÇİĞLİ / İZMİR
1077101,120161,LİMİTED,AOSB,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KONSAN BİLİŞİM VE MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10016 SK. NO:70 ÇİĞLİ / İZMİR
1389611,151892,LİMİTED,AOSB,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KONSAN İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10016 SK. NO:70 ÇİĞLİ / İZMİR
1866551,200552,LİMİTED,YEŞİLOVA,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KRAL DİZAYN TRANSFER BASKI VE TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4076 SK. NO: 19 İÇ KAPI NO: 21 BORNOVA / İZMİR
2306705,256662,LİMİTED,İNÖNÜ,ÇİĞLİ,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KUBİLAYOĞLU TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 8981/4 SK. NO: 4A ÇİĞLİ / İZMİR
325291,50625,LİMİTED,9 EYLÜL,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KULİS ELEKTRONİK NAKIŞ MAKİNALARI VE NAKIŞ BASKI TEKSTİL KONFEKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ,9 EYLÜL MAHALLESİ 337 SOKAK NO:13 GAZİEMİR / İZMİR
314501,48679,ANONİM,9 EYLÜL,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KULSAN KULOĞLU NAKIŞ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,9 EYLÜL MAHALLESİ 337 SOKAK NO:13 GAZİEMİR/İZMİR
1904611,204387,ANONİM,9 EYLÜL,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,KULSAN KULOĞLU TEKSTİL GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,9 EYLÜL MAHALLESİ 337 SOKAK NO:13/13 GAZİEMİR / İZMİR
2058421,219875,LİMİTED,İTOB OSB,MENDERES,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,LEMTEKS KUMAŞ KONFEKSİYON TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ İTOB FABRİKA ŞUBESİ,İTOB OSB MAHALLESİ 10025 SOKAK NO:21 MENDERES / İZMİR
1876091,201520,ANONİM,KARABAĞLAR,KARABAĞLAR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,LİDYA MEKANİK TEKNOLOJİLERİ KONVEYÖR BANT VE MAKİNA SANAYİ TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5759/3 SK. NO: 8/_ KARABAĞLAR/İZMİR
2304357,254301,ANONİM,KÜLTÜR,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,LUTEKS TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR KONAK ŞUBESİ,KÜLTÜR MAH. 1382 SK. KARDEŞLER NO: 34A KONAK / İZMİR
2176411,231740,LİMİTED,ADALET,BAYRAKLI,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,LYDİA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:3406 BAYRAKLI / İZMİR
2305155,255105,LİMİTED,FATİH,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MARRY LACE TEKSTİL SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1191 SK. NO: 10 GAZİEMİR / İZMİR
1458081,158432,ANONİM,SEYHAN,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MASYA MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SEYHAN MAH. 711/3 SK. NO: 7A İÇ KAPI NO: A BUCA / İZMİR
2177021,231800,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MAVİDEN SPOR EĞİTİM TEKSTİL SANAYİ LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5746/13 SOKAK NO:3 İÇ KAPI NO: 1 BORNOVA / İZMİR
2025571,216567,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MEBASAN LASTİK TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/12 SK. NO: 8 İÇ KAPI NO: 11 BORNOVA / İZMİR
2275011,241685,ANONİM,ADALET,BAYRAKLI,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MEGA SERİGRAFİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ 1594/9 SOK. NO: 2A BAYRAKLI / İZMİR
966431,106933,LİMİTED,SEYHAN,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MELİH DÖNMEZ ZÜCCACİYE GIDA TURİZM VE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 659/6 SK. NO: 11 B/_ BUCA/İZMİR
1596481,173510,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MERLİS TEKSTİL BOYA VE KİMYEVİ MADDELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERİÇ MAHALLESİ 5719 SOKAK NO:20 KAT:1 BORNOVA / İZMİR
2191921,233303,LİMİTED,ADALET,BAYRAKLI,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MFC DIŞ TİCARET İTHALAT İHRACAT TEKSTİL SANAYİ VE TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BULVARI NO:12/2 BAYRAKLI / İZMİR
2302923,252860,LİMİTED,YAMANLAR,BAYRAKLI,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MG SEYMA TEKSTİL İNŞAAT MALZEMESİ TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. 7301 SK. NO: 84/1 BAYRAKLI / İZMİR
1516741,164295,LİMİTED,GÖKSU,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MGMC MAKİNA AYAKKABI ÇANTA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 690/7 SK. NO: 6 A/A BUCA/İZMİR
2256021,239761,LİMİTED,BUCAAOSB,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MİNASERA TEKSTİL GIDA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,BUCAAOSB MAHALLESİ MAHALLESİ 3/20 SK NO: 11 BUCA / İZMİR
1454921,158103,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MİRA ETİKET BASKI DAR DOKUMA TEKSTİL PROMOSYON VE MATBAACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746 SOKAK NO:74 DAİRE:2 BORNOVA / İZMİR
1437811,156436,LİMİTED,GAZİ,GAZİEMİR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MTA TEKSTİL AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 16 SK. NO: 9C GAZİEMİR / İZMİR
2105881,224648,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MTKTEKNOLOJİ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5747/2 SOKAK BORNOVA / İZMİR
2284251,242619,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,MUCOTEX TEKSTİL HAM MADDE DANIŞMANLIK GIDA NAKLİYAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747/2 SK. NO: 43 İÇ KAPI NO: B1 BORNOVA / İZMİR
1614841,175371,LİMİTED,AKDENİZ,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,ND TEKSTİL KONFEKSİYON ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1332 SOKAK NO:27 KAT:2 DAİRE:201 KONAK / İZMİR
1870541,200963,ANONİM,ALSANCAK,KONAK,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,NEVTEM TEKSTİL BOYAMA YIKAMA GIDA OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. KAZMİRCİ İŞ MERKEZİ BLOK NO: 20 İÇ KAPI NO: 502 KONAK / İZMİR
1501291,162717,LİMİTED,ÇAMDİBİ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,NİZAMLAR TEKSTİL TARIM ÜRÜNLERİ HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMDİBİ MAHALLESİ 5747/1 SOK. NO:4 M.T.K SİTESİ BORNOVA / İZMİR
2305343,255289,LİMİTED,MEVLANA,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,NOVA VİSTA DİJİTAL BASKI HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1712/4 SK. NO: 2 İÇ KAPI NO: 1 BORNOVA / İZMİR
2012161,215230,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,NVM TEKSTİL REKLAM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CAD. HALİL ALKAN HAN BLOK NO: 165 İÇ KAPI NO: 12 KARABAĞLAR / İZMİR
2306709,256667,LİMİTED,ÇAMLIKULE,BUCA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,ODİNSTREET DİJİTAL BASKI VE MALZEMELERİ SERVİS İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. 220/42 SK. NO: 2A BUCA / İZMİR
2298285,248202,LİMİTED,YEŞİLOVA,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,OMR MÜHENDİSLİK KONVEYÖR BANT SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4068/1 SK. NO: 7A BORNOVA / İZMİR
459951,104762,LİMİTED,MERİÇ,BORNOVA,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,ONUR KAPİTONE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5746 SOKAK NO:19/1 BORNOVA / İZMİR
1964961,210469,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,15,KONFEKSİYON MALZEMELERİ VE MAKİNALARI GRUBU,ORHAN EVCİ SOĞUTMA VE ISITMA GEREÇLERİ İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ MENDERES İZMİR ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ 1 CADDE NO:137 MENDERES / İZMİR
