Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2110591,225111,LİMİTED,EVKA-3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BORNOVA BEY PETROL TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ ANKARA CADDESI ÖNDER OTOMOTİV BLOK NO: 303/3A BORNOVA / İZMİR
1992611,213252,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BOZDAĞ KİMYASALLAR PETROL ÜRÜNLERİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7057 SK. NO: 90 A/0 BORNOVA/İZMİR
1856851,199563,ANONİM,AKALAN,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BOZKANLAR ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKALAN MAHALLESİ ANKARA CAD. NO: 363/1 KEMALPAŞA/İZMİR
2266261,240799,ANONİM,ÇALIKUŞU,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BP.PETROLLERİ ANONİM ŞİRKETİ BOZYAKA İSTASYONU ŞUBESİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CAD. BP BLOK NO: 150 KARABAĞLAR / İZMİR
2255211,239653,ANONİM,BUCAOSB,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BP.PETROLLERİ ANONİM ŞİRKETİ BUCABEGOS İSTASYONU ŞUBESİ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO: 130 BUCA / İZMİR
1719661,185777,ANONİM,İNCİRALTI,BALÇOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BP.PETROLLERİ ANONİM ŞİRKETİ İNCİRALTI1 İSTASYONU ŞUBESİ,İNCİRALTI MAHALLESİ MİTHAT PAŞA CADDESI NO:54 BALÇOVA / İZMİR
1825211,196371,LİMİTED,VİŞNELİ,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",BSG 7K PETROL İNŞAAT NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,VİŞNELİ MAHALLESİ TORBALI CAD. NO: 191 /1/ KEMALPAŞA/İZMİR
1206571,133819,LİMİTED,MANSUROĞLU,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CAN KARDEŞLER PETROL İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 271 SOK. NO:3/C YEMİŞÇİ APT. BAYRAKLI/İZMİR
2166351,230715,LİMİTED,YENİKENT,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CANTÜRK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ YENİKENT ŞUBESİ ,YENİKENT MAHALLESİ ÇEŞME URLA İZMİR ASFALTI CAD. BP BLOK NO: 177 URLA / İZMİR
1913641,205234,ANONİM,DEVRİM,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CBK AKARYAKIT ULUSLARARASI NAKLİYAT İNŞAAT GAYRİMENKUL SANAYİ VE  TİCARET ANONİM ŞİRKETİ,DEVRİM MAHALLESİ 3816 SOKAK NO:10 KARABAĞLAR / İZMİR
2257971,239958,ANONİM,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CBK PETROLCÜLÜK DAĞITIM SANAYİ VE TİCARET ANONİM  ŞİRKETİ,ADALET MAHALLESİ 1594/1 SOK. NO:1 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2015371,215489,LİMİTED,RAFET PAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CEBE DAYANIKLI TÜKETİM MALLARI TÜPGAZ PAZARLAMA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,RAFET PAŞA MAHALLESİ YILDIRIM BEYAZIT CAD. NO:198 BORNOVA / İZMİR
2288731,243062,LİMİTED,BOĞAZİÇİ,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CEBE DAYANIKLI TÜKETİM MALLARI TÜPGAZ PAZARLAMA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,BOĞAZİÇİ MAHALLESİ BOĞAZİÇİ CADDESİ NO: 92A KONAK / İZMİR
2300687,250620,LİMİTED,ALSANCAK,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CEM EROĞAN AKARYAKIT İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1479 SK. AYDIN NO: 4 İÇ KAPI NO: 1 KONAK / İZMİR
2303390,253328,LİMİTED,KILIÇ REİS,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CEO AKARYAKIT İNŞAAT GIDA TARIM TİCARET LİMİTED ŞİRKETİ,KILIÇ REİS MAH. 276 SK. NO: 22A İÇ KAPI NO: A KONAK / İZMİR
2135971,227661,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CİPET AKARYAKIT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 18 KEMALPAŞA / İZMİR
2298701,248596,LİMİTED,YEŞİLOVA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",CROOS KUMAŞÇILIK TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4072 SK. NO: 42A BORNOVA / İZMİR
840901,91861,LİMİTED,ÇAKABEY,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ÇEŞME ARAS PETROL TURİZM İNŞAAT GIDA MEŞRUBAT VE MARKET İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAKABEY MAH. 2234 SK. NO:72 ÇEŞME / İZMİR
1192441,685,LİMİTED,ALAÇATI,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ÇEŞMEGÜL PETROL TURİZM NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 16089 SK. NO: 17 ÇEŞME / İZMİR
2026851,216705,LİMİTED,EVKA-3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ÇINAR MADENİ YAĞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/3 SOKAK NO:7 BORNOVA / İZMİR
1116561,124569,LİMİTED,ATAŞEHİR,ÇİĞLİ,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ÇİĞLİ PETROL MADENCİLİK İNŞAAT NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ESKİ HAVAALANI CAD. BENZİNLİK BLOK NO: 79 ÇİĞLİ / İZMİR
1372611,150209,LİMİTED,ATATÜRK,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ÇK ÇAMKART KART HİZMETLERİ TANITIM REKLAM ORGANİZASYON TEKSTİL TURİZM GIDA BİLGİSAYAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ NEYZEN TEVFİK CAD. NO:158/1 URLA / İZMİR
916981,101659,LİMİTED,ÇINARLI,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DAMLA AKARYAKIT OTOMOTİV VE YEDEK PARÇALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:1 KONAK / İZMİR
500971,100013,LİMİTED,DOĞANLAR,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DEDELER AKARYAKIT ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO: 8/31 BORNOVA/İZMİR
1220551,135080,LİMİTED,TEPECİK,SEFERİHİSAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DEFNE AKARYAKIT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TEPECİK MAHALLESİ NO:35 KUŞADASI YOLU ÜZERİ SEFERİHİSAR/İZMİR
2303354,253294,LİMİTED,GÜRPINAR,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DEGA KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÜRPINAR MAH. 7232/1 SK. AY-KOOP SİTESİ NO: 32A BORNOVA / İZMİR
2060061,220036,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DELİGÖZ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 19 SOKAK KÜNDE MAKINA SANAYI BLOK NO: 14 KEMALPAŞA / İZMİR
2261831,240353,LİMİTED,SİTELER,GÜZELBAHÇE,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DELTA OİL CORPORATİON PETROL ÜRÜNLERİ İTHALAT İHRACAT LİMİTED ŞİRKETİ ,SİTELER MAHALLESİ 235 SOKAK NO: 4 İÇ KAPI NO: 2 GÜZELBAHÇE / İZMİR
2304050,253992,LİMİTED,BALATÇIK,ÇİĞLİ,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DEPPO 1 KİMYEVİ BOYALAR İNŞAAT MALZEMELERİ VE AKARYAKIT TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8914/3 SK. NO: 22A ÇİĞLİ / İZMİR
2144141,228486,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DERECE OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/5 SK. NO: 33A BORNOVA / İZMİR
1273561,140609,LİMİTED,ÇINARLI,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DERİN SU DANIŞMANLIK GAZ VE PETROL ÜRÜNLERİ OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1572 SK. NO: 33 KONAK / İZMİR
2298169,248090,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DLG DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 19 SK. NO: 19 KEMALPAŞA / İZMİR
1473911,160024,LİMİTED,İSMET PAŞA,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DOĞRULUK OTO VE AKARYAKIT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,İSMET PAŞA MAHALLESİ ÇEŞME ASFALTI NO:74 ALAÇATI ÇEŞME / İZMİR
2293221,243527,LİMİTED,BUCAOSB,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DRN AKARYAKIT ARACILIK VE HİZMET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:130 BUCA / İZMİR
1120131,124850,LİMİTED,MUSALLA,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DTK LPG SIVI VE KATI YAKIT SU İÇECEK MADDELERİ PAZARLAMA TİCARET LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ 1065 SK. NO:1/1 D TURGUT ÖZAL BULV. ÇEŞME / İZMİR
1607131,174591,ANONİM,ZAFER,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",DÜNYA AKARYAKIT PETROLCÜLÜK TİCARET ANONİM ŞİRKETİ,ZAFER MAHALLESİ ATATÜRK CAD. NO:192 KAYNAKLAR BUCA / İZMİR
2203461,234465,LİMİTED,YALI,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EBRU DEMİR KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK NO:12 SOYAK MAVIŞEHIR KONUT. SİTESİ İÇ KAPI NO:13 KARŞIYAKA / İZMİR
1600201,173890,LİMİTED,ZÜBEYDEHANIM,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EBT PETROL ÜRÜNLERİ ARACILIK VE HİZMET TİCARET LİMİTED ŞİRKETİ,ZÜBEYDEHANIM MAHALLESİ 7448/15 SK. NO:4 DAİRE:15 KARŞIYAKA / İZMİR
2275591,241748,LİMİTED,MUSTAFA KEMAL,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EBV PETROL VE PAZARLAMA LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BULVARI NO:359 BUCA / İZMİR
1913991,205340,ANONİM,DOKUZ EYLÜL,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ECEM PETROL AKARYAKIT MARKET VE NAKLİYE TİCARET ANONİM ŞİRKETİ GAZİEMİR 2 ŞUBESİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO:133 GAZİEMİR / İZMİR
1867711,200662,ANONİM,EMREZ,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ECEM PETROL AKARYAKIT MARKET VE NAKLİYE TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,EMREZ MAHALLESİ AKÇAY CADDESİ NO:12 GAZİEMİR / İZMİR
2302437,252370,ANONİM,AKDENİZ,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ECOLİVE ENERJİ YATIRIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 172 KONAK / İZMİR
1955741,209539,ANONİM,ÜMİT,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGE ASAŞ PETROL ÜRÜNLERİ NAKLİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ÜMİT MAHALLESİ 7408/1 SOKAK NO:1 BORNOVA / İZMİR
2290111,243218,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGE BRENT AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. KEMALPAŞA CAD. PETROL OFİSİ BLOK NO: 340F BORNOVA / İZMİR
2230441,237192,ANONİM,MANSUROĞLU,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGE LUB MADENİ YAĞ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 270/1 SOK. NO:12/C ASİL C BLOK BAYRAKLI / İZMİR
2055611,219598,LİMİTED,BALATÇIK,ÇİĞLİ,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGE MARİN PETROL İNŞAAT MADENCİLİK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BALATÇIK MAHALLESİ 8917/1 SK NO:3/1 ÇİĞLİ / İZMİR
2306321,256277,LİMİTED,29 EKİM,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGEBLUE KİMYA TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. 2205 SK. NO: 4/5 BUCA / İZMİR
1833901,197248,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGEÇAM PREFABRİK İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ ANSIZCA SANAYİ SİTESİ SK. NO:331/1 KEMALPAŞA / İZMİR
2294284,244182,ANONİM,DEVRİM,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGELİOĞLU PETROL İNŞAAT GAYRİMENKUL SANAYİ VE TİCARET ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,DEVRİM MAH. 3816 SK. NO: 10 KARABAĞLAR / İZMİR
2297227,247145,LİMİTED,DÜZCE,SEFERİHİSAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EGENAR AKARYAKIT LİMİTED ŞİRKETİ,DÜZCE MAH. İZMİR CAD. NO: 188 SEFERİHİSAR / İZMİR
1486971,1376,LİMİTED,MUSALLA,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ELİBA TURİZM PETROL OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ 1015 SK. NO: 35 ÇEŞME / İZMİR
1919411,205874,ANONİM,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EMA PET PETROL TİCARET VE SANAYİ ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ KEMALPAŞA CAD. NO: 252 BORNOVA/İZMİR
2030121,217043,LİMİTED,KAZIM DİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EMAK NAKLİYAT VE PETROL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ MUSTAFA KEMAL CAD. SERKAN Apt. NO: 76/2 BORNOVA/İZMİR BORNOVA / İZMİR
2161321,230208,LİMİTED,SOĞUKPINAR,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EMAS AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SOĞUKPINAR MAHALLESİ BELEDİYE CAD. NO: 61 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1934671,207399,LİMİTED,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EMIRATES PETROLEUM AND LOGISTICS PETROL VE LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/3406 BAYRAKLI / İZMİR
1532291,165539,ANONİM,BALATÇIK,ÇİĞLİ,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EMKA AKARYAKIT İNŞAAT TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,BALATÇIK MAHALLESİ ANADOLU CADDESI NO:1319/1 ÇİĞLİ / İZMİR
2270871,241268,LİMİTED,TEPEKULE,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ENDÜSTRİ TEKNİK İTHALAT İHRACAT ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,TEPEKULE MAHALLESİ 2120/2 SOK. NO:97 ÖZGÜL ARMAĞAN ÇAĞLAYAN SİT.RUKİYE ÇAĞLA.BLOK DAİRE:76 BAYRAKLI / İZMİR
2099241,223972,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ENERGIC ENERJİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7033 SOKAK NO:8/1 BORNOVA / İZMİR
2049571,218974,LİMİTED,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ENERGY PETROKİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2018791,215893,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ENG PETROL SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA ASFALTI CAD. LOKOIL PETROL OFISI APT. NO: 18 KEMALPAŞA/İZMİR
1930691,206999,ANONİM,EMREZ,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ENİS BAĞÇİVAN ECEM PETROL AKARYAKIT ARAÇ KİRALAMA VE NAKLİYE TİCARET ANONİM ŞİRKETİ,EMREZ MAH. AKÇAY CAD. NO: 12 GAZİEMİR / İZMİR
1001291,111226,LİMİTED,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ER ABAKA AKARYAKIT OTOMOTİV VE GIDA MADDELERİ PAZARLAMA NAKLİYE TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1018211,113590,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ERDİLOĞLU PETROL VE PETROL ÜRÜNLERİ GIDA TEKSTİL NAKLİYE İNŞAAT OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. OPET NO: 6 BORNOVA / İZMİR
1633111,177190,LİMİTED,IŞIKLAR,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ERDİLOĞLU PETROL VE PETROL ÜRÜNLERİ GIDA TEKSTİL NAKLİYE İNŞAAT OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ IŞIKKENT ŞUBESİ,IŞIKLAR MAHALLESİ AYDINLAR CD. NO:6 BORNOVA / İZMİR
559961,875,LİMİTED,ADATEPE,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ERİŞ KÖMÜR VE ORMAN ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 3 SK. NO:17 BUCA / İZMİR
2153081,229380,LİMİTED,ÜMİT,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ERKAR PETROL ÜRÜNLERİ NAKLİYE GIDA İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ PINARBAŞI ŞUBESİ,ÜMİT MAHALLESİ KEMALPAŞA CAD. NO:351 BORNOVA / İZMİR
1889421,202859,ANONİM,YEŞİLOVA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ERMANLAR OTOMOTİV GRUP PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAHALLESİ 4055 SK. NO: 28 A BORNOVA/İZMİR
2299541,249472,LİMİTED,YUKARIKIZILCA MERKEZ,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ESENBEY AKARYAKIT PETROL ÜRÜNLERİ NAKLİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,YUKARIKIZILCA MERKEZ MAH. YUKARIKIZILCA KEMALPAŞA CAD. NO: 20 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1744411,188211,ANONİM,HALKAPINAR,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ESKİŞEHİR MERKEZ PETROL VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAHALLESİ 1442 SOK. KONAK / İZMİR
1903481,204281,LİMİTED,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ETİK PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:32/10 BAYRAKLI / İZMİR
1299741,143150,LİMİTED,GÖKDERE,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",ETKİ PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAH. GÖKDERE CAD. NO: 42/2 BORNOVA / İZMİR
2202721,234394,LİMİTED,ATIFBEY,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",EXPERT ATOM MADENİ YAĞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
2083791,222431,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FİLOPET AKARYAKIT İNŞAAT LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CAD. SHELL APT. NO: 284 BORNOVA/İZMİR
1845881,198455,LİMİTED,AKSOY,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FİLOSİSTEM KURUMSAL HİZMETLER VE TİCARET LİMİTED ŞİRKETİ ,AKSOY MAHALLESİ FAZIL BEY CADDESİ NO:96 İÇ KAPI NO:32 KARŞIYAKA / İZMİR
1615581,175438,LİMİTED,KAZIMDİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FİLPAR PETROL ÜRÜNLERİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 352 SOKAK NO:29 2.SANAYİ SİTESİ BORNOVA / İZMİR
2003671,214361,LİMİTED,EVKA 3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FİN35 OTOMOTİV PETROL MADENİ YAĞ SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 126/10 SK. ÖZKANLAR SİTESİ B BLOK NO: 8H BORNOVA / İZMİR
2073511,221395,LİMİTED,İTOB OSB,MENDERES,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FLUDS PETROL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10023 SK. NO:3 MENDERES / İZMİR
1390291,151951,LİMİTED,MANSUROĞLU,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",FOÇALILAR PETROL DENİZ NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ - ALSANCAK ŞUBESİ,MANSUROĞLU MAHALLESİ 286 SOK. NO:1/235 BAYRAKLI / İZMİR
2199001,234017,ANONİM,EVKA-3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GEON YAPI İNŞAAT PETROL ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,EVKA-3 MAHALLESİ ANKARA CADDESI ÖNDER OTOMOTİV BLOK NO: 303/3A BORNOVA / İZMİR
