Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2210721,235205,LİMİTED,GÜMÜŞPALA,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYDIN YALÇIN ISITMA SOĞUTMA İKLİMLENDİRME SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,GÜMÜŞPALA MAHALLESİ 7000 SOK. NO:59/B BAYRAKLI / İZMİR
2232231,237371,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYEK ULUSLARARASI DANIŞMANLIK SAVUNMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1473811,160001,LİMİTED,MANAVKUYU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYF MAKİNA ENERJİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 250 SK. 3 APT. NO: 8 /2E BAYRAKLI/İZMİR
2026971,216724,LİMİTED,GÜMÜŞPALA,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYFEM MÜHENDİSLİK DOĞAL GAZ KATI YAKIT VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜMÜŞPALA MAH. 7014 SK. NO: 25A BAYRAKLI / İZMİR
2239981,238146,LİMİTED,HACI İSA,URLA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYKLİMA ISITMA SOĞUTMA İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. POLEN SK. NO: 7C URLA / İZMİR
1800901,193894,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYMET İKLİMLENDİRME ISITMA VE SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 284/1 SK. NO: 11 B/- BAYRAKLI/İZMİR
1175241,130693,LİMİTED,KAZIMDİRİK,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYRINTI DOĞALGAZ ISITMA SOĞUTMA MÜHENDİSLİK METAL İŞLERİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 210 SOKAK NO:3/A BORNOVA / İZMİR
909491,103242,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYS MÜHENDİSLİK OTOMASYON GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:161/B ÖZKANLAR Apt BAYRAKLI / İZMİR
2250221,239175,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYT ELEKTROMEKANİK MÜHENDİSLİK PROJE DANIŞMANLIK TESİSAT İNŞAAT  TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2218011,235922,LİMİTED,ÇANKAYA,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,AYZ MEKANİK MÜHENDİSLİK VE İKLİMLENDİRME ÇÖZÜMLERİ LİMİTED  ŞİRKETİ,ÇANKAYA MAHALLESİ 139 SOKAK NO:9 İÇ KAPI NO: 4 KONAK / İZMİR
2296163,246081,LİMİTED,ZAFER,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,B NARİN İNŞAAT NAKLİYE TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ZAFER MAH. 4309 SK. NO: 12-1 İÇ KAPI NO: 1 BORNOVA / İZMİR
1583181,172121,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAŞ MEKANİK TESİSAT PROJE MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ ATATÜRK BULVARİ NO:51/1 KAT:4 DAİRE:6 KEMALPAŞA / İZMİR
2068551,220871,LİMİTED,GAZİOSMANPAŞA,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAŞAR DOĞAL GAZ VE ISI SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ,GAZİOSMANPAŞA MAHALLESİ 5485 SOKAK NO: 5A BORNOVA / İZMİR
1782791,192063,LİMİTED,YALI,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAŞARI DOĞALGAZ MÜHENDİSLİK İNŞAAT TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6410 SK. NO: 18 A KARŞIYAKA / İZMİR
2271401,241320,LİMİTED,SEVGİ,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAŞARI TEKNİK DOĞAL GAZ MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEVGİ MAH. 951 SK. NO: 1/4 İÇ KAPI NO: 0 GAZİEMİR / İZMİR
1889391,202852,LİMİTED,KARACAOĞLAN,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BATIFEN MAKİNA MÜHENDİSLİK İNŞAAT SANAYİ TİCARET VE LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 11/16 BORNOVA / İZMİR
2007561,214766,LİMİTED,NERGİZ,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BATTAL MEKANİK TESİSAT VE YANGIN SÖNDÜRME SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,NERGİZ MAH. 1775/5 SK. DİLEK NO: 42A KARŞIYAKA / İZMİR
1829671,196820,LİMİTED,YAMANLAR,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BATUOĞULLARI ENDÜSTRİYEL MEKANİK TESİSAT MAKİNA MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. 7351 SK. NO: 26 BAYRAKLI / İZMİR
1809031,194702,LİMİTED,MANAVKUYU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAY MEKANİK ISITMA SOĞUTMA SİSTEMLERİ İNŞAAT TAAHHÜT TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 275/1 SOK. NO:3/C BAYRAKLI / İZMİR
2014461,215457,LİMİTED,SOĞUKKUYU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BAYRAKTAR ISITMA SOĞUTMA SİSTEMLERİ İNŞAAT OTOMOTİV GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1847/16 SK. KARDEŞLER NO: 16 BAYRAKLI / İZMİR
1425441,155222,LİMİTED,TEPEKULE,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BÇ ISI ISITMA SOĞUTMA MÜHENDİSLİK ELEKTRİK TESİSAT İNŞAAT GIDA VE TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TEPEKULE MAHALLESİ 2084/8 SOKAK NO:73/E BAYRAKLI / İZMİR
2298852,248766,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BDY ISITMA SOĞUTMA ENERJİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2195841,233702,ANONİM,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BECKETT THERMAL SOLUTIONS ISITMA SİSTEMLERİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1561531,168808,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BEMEK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 14 B BAYRAKLI / İZMİR
1731811,186964,LİMİTED,GONCALAR,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BERKÜN TEKNİK İKLİMLENDİRME SİSTEMLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,GONCALAR MAHALLESİ 6007/3 SK. ALTUNKAYNAK Apt. NO: 26 A KARŞIYAKA / İZMİR
2051801,219196,LİMİTED,HALKAPINAR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BERMEKS İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/3 SOK. NO: 1G KONAK / İZMİR
1955661,209533,ANONİM,EGEMENLİK,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BES BUZ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106 SK. S.S. GERİ KAZANIMCILAR SİTESİ NO: 66/1 BORNOVA / İZMİR
1804071,194225,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BETA KLİMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 268/1 SOKAK NO:2/A BAYRAKLI / İZMİR
2181601,232263,LİMİTED,ZEYTİNLİK,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BETA PLUS KLİMA SİSTEMLERİ ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNLİK MAHALLESİ 1134 SOKAK NO:3/A KONAK / İZMİR
910381,101044,LİMİTED,YENİMAHALLE,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİÇİM MEKANİK YAPI TESİSAT ISI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİMAHALLE MAHALLESİ 8207 SK. NO: 55A ÇİĞLİ / İZMİR
2176681,231769,LİMİTED,ZAFER,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİLGE FAN HAVALANDIRMA SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2314 SOKAK NO:20 BUCA / İZMİR
2015981,215562,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİN ENERJİ İNŞAAT TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 73/1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
2297877,247797,ANONİM,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİODUMAN ENERJİ GIDA DIŞ TİCARET SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1952071,209170,LİMİTED,MEHMET ALİ AKMAN,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİRGİ KLİMA ISITMA SOĞUTMA İKLİMLENDİRME İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ MİTHATPAŞA CAD. NO: 1141 C/C KONAK/İZMİR
1782411,192022,LİMİTED,YENİŞEHİR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİRİM TEKNİK ENDÜSTRİ MAKİNE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1202/1 SOKAK NO:15/F KONAK / İZMİR
1964011,210354,LİMİTED,EĞİTİM,BALÇOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BİRLİK HÜRKAL DOĞAL GAZ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EĞİTİM MAHALLESİ FUAT KÖPRÜLÜ SK. KÖPRÜLÜ BLOK NO: 51B İÇ KAPI NO: 9 BALÇOVA / İZMİR
1760131,189793,LİMİTED,ZAFER,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BOLELLİ ELEKTRİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ TURGUT ÖZAL BULVARI NO:89 BUCA / İZMİR
1141871,127228,LİMİTED,KAZIMDİRİK,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,"BORGAZ MÜHENDİSLİK MAKİNA, DOĞALGAZ, ELEKTRİK ,İNŞAAT, GIDA,SANAYİ VE TİCARET LİMİTED ŞİRKETİ",KAZIMDİRİK MAHALLESİ 229/1 SOKAK NO:1/A BORNOVA / İZMİR
1728581,186670,LİMİTED,MERSİNLİ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BORUSER MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MERSİNLİ MAHALLESİ 1201/1 SOKAK NO:4/Z02 KONAK / İZMİR
1122861,125251,LİMİTED,ERZENE,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BOSTANLI ISITMA SOĞUTMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 36 SOK. NO:42/A BORNOVA / İZMİR
2001091,214107,LİMİTED,HALKAPINAR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BOYLU ENDÜSTRİ MEKANİK MÜHENDİSLİK ENERJİ TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
2126711,226738,LİMİTED,YENİDOĞAN,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BOYUTEK MEKANİK TESİSAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİDOĞAN MAH. 2226 SK. NO: 9/1 KONAK / İZMİR
2302755,252690,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BTM MEKANİK TESİSAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7448/8 SK. BURAK NO: 30 İÇ KAPI NO: K KARŞIYAKA / İZMİR
1450641,157655,LİMİTED,ATATÜRK,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BTU BİLİŞİM SİSTEMLERİ MÜHENDİSLİK DOĞALGAZ ISI ELEKTRİK TESİSAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ ERDEM CADDESI NO:160/A BUCA / İZMİR
2123151,226376,ANONİM,YEŞİLOVA,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BUTEK MÜHENDİSLİK DOĞAL GAZ İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM  ŞİRKETİ,YEŞİLOVA MAHALLESİ 4182 SOKAK NO:1/A BORNOVA / İZMİR
2189461,233051,LİMİTED,HACI İSA,URLA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BUYURMAN MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HACI İSA MAHALLESİ BÜLENT BARATALI BLV. NO: 15 İÇ KAPI NO: 7 URLA / İZMİR
2294216,244114,LİMİTED,İSMET İNÖNÜ,ÇEŞME,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BUZZ İZMİR GIDA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2118 SK. NO: 15G ÇEŞME / İZMİR
2181711,232273,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,BVENT ISITMA SOĞUTMA HAVALANDIRMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2013231,215312,LİMİTED,ATIFBEY,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,C ENDÜSTRİYEL İKLİMLENDİRME VE İNŞAAT LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO:33/8 GAZİEMİR / İZMİR
2302288,252221,LİMİTED,ATAŞEHİR,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CALITEK MÜHENDİSLİK ISITMA SOĞUTMA VE DOĞAL GAZ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8229/2 SK. NO: 11 ÇİĞLİ / İZMİR
795151,108932,LİMİTED,BOSTANLI,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,"CANBERK SOĞUTMA, ISITMA SİSTEMLERİ,DAYANIKLI TÜKETİM MALLARI VE HAVUZCULUK İÇ DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ",BOSTANLI MAHALLESİ 1671 SK. NO:253/15 KARŞIYAKA / İZMİR
2187351,232851,LİMİTED,DONANMACI,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CANLI ENDÜSTRİ MAKİNE MÜHENDİSLİK İNŞAAT TESİSAT TURİZM NAKLİYAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ ULVİ BAŞMAN SOKAK EYÜP İŞHANI BLOK NO: 66 İÇ KAPI NO: 104 KARŞIYAKA / İZMİR
2299084,249000,LİMİTED,FIRAT,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CANSAN MÜHENDİSLİK ENERJİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAH. 265/8 SK. NO: 42 BUCA / İZMİR
2116021,225655,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CF SOĞUTMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2271201,241302,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CNS İKLİMLENDİRME SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ TEPEKULE İŞ MERKEZİ BLOK NO:40 İÇ KAPI NO:705 BAYRAKLI / İZMİR
2007341,214733,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,COLD PANEL MAKİNE İNŞAAT TAAHHÜT ENDÜSTRİYEL SOĞUTMA İTHALAT İHRACAT TİCARET SANAYİ LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 342 SK. NO: 2 İÇ KAPI NO: 401 GAZİEMİR / İZMİR
2246751,238830,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,COLDMAK ENDÜSTRİYEL SOĞUTMA TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1741511,187915,ANONİM,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CRN ENERJİ TAAHHÜT MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1990571,213042,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CSP INDUSTRIAL SOLUTIONS YENİLENEBİLİR ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/1 SOKAK NO:1/215 BAYRAKLI / İZMİR
1603051,174179,LİMİTED,1643/35 SOKAK NO:3/A ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,CT ENERJİ PROJE ISI İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,1643/35 SOKAK NO:3/A ADALET MAHALLESİ BAYRAKLI/İZMİR
2295290,245199,LİMİTED,BASIN SİTESİ,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇAĞLAR SIHHİ TESİSAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAH. 172/2 SK. HOŞGÜL NO: 2C İÇ KAPI NO: C KARABAĞLAR / İZMİR
2301990,251904,LİMİTED,KILIÇ REİS,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇAĞRI DÜZ ISI İNŞAAT MÜHENDİSLİK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ASANSÖR ŞUBESİ,KILIÇ REİS MAH. ŞÜKRÜ SARAÇOĞLU CAD. M. DÖKMEN NO: 39A İÇ KAPI NO: A KONAK / İZMİR
2012831,215293,ANONİM,ADATEPE,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇATI GENEL HİZMETLER TİCARET ANONİM ŞİRKETİ BUCA ŞUBESİ,ADATEPE MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:14 BUCA / İZMİR
1326491,145771,LİMİTED,AKDENİZ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇEDEV YAPI İNŞAAT MALZEMELERİ KİMYEVİ MADDELER GIDA PAZARLAMA TURİZM İLAÇLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. İBRAHİM TANYALÇIN NO: 122 İÇ KAPI NO: 101 KONAK / İZMİR
900351,98062,LİMİTED,YENİŞEHİR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇEKA MÜHENDİSLİK İNŞAAT TURİZM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:357/1 DAİRE:104 KONAK / İZMİR
1703401,184212,LİMİTED,KARACAOĞLAN,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇELEBİ İKLİMLENDİRME MÜHENDİSLİK İNŞAAT TURİZM VE TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6159 SOK. NO:1/C BORNOVA / İZMİR
1300741,143201,ANONİM,AKDENİZ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇELKAR ENERJİ DOĞALGAZ İNŞAAT TAAHHÜT NAKLİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55/091 KONAK / İZMİR
933651,103521,ANONİM,16 EYLÜL,ÇEŞME,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇEŞTAŞ ÇEŞME JEOTERMAL ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,16 EYLÜL MAHALLESİ 3053 SOKAK NO:34 ÇEŞME/İZMİR
914531,1,ANONİM,MUSALLA,ÇEŞME,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇETAŞ ÇEŞME OTELCİLERİ TERMAL ENERJİ VE TURİZM TİCARET ANONİM ŞİRKETİ,MUSALLA MAHALLESİ 1107 SOK. NO:5/3 ÇEŞME/İZMİR
2305888,255841,LİMİTED,KARABAĞLAR,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇETİNAY ENERJİ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAH. 5760/2 SK. NO: 11 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
2300675,250610,LİMİTED,ADATEPE,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇEVİKER MEKANİK TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 33 SK. NO: 22-24 İÇ KAPI NO: 2 BUCA / İZMİR
2211241,235250,LİMİTED,YAMANLAR,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇEVRE İKLİMLENDİRME DOĞAL GAZ İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YAMANLAR MAHALLESİ KUBİLAY CAD. NO:287/A BAYRAKLI / İZMİR
1475531,160187,ANONİM,MEHTAP,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇINAR İKLİMLENDİRME İNŞAAT TURİZM TAAHHÜT İHRACAT İTHALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MEHTAP MAHALLESİ 3585 SOKAK NO:38/1 KONAK/İZMİR
1678091,181686,LİMİTED,AKINCILAR,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ÇINARSAN MEKANİK TESİSAT İKLİMLENDİRME TEMİZLİK İNŞAAT SANAYİ VE TİCAR LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ 561 SK. NO:38/B BUCA / İZMİR
