Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1020771,113885,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,BİRLAS KAUÇUK VE KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7099 SOKAK BORNOVA / İZMİR
1613371,175220,LİMİTED,MERİÇ,BORNOVA,75,PLASTİK GRUBU,BİRLİK ENJEKSİYON PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5719 SOKAK NO:1/A BORNOVA / İZMİR
2298104,248031,LİMİTED,MENDERES,GAZİEMİR,75,PLASTİK GRUBU,BNS AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 1099 SK. NO: 63A GAZİEMİR / İZMİR
2305253,255202,ANONİM,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,BORSA PLASTİK HAMMADDE METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KEMALPAŞA MAH. 7086/1 SK. NO: 7 BORNOVA / İZMİR
2280081,242194,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,BY BARAN PLASTİK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2358 SK. NO: 9 BUCA / İZMİR
1897161,203612,ANONİM,ONUR,BALÇOVA,75,PLASTİK GRUBU,BZM MÜHENDİSLİK İNŞAAT TAAHHÜT PVC VE GIDA SANAYİ TİCARET ANONİM  ŞİRKETİ,ONUR MAHALLESİ YILDIRIM BEYAZIT SOK. ERTÜRK Apt. NO: 2 /A//A BALÇOVA / İZMİR
571741,7773,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,CAN MAK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 22 SK. NO: 3/1 KEMALPAŞA/İZMİR
2306743,256713,LİMİTED,TUNA,BORNOVA,75,PLASTİK GRUBU,CANPAR OTOMOTİV VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5627 SK. NO: 18 BORNOVA / İZMİR
1352131,144200,LİMİTED,GAZİ,GAZİEMİR,75,PLASTİK GRUBU,CANVER YAPI DOĞRAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ HASAN GÜVEN CD NO:108/A GAZİEMİR/İZMİR
2293151,243522,ANONİM,ADALET,BAYRAKLI,75,PLASTİK GRUBU,CASA AMBALAJ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK DAİRE:101 BAYRAKLI / İZMİR
2239961,238145,ANONİM,ADALET,BAYRAKLI,75,PLASTİK GRUBU,CASPIAN PRO AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2299210,249121,LİMİTED,BARBAROS,BORNOVA,75,PLASTİK GRUBU,CASTEL AMBALAJ OLUKLU MUKAVVA KAĞIT REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4 İÇ KAPI NO: 301 BORNOVA / İZMİR
2273291,241512,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,CBD MENUISERIE MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:39 DAİRE:3408 BAYRAKLI / İZMİR
1744151,188178,LİMİTED,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,CDM MODEL KALIP SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ATATÜRK  ORGANİZE SANAYİ BÖLGESİ ŞUBESİ,AOSB MAHALLESİ 10038 SK. NO:4 ÇİĞLİ / İZMİR
1991751,213156,LİMİTED,MERSİNLİ,KONAK,75,PLASTİK GRUBU,CEMREPACK AMBALAJ VE KİMYEVİ MADDELER SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ GAZİLER CAD. NO: 369 B/0 KONAK/İZMİR
367421,100249,LİMİTED,ESTİM SANAYİ SİTESİ,MENDERES,75,PLASTİK GRUBU,CENGİZ KALIP VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ESTİM SANAYİ SİTESİ MAHALLESİ 2. CADDE NO:97 KISIKKÖY MENDERES/İZMİR
2062131,220241,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,CENGİZ KALIP VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ EGE ŞUBESİ ,OĞLANANASI ATATÜRK MAHALLESİ 1 CAD. NO: 127 MENDERES / İZMİR
1979481,211932,LİMİTED,MENDERES,BUCA,75,PLASTİK GRUBU,CERENDUŞ DUŞAKABİN SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ GAZİ OSMAN PAŞA CAD. NO: 19/3 BUCA/İZMİR
1684251,182317,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,CEREX MAKİNA KALIP PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ MAHALLESİ 1.CADDE NO:54 MENDERES / İZMİR
2205931,234720,LİMİTED,DOĞANLAR,BORNOVA,75,PLASTİK GRUBU,CESTAŞ PLASTİK ENJEKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1401 SOKAK NO:3 BORNOVA / İZMİR
2150901,229163,LİMİTED,AYDIN,KARABAĞLAR,75,PLASTİK GRUBU,CEYHUNLAR PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4308 SK. AKYOL BLOK NO: 4A KARABAĞLAR / İZMİR
785461,100172,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,75,PLASTİK GRUBU,CEYLAN KALIP YEDEK PARÇA VE MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ULUCAK CUMHURİYET MAHALLESİ 9136 SK. NO: 1/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1666831,180565,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,CEYSAN VAKUM PLASTİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 4.CADDE NO:103 MENDERES / İZMİR
1721481,185980,ANONİM,KARACAOĞLAN,BORNOVA,75,PLASTİK GRUBU,CMC POLİMER PLASTİK KİMYA SANAYİ TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6169 SK. NO: 8 İÇ KAPI NO: 21 BORNOVA / İZMİR
2271521,241328,LİMİTED,İTOB OSB,MENDERES,75,PLASTİK GRUBU,CMF PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞUBESİ,İTOB OSB MAHALLESİ 10005 SK. NO:30 MENDERES / İZMİR
1977101,211691,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,COLORPET AMBALAJ ÜRÜNLERİ İMALATI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7098/4 SOKAK NO: 15 B BORNOVA / İZMİR
1678691,181754,ANONİM,MANSUROĞLU,BAYRAKLI,75,PLASTİK GRUBU,CONFLEX AMBALAJ SANAYİ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. LIDER CENTRIO BLOK NO: 2 İÇ KAPI NO: 38 BAYRAKLI / İZMİR
1835261,197378,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,CORCOAT ENDÜSTRİYEL PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI/İZMİR
1714181,185242,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,COŞKUNERLER BEZCİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAHALLESİ 6106/4 SOKAK NO:48 BORNOVA / İZMİR
483531,131741,LİMİTED,FATİH,GAZİEMİR,75,PLASTİK GRUBU,ÇAĞDAŞ BAKALİT VE PLASTİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1188 SOKAK NO:12/M SARNIÇ GAZİEMİR / İZMİR
1849631,198841,LİMİTED,ÇAMTEPE,NARLIDERE,75,PLASTİK GRUBU,ÇAĞLAPEN PLASTİK MERMER CAM İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CADDESİ NO: 217 D NARLIDERE / İZMİR
2022121,216222,LİMİTED,ALSANCAK,KONAK,75,PLASTİK GRUBU,ÇAKA AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1475 SK. MESTA APT. NO: 1/309 KONAK/İZMİR
1166351,129736,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,ÇERİSAN TEKSTİL TURİZM PLASTİK ZÜCCACİYE OYUNCAK SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7098/4 SK. NO: 40 BORNOVA / İZMİR
2046321,218655,LİMİTED,GÜRPINAR,BORNOVA,75,PLASTİK GRUBU,ÇERİSAN TEKSTİL TURİZM PLASTİK ZÜCCACİYE OYUNCAK SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA GÜRPINAR ŞUBESİ,GÜRPINAR MAHALLESİ 7004/3 SK. NO:16 BORNOVA / İZMİR
2296931,246849,LİMİTED,ŞİRİNKENT,URLA,75,PLASTİK GRUBU,ÇIĞIRGİL PLASTİK VE TİCARET LİMİTED ŞİRKETİ,ŞİRİNKENT MAH. 3318 SK. YAĞMUR KENT SİTESİ YAĞMUR KENT NO: 19 URLA / İZMİR
2168521,230929,LİMİTED,VALİ RAHMİ BEY,BUCA,75,PLASTİK GRUBU,ÇİVRİL ALÜMİNYUM İNŞAAT MİMARLIK VE SANAYİ TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. FORBES SK. SOFUOĞLU BLOK NO: 152B İÇ KAPI NO: B BUCA / İZMİR
2021601,216179,LİMİTED,FATİH,GAZİEMİR,75,PLASTİK GRUBU,ÇÖZÜM PVC DOĞRAMA ALÜMİNYUM CAM İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,FATİH MAHALLESİ 1188 SOKAK NO: 12 N/N GAZİEMİR / İZMİR
562411,73775,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,DAĞLAR PLASTİK MADENİ EŞYA ALÜMİNYUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR CAD. NO: 100/2 KEMALPAŞA/İZMİR
1158841,128897,ANONİM,CUMHURİYET,KEMALPAŞA,75,PLASTİK GRUBU,DAYSİL SİLİKON SANAYİ ANONİM ŞİRKETİ ,CUMHURİYET MAHALLESİ 9081 SK. NO:55/1 KEMALPAŞA / İZMİR
2199851,234101,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,DCPAK AMBALAJ VE DANIŞMANLIK LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6130/3 SK. NO:1/B BORNOVA / İZMİR
2090761,223124,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,DEKAPLAST AMBALAJ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2370 SK. NO: 26/1 BUCA / İZMİR
476351,107054,LİMİTED,MERİÇ,BORNOVA,75,PLASTİK GRUBU,DEKORSAN ALÜMİNYUM DEMİR DOĞRAMA İNŞAAT TEKSTİL GIDA EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5742 SK. NO: 9 İÇ KAPI NO: 2 BORNOVA / İZMİR
564681,90937,LİMİTED,HALKAPINAR,KONAK,75,PLASTİK GRUBU,DELTA POLİETİLEN İMALAT İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1443 SOKAK TESİSAT İŞMERKEZİ Apt. NO: 2 G KONAK / İZMİR
530981,94992,LİMİTED,DOĞANLAR,BORNOVA,75,PLASTİK GRUBU,DEMİRBOĞAN İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1429 SOKAK NO:25 BORNOVA / İZMİR
715731,103332,LİMİTED,MERSİNLİ,KONAK,75,PLASTİK GRUBU,DEMİRÖRS İTHALAT İHRACAT KAUÇUK VE PLASTİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2826 SK. NO: 1A KONAK / İZMİR
2083081,222360,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,75,PLASTİK GRUBU,DENİZPEN CAM VE PVC SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5819 SOKAK NO:20/1 KARABAĞLAR / İZMİR
1638371,177716,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,75,PLASTİK GRUBU,DERMAN PLASTİK KALIP İNŞAAT TURİZM OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. SAYRA&ÇINAR KÜME EVLERİ NO: 126/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2200391,234157,ANONİM,ADALET,BAYRAKLI,75,PLASTİK GRUBU,DERMANLİFE NATURA KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1231381,136013,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,DERYA SULAMA MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 610 SK. NO: 41 KEMALPAŞA / İZMİR
2206491,234766,ANONİM,MANSUROĞLU,BAYRAKLI,75,PLASTİK GRUBU,DEVİRHAN KURULUŞ SİSTEMLERİ ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO: 14B BAYRAKLI / İZMİR
1660861,179955,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,DİMER İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 2303 BAYRAKLI / İZMİR
1668881,180778,ANONİM,AŞIK VEYSEL,KARABAĞLAR,75,PLASTİK GRUBU,DİPLOMAT YAPI İNŞAAT GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AŞIK VEYSEL MAH. YEŞİLLİK CAD. NO: 261/5 KARABAĞLAR / İZMİR
2296902,246824,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,DKYPLAST BORU VE EK PARÇA SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 8 SK. NO: 6 KEMALPAŞA / İZMİR
1838571,197709,LİMİTED,KAZIMDİRİK,BORNOVA,75,PLASTİK GRUBU,DODO PLASTİK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
2042801,218288,LİMİTED,DOĞANLAR,BORNOVA,75,PLASTİK GRUBU,DOĞA PEN PLASTİK VE ALÜMİNYUM DOĞRAMA SİSTEMLERİ İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. HACILARKIRI CAD. NO: 13 BORNOVA / İZMİR
1325411,145245,LİMİTED,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,DOĞANGÜN AMBALAJ MALZEMELERİ VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10010 SK. NO: 7 ÇİĞLİ / İZMİR
2305583,255534,LİMİTED,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,DOĞANPAK PLASTİK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10010 SK. NO: 7 ÇİĞLİ / İZMİR
1352031,148248,LİMİTED,ATIFBEY,GAZİEMİR,75,PLASTİK GRUBU,DORUKHAN PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 5/3 SOKAK NO: 7 İÇ KAPI NO: 3 GAZİEMİR / İZMİR
281481,45548,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,DÖRTLER OTO YEDEK PARÇA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/11 SOKAK NO:6/A BORNOVA / İZMİR
2278561,242040,LİMİTED,CAMİKEBİR,SEFERİHİSAR,75,PLASTİK GRUBU,DRN BANT AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ 15 SK. NO:43 SEFERİHİSAR / İZMİR
2306482,256433,LİMİTED,MANSUROĞLU,BAYRAKLI,75,PLASTİK GRUBU,DRPACK AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. A NO: 9/1 İÇ KAPI NO: 61 BAYRAKLI / İZMİR
1126911,125256,ANONİM,MANAS      ADALET,BAYRAKLI,75,PLASTİK GRUBU,DRTS SULAMA ÜRÜNLERİ VE TEKNOLOJİLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,MANAS ADALET MAHALLESİ NO: 47 K:32 NO:3209 NO:/ BAYRAKLI/İZMİR
2069211,220949,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,DS AMBALAJ VE PLASTİK GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/6 SOKAK NO:1 S.S. GERİ KAZANICILAR Sit. BORNOVA / İZMİR
728791,93276,LİMİTED,FATİH,GAZİEMİR,75,PLASTİK GRUBU,DURAK ALÜMİNYUM PLASTİK DOĞRAMA GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ EGE CAD. NO:22/B GAZİEMİR / İZMİR
2012521,215269,LİMİTED,ORTA,MENDERES,75,PLASTİK GRUBU,DURU KATLANIR CAM SİSTEMLERİ METAL TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ORTA MAHALLESİ 29 EKİM CAD. NO: 144 A MENDERES / İZMİR
1962921,210256,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,DÜBELSAN PLAS PLASTİK İMALAT İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086/5 SK. NO: 25 C BORNOVA / İZMİR
1685311,182416,LİMİTED,29 EKİM,BUCA,75,PLASTİK GRUBU,DZM AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ 2205 SOKAK NO:4/4 BUCA / İZMİR
1982261,212218,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,EFE DİZAYN ALÜMİNYUM VE PVC DOĞRAMA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ZAFER MAHALLESİ 2361 SOKAK NO:32/0 BUCA / İZMİR
2146141,228685,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,EGE CAN TABAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6119 SK. NO: 1/5 İÇ KAPI NO: 5 BORNOVA / İZMİR
2097701,223821,ANONİM,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,EGE FAVORİ PLASTİK MAKİNA SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10022 SK. NO: 16 ÇİĞLİ / İZMİR
2277801,241965,LİMİTED,SASALI MERKEZ,ÇİĞLİ,75,PLASTİK GRUBU,EGE GÜÇ PVC DOĞRAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 21 SK. NO:26 ÇİĞLİ / İZMİR
2300910,250848,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,EGE PANJUR VE DUŞ KABİN SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2336 SK. NO: 13-15/2 BUCA / İZMİR
396001,58237,ANONİM,YENİŞEHİR,KONAK,75,PLASTİK GRUBU,EGE PLASTİK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/6 SOKAK NO:14/I KONAK / İZMİR
2043221,218333,ANONİM,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,EGE PLASTİK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ PINARBAŞI  ŞUBESİ,KEMALPAŞA MAHALLESİ ÇANAKKALE CADDESI NO:51 BORNOVA / İZMİR
1547561,167383,ANONİM,KEMALPAŞA O.S.B.,KEMALPAŞA,75,PLASTİK GRUBU,EGE PLASTİK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ ULUCAK ŞUBESİ,KEMALPAŞA O.S.B. MAHALLESİ NO:9 EGE PLASTİK Apt. KEMALPAŞA / İZMİR
2001211,213996,LİMİTED,YEŞİLOVA,BORNOVA,75,PLASTİK GRUBU,EGEAS YAPI İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ ABDİ İPEKÇİ CADDESİ NO:48/A BORNOVA / İZMİR
2061941,220231,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,EGEBORU PLASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 641 SK. NO: 31 KEMALPAŞA/İZMİR
1091481,121726,LİMİTED,METAL İŞLERİ,NO:169,75,PLASTİK GRUBU,EGEKUR PLASTİK PRES MAKİNA MADENİ EŞYA HEDİYELİK EŞYA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,METAL İŞLERİ MAHALLESİ 1. CADDESİ NO:169 / İZMİR
944051,104929,LİMİTED,KAKLIÇ,ÇİĞLİ,75,PLASTİK GRUBU,EGELF ENDÜSTRİYEL MAKİNA TEKNİK MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ 10302 SK. NO:5 ÇİĞLİ / İZMİR
1095791,122220,ANONİM,GÜRPINAR,BORNOVA,75,PLASTİK GRUBU,EGEMEN HEDİYELİK EŞYA OYUNCAK ZÜCCACİYE ELEKTRONİK GIDA TEKSTİL İNŞAAT AMBALAJ MEDİKAL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜRPINAR MAHALLESİ 7234 SK. NO: 2 BORNOVA/İZMİR
341251,51870,ANONİM,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,EGEPLEKS PLASTİK SANAYİ TİCARET ANONİM ŞİRKETİ ,AOSB MAHALLESİ 10002 SK. NO:15 YORCAM YORGAN Apt ÇİĞLİ / İZMİR
1891811,203107,LİMİTED,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,EGEPLEKS YAPI VE ELEKTRİK MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10002 SK. NO:15 YORCAM YORGAN Apt ÇİĞLİ / İZMİR
1935071,207427,ANONİM,MERSİNLİ,KONAK,75,PLASTİK GRUBU,EGESOYLU KAUÇUK SANAYİ TİCARET ANONİM ŞİRKETİ ,MERSİNLİ MAHALLESİ 2821 SOKAK NO: 20 A KONAK / İZMİR
1357131,148735,LİMİTED,BAHARİYE,KARŞIYAKA,75,PLASTİK GRUBU,EGETÜRK TEKSTİL PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1875 SK. NO:5/A KARŞIYAKA / İZMİR
1689031,182786,LİMİTED,İTOB OSB,MENDERES,75,PLASTİK GRUBU,EGEYURT PLASTİK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10005 NO:NO:27 MENDERES/İZMİR
2176081,231702,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,EKAS PLASTİK AMBALAJ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 26 BAYRAKLI / İZMİR
2296050,245958,LİMİTED,GÖKDERE,BORNOVA,75,PLASTİK GRUBU,EKAS PLASTİK AMBALAJ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,GÖKDERE MAH. GÖKDERE CAD. NO: 14A BORNOVA / İZMİR
2268941,241069,LİMİTED,ONUR,BALÇOVA,75,PLASTİK GRUBU,EKİZPEN YAPI TURİZM OTOMOTİV TARIM GIDA VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ KIZILCIK SK. METE BLOK NO: 20C BALÇOVA / İZMİR
2225481,236687,LİMİTED,KEMALPAŞA O.S.B.,KEMALPAŞA,75,PLASTİK GRUBU,EKUR KAPI PENCERE SİSTEMLERİ İHRACAT İTHALAT LİMİTED ŞİRKETİ ,KEMALPAŞA O.S.B. MAHALLESİ İZMİR CAD. NO:100 DAĞLAR PLASTIK BLOK İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1896671,203528,LİMİTED,OSMANGAZİ,BAYRAKLI,75,PLASTİK GRUBU,ELİT DOĞRAMA YAPI ELEMANLARI İNŞAAT MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. İBRAHİM GALİP CAD. SİNAN NO: 81B BAYRAKLI / İZMİR
2241151,238261,ANONİM,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,ELSAN PLASTİK SANAYİ ANONİM ŞİRKETİ ,AOSB MAHALLESİ M. KEMAL ATATÜRK BLV. NO:69 ÇİĞLİ / İZMİR
2205901,234699,LİMİTED,ÇAMKULE,BORNOVA,75,PLASTİK GRUBU,EMPOROS PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇAMKULE MAHALLESİ 4713/3 SOKAK NO: 8A BORNOVA / İZMİR
2298793,248704,LİMİTED,GÖKDERE,BORNOVA,75,PLASTİK GRUBU,ENFA POLİMER İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 14B BORNOVA / İZMİR
