Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1894211,203339,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,İZDEN GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. 1479 SK. ROZLİN İŞ MERKEZİ BLOK NO: 11 İÇ KAPI NO: 15 KONAK / İZMİR
1733821,187170,LİMİTED,GÖZTEPE,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,İZDERİN DERİ İNŞAAT TAAHHÜT OTOMOTİV TURİZM GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAHALLESİ 86 SK. NO: 29/_ KONAK/İZMİR
1766241,190402,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,İZMİR GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1456 SOKAK NO:16 DAİRE:45 KONAK / İZMİR
2276311,241822,ANONİM,KÜLTÜR,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,İZMİR KEMALPAŞA LOJİSTİK MERKEZİ TIR GÜMRÜK İŞLETMELERİ ANONİM ŞİRKETİ,KÜLTÜR MAH. ATATÜRK CAD. NO: 190 İÇ KAPI NO: Z1 KONAK / İZMİR
1663441,180220,LİMİTED,GÜNEY,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,İZMİR OTOPARK İNŞAAT TAAHHÜT TİCARET LİMİTED ŞİRKETİ,GÜNEY MAHALLESİ GAZİLER CAD. NO: 238 -/- KONAK / İZMİR
1684491,182337,ANONİM,ATA,MENDERES,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,JETPARK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ATA MAHALLESİ ÇEVRE YOLU BLV. NO: 10 /1/0 MENDERES/İZMİR
384671,3550,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KALEMOĞLU MADENCİLİK TURİZM YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1473 SOKAK NO:1 KONAK / İZMİR
1620971,175989,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KALFA GÜMRÜK MÜŞAVİRLİĞİ HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. 1470 SK. GÜRSOY HAN NO: 6 İÇ KAPI NO: 11 KONAK / İZMİR
1780361,191820,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KAPTAN GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1456 SK. NO: 10 /1/38 KONAK/İZMİR
1491701,161764,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KARİYER GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK TEV1 Apt. NO: 8/202 KONAK / İZMİR
2296888,246794,LİMİTED,MUSTAFA KEMAL,BUCA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KAYALAR OTOPARK VE ÇEKİCİ HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 254 SK. NO: 304 BUCA / İZMİR
2301107,251037,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KDL GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ,ALSANCAK MAH. 1469 SK. NO: 22 KONAK / İZMİR
2296647,246566,LİMİTED,MALİYECİLER,KARABAĞLAR,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KENAN OTO KURTARMA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALİYECİLER MAH. 9204 SK. KARDEŞLER NO: 1 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
2239221,238064,ANONİM,ATAKENT,KARŞIYAKA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KENT KARŞIYAKA SOSYAL TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM  ŞİRKETİ KENT OTOPARKI ŞUBESİ,ATAKENT MAHALLESİ 2035 SK. BLD.OTOPARK BLOK NO: 36/1 KARŞIYAKA / İZMİR
1772001,190983,LİMİTED,KÜLTÜR,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KILIÇ GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ATATÜRK CADDESİ 1475 SOKAK NO:1/308 KONAK/İZMİR
2284401,242637,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KILINÇ GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1473 SOKAK MUZAFFER TUZCUOLU IŞ MERKEZI BLOK NO: 5 İÇ KONAK / İZMİR
2299096,249006,ANONİM,ADALET,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KIZILKAYA GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3305 BAYRAKLI / İZMİR
1999901,213965,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KİBELE GÜMRÜK MÜŞAVİRLİĞİ VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ ATATÜRK CADDESİ NO:398/309 DALYAN GÜMRÜK Apt. KONAK / İZMİR
1765871,190375,LİMİTED,MİMAR SİNAN,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KİOS DENİZCİLİK VE GEMİ ACENTELİĞİ TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,MİMAR SİNAN MAHALLESİ 1359 SOKAK NO:4 DAİRE:9 KONAK / İZMİR
2000541,214040,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KORDON ANTREPO DEPO HİZMETLERİ ANONİM ŞİRKETİ,ALSANCAK MAH. 1476/1 SK. SEVİL 2 IŞ MERKEZI BLOK NO: 10 İÇ KAPI NO: 61 KONAK / İZMİR
911001,101109,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KORDON GÜMRÜK MÜŞAVİRLİĞİ ETİKET LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ 1476/1 SOKAK NO:10/61 SEVİL 2 IŞ MERKEZI Apt. KONAK / İZMİR
1539181,166560,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KOZA GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CADDESİ NO:146 KAT:3 DAİRE:16 KONAK / İZMİR
940891,104569,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KÖRFEZ GÜMRÜK MÜŞAVİRLİK HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1471 SOKAK NO:55 KAT:8 DAİRE:81 KONAK / İZMİR
2301313,251248,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KRM GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. AHMET MUHTAR ATAMAN NO: 414 İÇ KAPI NO: 601 KONAK / İZMİR
1801511,193965,LİMİTED,MAVİŞEHİR,KARŞIYAKA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KSM OTOMOTİV TURİZM VE İNŞAAT TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ HANRİ BENAZUS CAD. NO:8/1 KARŞIYAKA / İZMİR
1832171,197078,LİMİTED,KEMALPAŞA,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,KTN NAKLİYAT LOJİSTİK OTOPARK OTO BAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6108/1 SK. NO: 18 A/ BORNOVA/İZMİR
1869261,200822,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,LAM GLOBAL TAŞIMACILIK ÇÖZÜMLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAH. ATATÜRK CAD. SOYHAN BLOK NO: 378/1 İÇ KAPI NO: 41 KONAK / İZMİR
1939191,207840,ANONİM,ADALET,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,LAND LOJİSTİK LİMAN HİZMETLERİ ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 161 BAYRAKLI / İZMİR
2294288,244187,ANONİM,ADALET,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,LİFA LOJİSTİK ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3111 BAYRAKLI / İZMİR
1732901,187051,ANONİM,KARACAOĞLAN,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,LOJİSTİK MARKET DAĞITIM DEPOLAMA TAŞIMACILIK VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6172 SK BORNOVA / İZMİR
2179421,232037,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,LOKAL GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1474 SOKAK AFA İŞ HANI BLOK NO: 1 İÇ KAPI NO: 201 KONAK / İZMİR
2184291,232534,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MANSUROĞLU GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. KENET SİTESİ BLOK NO: 134/1 İÇ KAPI NO: 25 KONAK / İZMİR
2034561,217475,ANONİM,KAZIMDİRİK,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MARİNE CARGO PROF YÜK HİZMETLERİ VE LOJİSTİK TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
589151,75771,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MAS İHRACAT İTHALAT LOJİSTİK LİMİTED ŞİRKETİ,ALSANCAK MAH. 1471 SK. KARABULUT NO: 45 İÇ KAPI NO: 5 KONAK / İZMİR
2088611,222904,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MBU GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1473 SOKAK NO:5 MUZAFFER TUZCUOLU IŞ MERKEZI BLOK KAPI NO: 50 KONAK / İZMİR
2165491,230628,LİMİTED,YENİ MAHALLE,ÇİĞLİ,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MDS GÜMRÜK VE DIŞ TİCARET DENETİM DANIŞMANLIK LİMİTED ŞİRKETİ ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. NO:108/E A3 BLOK İÇ KAPI NO: 47 ÇİĞLİ / İZMİR
1177471,130915,LİMİTED,KÜLTÜR,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MEDOSA GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,KÜLTÜR MAHALLESİ KIBRIS ŞEHİTLERİ CAD. NO:148 HÜMEYRA ÇİFTÇİ İŞ MERK D:601-602 KONAK / İZMİR
1809301,194773,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MEDTRİA GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1456 SOKAK NO:16 KAT:3 DAİRE:35 KONAK / İZMİR
2010431,215045,LİMİTED,KEMALPAŞA,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MEHMET KIRLI YOL YARDIM İŞ MAKİNALARI VİNÇ TAŞIMA KİRALAMA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ÇANAKKALE CADDESI V. KURT Sit. NO: 32 /1-/101- BORNOVA / İZMİR
1804461,194272,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MELİTA GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK NO:22/2 KONAK / İZMİR
2203091,234418,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MENTOR GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1456 SK. BAROHAN BLOK NO: 16 İÇ KAPI NO: 37 KONAK / İZMİR
1241691,137276,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MİNE GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1479 SK. KENET SİTESİ BLOK NO: 16 İÇ KAPI NO: 23 KONAK / İZMİR
1937731,207704,LİMİTED,ULAMIŞ,SEFERİHİSAR,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MİRLİVA GÜMRÜK MÜŞAVİRLİĞİ TİCARET LİMİTED ŞİRKETİ,ULAMIŞ MAH. 1407 SK. NO: 25 SEFERİHİSAR / İZMİR
2295190,245103,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MİSTRAL GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLER LİMİTED ŞİRKETİ,ALSANCAK MAH. 1476 SK. AKSOY PLAZA NO: 2 İÇ KAPI NO: 64 KONAK / İZMİR
1966631,210638,ANONİM,SAHİLEVLERİ,NARLIDERE,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MONDE LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,SAHİLEVLERİ MAHALLESİ GÜRLER CAD. B BLOK APT. NO: 268 NARLIDERE/İZMİR
1818581,195703,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MONO GLOBAL GÜMRÜK MÜŞAVİRLİĞİ LOJİSTİK TİCARET VE LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1471 SOKAK NO:45/2 KONAK / İZMİR
2299660,249584,LİMİTED,YENİGÜN,BUCA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MRK OTO YOL YARDIM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 267/1 SK. NO: 4 İÇ KAPI NO: 5 BUCA / İZMİR
1546141,167255,LİMİTED,GAZİ,GAZİEMİR,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MSF MESAFE GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,GAZİ MAH. HASAN GÜVEN CAD. NO: 148B GAZİEMİR / İZMİR
2296926,246844,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MURAT ÇAY LOJİSTİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. GÜNEY SANAYİ CAD. NO: 69 KEMALPAŞA / İZMİR
1037371,115685,LİMİTED,MİMAR SİNAN,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,MÜGE LOJİSTİK TAŞIMA  ACENTELİĞİ TİCARET  LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1356 SK. MERT Apt. NO: 3/7 KONAK / İZMİR
2295243,245152,LİMİTED,KEMALPAŞA,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NADİROĞULLARI KUYUMCULUK PASTANECİLİK OTO KİRALAMA GIDA İNŞAAT TURİZM MOBİLYACILIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ OTOPARK ŞUBESİ,KEMALPAŞA MAH. 7033 SK. NO: 14 BORNOVA / İZMİR
2296882,246795,LİMİTED,MUSTAFA KEMAL,BUCA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NEBİOĞLU OTOPARK OTOMOTİV TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 254 SK. NO: 304/2 BUCA / İZMİR
633231,78215,LİMİTED,MANSUROĞLU,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NE-DA İLAÇLAMA AMBALAJ NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO:3/47 BAYRAKLI / İZMİR
2300589,250521,ANONİM,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NEMESİS GÜMRÜK MÜŞAVİRLİĞİ VE LOJİSTİK ANONİM ŞİRKETİ,ALSANCAK MAH. 1456 SK. BAROHAN NO: 16 İÇ KAPI NO: 33 KONAK / İZMİR
2082831,222335,LİMİTED,KORUTÜRK,BALÇOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NEZİR OTO KURTARMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. ZEYTİN SK. GÖLBAŞI BLOK NO: 13-15A BALÇOVA / İZMİR
2243751,238516,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NIKA GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. KENET SİTESİ BLOK NO: 134/1 İÇ KAPI NO: 23 KONAK / İZMİR
2297079,246998,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NİL ULAŞIM NAKLİYAT LOJİSTİK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1479 SK. KENET SİTESİ NO: 20 İÇ KAPI NO: 9 KONAK / İZMİR
1692521,183134,LİMİTED,ÇINARLI,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,NOVAR ESTETİK KLİNİK SAĞLIK HİZMETLERİ VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 7/4 İÇ KAPI NO: Z1 KONAK / İZMİR
2062641,220292,ANONİM,ÇINARLI,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OAK LOJİSTİK HİZMETLERİ ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ 1572 SK. NO: 33 KONAK/İZMİR
2137621,227833,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OKSİJEN GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1478 SOKAK MALİKİ BLOK NO: 8 İÇ KAPI NO: 23 KONAK / İZMİR
1704931,184293,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OKUYAN GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1473 SOKAK NO:5/602 KONAK / İZMİR
1217841,134641,LİMİTED,ALSANCAK,ALSANCAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ONAT GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,ALSANCAK MAHALLESİ ATATÜRK CADDESİ NO:398 KAT:5 DAİRE:514 ALSANCAK / İZMİR
2060461,220075,ANONİM,BAHÇELERARASI,BALÇOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ORTA KONAK GAYRİMENKUL YATIRIM YÖNETİMİ VE TURİZM ANONİM ŞİRKETİ  İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ DENİZFENERİ SK. NO:2/C BALÇOVA / İZMİR
1934211,207367,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OSKAR GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1469 SK. NO:99/6 KONAK / İZMİR
2302304,252238,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OTOBİO OTOMOTİV YEDEK PARÇA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 695 SK. NO: 8 GAZİEMİR / İZMİR
2304995,254938,LİMİTED,KAZIMDİRİK,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,OTODEPOLA OTOMOTİV BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/3 SK. NO: 6 BORNOVA / İZMİR
1839361,197810,LİMİTED,GÖRECE CUMHURİYET,MENDERES,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZASLAN OTO YIKAMA VE OTOPARK HİZMETLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,GÖRECE CUMHURİYET MAHALLESİ 5009 SK. NO:5/1 MENDERES / İZMİR
1784051,192197,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZGÜM GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1472 SOKAK NO:36/4 KONAK / İZMİR
1348781,147945,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZKEN GÜMRÜK MÜŞAVİRLİĞİ YAZILIM TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO: 17/3 KEMALPAŞA/İZMİR
2227771,236903,LİMİTED,ETİLER,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZNAK DEMİRYOLU LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ETİLER MAHALLESİ BOZKURT CADDESİ KARAKURT İŞ MERKEZİ BLOK NO:29/84 KONAK / İZMİR
2182511,232352,ANONİM,ÇINARLI,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZNAK LOJİSTİK HİZMETLERİ VE DEMİRYOLLARI TİCARET ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ 1557 SOKAK NO:3 KONAK / İZMİR
1972191,211202,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZÜM GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK NO:22/10 KONAK / İZMİR
1784881,192287,LİMİTED,ALSANCAK,KONAK,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZVERİ GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1460 SOKAK NO:45 KONAK / İZMİR
2295026,244933,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,ÖZYÜCEVİNÇ TAŞIMACILIK HAYVANCILIK TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 5 MENDERES / İZMİR
2106661,224721,LİMİTED,MANSUROĞLU,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,PALALI YOL YARDIM TAŞIMACILIK VE DEPOLAMA HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO: 14 İÇ KAPI NO: 51 BAYRAKLI / İZMİR
2299345,249251,LİMİTED,ADALET,BAYRAKLI,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,PALMYRA GÜMRÜK MÜŞAVİRLİĞİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. 1586/7 SK. B NO: 4 İÇ KAPI NO: 8 BAYRAKLI / İZMİR
2207141,234829,LİMİTED,KEMALPAŞA,BORNOVA,50,LOJİSTİK VE GÜMRÜK MÜŞAVİRLİĞİ GRUBU,PARK 24 YEDDİEMİN OTOPARK LOJİSTİK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086/4 SK NO: 5 BORNOVA / İZMİR
