Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1340061,139512,ANONİM,AOSB,ÇİĞLİ,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MAPEKS GIDA VE SANAYİ MAMULLERİ İHRACAT VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10006/1 SK. İZLAB APT. NO: 2/0 ÇİĞLİ/İZMİR
2072351,221271,ANONİM,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MATEKS MEYVE SEBZE İŞLEME DEPOLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAHALLESİ SANAYİ CAD. NO: 29/1 KEMALPAŞA/İZMİR
307231,48427,ANONİM,85. YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MATEKS TARIM ÜRÜNLERİ GIDA  ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,85. YIL CUMHURİYET MAHALLESİ SANAYİ CADDESİ NO:29/1 KEMALPAŞA / İZMİR
1506231,163243,LİMİTED,ATATÜRK,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MAXWELL GIDA ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 27 SOK. NO:7 ULUCAK KEMALPAŞA/İZMİR
2239021,238051,LİMİTED,LATİFE HANIM,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MD ENDÜSTRİYEL ÜRÜNLER VE MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7683 SK. NO: 18 KARŞIYAKA / İZMİR
2250301,239186,LİMİTED,YENİ GÜN,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MEHMET ÇAKMAK GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ GÜN MAHALLESİ GAZİOSMAN PAŞA BLV. NO:84/G TEZCAN İŞHANI BLOK KONAK / İZMİR
734791,85764,LİMİTED,DONANMACI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MEHMET TOPUZ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:240/A KARŞIYAKA / İZMİR
1531111,165741,LİMİTED,DEDEBAŞI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MEYBUL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DEDEBAŞI MAHALLESİ 6120 SK. KEZBAN ŞEN Apt. NO: 3 A KARŞIYAKA / İZMİR
2162441,230330,LİMİTED,YUNUS EMRE,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MEYKUR GIDA SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 7408/6 SK. NO: 43/4 BORNOVA / İZMİR
1717231,185554,LİMİTED,İTOB OSB,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MİCROFOOD ARGE VE MAKİNE PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10007 SK. NO:7 MENDERES / İZMİR
2080051,222046,LİMİTED,YALI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MİRAFELA GIDA TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,YALI MAHALLESİ CAHER DUDAYEV BULVARI NO:119/C NUR Apt. KARŞIYAKA / İZMİR
2065371,220560,LİMİTED,YENİGÜN,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MKY DIŞ TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİOSMANPAŞA BULVARI NO:86 KONAK / İZMİR
2199771,234095,LİMİTED,RAFETPAŞA,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MODE İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,RAFETPAŞA MAHALLESİ 5368 SOKAK NO:6/A BORNOVA / İZMİR
1512031,163820,LİMİTED,ARAP HASAN,KARABAĞLAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MS NOKTA KUYUMCULUK İNŞAAT TİCARET LİMİTED ŞİRKETİ,ARAP HASAN MAH. İNÖNÜ CAD. NO: 309B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2299185,249100,ANONİM,KÜLTÜR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MURAT TOPUZ KURUYEMİŞ MİMARLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KÜLTÜR MAH. PLEVNE BUL. GELİNCİK NO: 36A KONAK / İZMİR
2300168,250098,ANONİM,GÖZTEPE,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MURAT TOPUZ KURUYEMİŞ MİMARLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ GÖZTEPE ŞUBESİ,GÖZTEPE MAH. MİTHATPAŞA CAD. SEVİM NO: 881B KONAK / İZMİR
2303741,253681,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MUTLUKÖY FINDIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. OVA SK. NO: 9 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
2303729,253672,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MUTLUKÖY KURU MEYVE SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. OVA SK. NO: 9 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
2303726,253667,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,MUTLUKÖY TAZE MEYVE SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. OVA SK. NO: 9 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
2295780,245692,LİMİTED,BOSTANLI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NACSA TURİZM GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CEMAL BÜLBÜL SK. PEKŞEN NO: 21B KARŞIYAKA / İZMİR
2183391,232448,LİMİTED,SEYHAN,BUCA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NARMANOĞLU GIDA TARIM ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. AYDIN HATBOYU CAD. NO: 536 BUCA / İZMİR
1722121,185987,ANONİM,BAHÇELİEVLER,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NATS GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ ANADOLU CADDESİ NO: 323 İÇ KAPI NO: 20 KARŞIYAKA / İZMİR
2199601,234075,ANONİM,GÖLCÜKLER,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NCG TARIM GIDA VE HAYVANCILIK ANONİM ŞİRKETİ,GÖLCÜKLER MAH. İSTASYON CAD. NO: 38/1 MENDERES / İZMİR
2303625,253566,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NECDET BÜKEY TARIM ÜRÜNLERİ MATBAACILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 47 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2071111,221146,LİMİTED,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NSN AGRO KURUYEMİŞ GIDA İNŞAAT TURİZM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/4 SOKAK NO: 22 A KONAK / İZMİR
1852651,199141,ANONİM,MERSİNLİ,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,NUTRUİT SÜPERGIDA SANAYİ ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 1201/1 SK. NO: 2/10 KONAK/İZMİR
1540381,166672,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,O2 ORGANİK TARIM DANIŞMANLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ULUCAK CUMHURİYET MAHALLESİ 9085 SK. NO: 4/1 KEMALPAŞA / İZMİR
2178391,231937,ANONİM,KORUTÜRK,BALÇOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ORKES ORGANİK TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KORUTÜRK MAHALLESİ TAYFUN SOK. NO: 3 İÇ KAPI NO: 2 BALÇOVA / İZMİR
326841,9104,ANONİM,ADALET,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,OSMAN AKÇA TARIM ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47A BAYRAKLI / İZMİR
997501,111393,LİMİTED,HALKAPINAR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,OSMAN SÖĞÜTLÜ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/2 SOKAK NO:6/C KONAK / İZMİR
1365701,149535,ANONİM,BUCAOSB,BUCA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,OTS DANIŞMANLIK TARIM HAYVANCILIK GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BUCAOSB MAHALLESİ 2/22 SK. NO: 7/0 BUCA/İZMİR
2307421,257361,LİMİTED,NARLI,NARLIDERE,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖMER ÖNDER KURUYEMİŞ GIDA İNŞAAT TURİZM TAŞIMACILIK TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,NARLI MAH. MİTHATPAŞA CAD. HAYRİYE NO: 331 NARLIDERE / İZMİR
2294518,244417,LİMİTED,KONAK,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖRKA GIDA TARIM ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 846 SK. TEKANT İŞHANI BLOK NO: 44 İÇ KAPI NO: 41 KONAK / İZMİR
132081,29155,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖZ İHRACAT TARIM ÜRÜNLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA ASFALTI CAD. NO: 65/1 KEMALPAŞA/İZMİR
2028961,216909,ANONİM,ALTINTAŞ,URLA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖZBAŞ GIDA SANAYİ VE PAZARLAMA TİCARET ANONİM ŞİRKETİ,ALTINTAŞ MAHALLESİ ZAFER CAD. A BLOK APT. NO: 153 A URLA/İZMİR
2017381,215749,ANONİM,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖZFİSAN GIDA KURUYEMİŞ SANAYİ TİCARET ANONİM ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/2 SOKAK NO:25/C KONAK / İZMİR
1370691,150029,LİMİTED,GÜRPINAR,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÖZMENAY  GIDA TEKSTİL İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7236 SK NO:54/A BORNOVA / İZMİR
2141511,228221,ANONİM,MANSUROĞLU,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PAK KURU MEYVE SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 295/2 SOK. NO:1/2 EGE SUN PLAZA BLOK İÇ KAPI NO: 37 BAYRAKLI / İZMİR
1929341,206879,LİMİTED,MANSUROĞLU,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PAK TARIM ÜRÜNLERİ SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 295/2 SK. NO: 1 /2/53 BAYRAKLI/İZMİR
1993211,213306,LİMİTED,KAZIMDİRİK,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PARLAK SABAH GIDA VE TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 284 SK. NO:2/715 BORNOVA / İZMİR
2306294,256245,ANONİM,EVKA-5,ÇİĞLİ,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PATKA GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,EVKA-5 MAH. 8809 SK. YEŞİL İZMİR TİCARET MERKEZİ NO: 141 İÇ KAPI NO: 1B22 ÇİĞLİ / İZMİR
2188061,232925,LİMİTED,ÇAMLIKULE,BUCA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PEKER PEYNİRCİLİK VE GIDA LİMİTED ŞİRKETİ ,ÇAMLIKULE MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BULV. NO:145/A BUCA / İZMİR
2085021,222535,ANONİM,KASIMPAŞA,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PERRE ANTİK KENT ŞARAPÇILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KASIMPAŞA MAHALLESİ ATATÜRK CAD. NO: 99/11 MENDERES/İZMİR
2305664,255612,LİMİTED,ADALET,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PİACO GROUP TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2301365,251303,ANONİM,KEMALPAŞA,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PROMENER ENDÜSTRİ ÇÖZÜMLERİ SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7405 SK. AYHAN ŞAHİN SİTESİ NO: 8 İÇ KAPI NO: 11 BORNOVA / İZMİR
2132021,227271,ANONİM,M.FEVZİ ÇAKMAK,URLA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,PUPA TARIM VE HAYVANCILIK ANONİM ŞİRKETİ,M.FEVZİ ÇAKMAK MAH. 4102 SK. CAN YUVA SİTESİ CAN YUVA BLOK NO: 39/10 URLA / İZMİR
2307011,256970,ANONİM,ONUR,BALÇOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ BALÇOVA ŞUBESİ,ONUR MAH. ATA CAD. ÖZCAN NO: 112A BALÇOVA / İZMİR
2307014,256968,ANONİM,ÇINAR,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ BORNOVA OFİS ŞUBESİ,ÇINAR MAH. 5003/2 SK. NO: 8 İÇ KAPI NO: 29 BORNOVA / İZMİR
2307009,256971,ANONİM,YENİGÜN,BUCA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ BUCA ŞUBESİ,YENİGÜN MAH. 254 SK. ARZUM NO: 22A İÇ KAPI NO: A BUCA / İZMİR
2307006,256961,ANONİM,GAZİ OSMAN PAŞA,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ GAZİOSMAPAŞA ŞUBESİ,GAZİ OSMAN PAŞA MAH. 5227 SK. HACI MEFAİL OĞULLARI NO: 67A BORNOVA / İZMİR
2307008,256969,ANONİM,SEVGİ,KARABAĞLAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,SEVGİ MAH. ESKİİZMİR CAD. NO: 317A KARABAĞLAR / İZMİR
2307007,256963,ANONİM,ATİLLA,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,R S L GRUP GIDA TURİZM TİCARET ANONİM ŞİRKETİ KONAK ŞUBESİ,ATİLLA MAH. EŞREFPAŞA CAD. KARADOĞAN NO: 362A İÇ KAPI NO: A KONAK / İZMİR
708441,879,LİMİTED,75. YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,RAPUNZEL ORGANİK TARIM ÜRÜNLERİ VE GIDA TİCARET LİMİTED ŞİRKETİ,75. YIL CUMHURİYET MAHALLESİ KOCABAĞLAR SOK. NO:15 ÖREN KEMALPAŞA/İZMİR
1684941,182379,LİMİTED,HALKAPINAR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,RECEP CAN KURUYEMİŞ TARIM VE GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ GIDA 2 ŞUBESİ,HALKAPINAR MAHALLESİ 1202/6 SOKAK NO:5/K KONAK / İZMİR
2298562,248477,LİMİTED,ERGENE,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SAAS DRY GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 552/2 SK. ATAK NO: 1B BORNOVA / İZMİR
1860731,199949,LİMİTED,IRMAK,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SAİT DIŞ TİCARET LİMİTED ŞİRKETİ ,IRMAK MAHALLESİ 97 SOKAK NO:27/1 GAZİEMİR / İZMİR
2298334,248237,ANONİM,YALI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SALADOS GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: Z138 KARŞIYAKA / İZMİR
2298332,248248,ANONİM,BEYAZEVLER,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SALADOS GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ OPTİMUM GAZİEMİR ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 103 GAZİEMİR / İZMİR
1412361,154066,ANONİM,AOSB,ÇİĞLİ,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SAMEKS ORGANİK TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AOSB MAH. 10006/1 SK. NO: 2 ÇİĞLİ / İZMİR
1832951,197149,ANONİM,KÜLTÜR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SANTE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR İŞLETME ŞUBESİ,KÜLTÜR MAHALLESİ ZUHAL YORGANCIOĞLU SK. HANAY Apt. NO: 11/5 KONAK / İZMİR
2302788,252733,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SBT ZİRAİ ÜRÜNLER İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. ÖREN CUMHURİYET MEY. NO: 13 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
323301,56899,ANONİM,AKDENİZ,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SELÇUK GIDA ENDÜSTRİ İHRACAT İTHALAT ANONİM ŞİRKETİ,AKDENİZ MAH. ATATÜRK CAD. ANADOLU SIGORTA BLOK NO: 92 İÇ KAPI NO: 41 KONAK / İZMİR
2295848,245761,LİMİTED,ÜMİT,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SERADAN TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. KEMALPAŞA CAD. NO: 341 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1873091,201222,LİMİTED,ADALET,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SKOM GIDA PAZARLAMA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. BAYRAKLI / İZMİR
2272501,241431,ANONİM,ALAÇATI,ÇEŞME,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,STİL GİYİM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ ,ALAÇATI MAHALLESİ 12048 SK. NO: 1 ÇEŞME / İZMİR
2295561,245440,LİMİTED,ADALET,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SUN GARDEN GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1732461,187027,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SUN NATUREL TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ  KEMALPAŞA ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ 1. ÖTEKAYA SOKAK NO:65/a KEMALPAŞA / İZMİR
407001,104980,LİMİTED,YUKARIKIZILCA,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SUNPORT TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUKARIKIZILCA MAHALLESİ NO:19 ATATÜRK KÜMEEVLER KEMALPAŞA/İZMİR
2237921,237938,ANONİM,MANSUROĞLU,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SURE ORGANİK TARIM ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 6 İÇ KAPI NO: 41 BAYRAKLI / İZMİR
2270141,241182,LİMİTED,TEPECİK,SEFERİHİSAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SÜLEYMANOĞULLARI NARENCİYE PAKETLEME ENTEGRE SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,TEPECİK MAH. KAVAKDERE CAD. ÇOBANLAR NARENCİYE BLOK NO: 66 SEFERİHİSAR / İZMİR
943151,104855,LİMİTED,ZAFER SB,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,SYSTEM MULTIFOOD GIDA TEKSTİL MAKİNA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ZAFER SB MAHALLESİ MÜMTAZ SOKAK NO:13 GAZİEMİR / İZMİR
2208731,234999,LİMİTED,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/2 SOKAK NO:38 KONAK / İZMİR
2304465,254410,LİMİTED,SERİNTEPE,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ ALTINDAĞ ŞUBESİ,SERİNTEPE MAH. KEMALPAŞA CAD. NO: 88A BORNOVA / İZMİR
2296560,246476,LİMİTED,KOCATEPE,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ EŞREFPAŞA ŞUBESİ,KOCATEPE MAH. EŞREFPAŞA CAD. NO: 317 KONAK / İZMİR
2306955,256887,LİMİTED,HALKAPINAR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ GIDA ÇARŞISI ŞUBESİ,HALKAPINAR MAH. 1202/6 SK. NO: 5F KONAK / İZMİR
2303235,253170,LİMİTED,ÇAMTEPE,NARLIDERE,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,ÇAMTEPE MAH. MİTHATPAŞA CAD. NO: 281A NARLIDERE / İZMİR
2234231,237567,LİMİTED,POLİGON,KARABAĞLAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TACİRLER KURUYEMİŞ TİCARET LİMİTED ŞİRKETİ POLİGON ŞUBESİ,POLİGON MAHALLESİ İHSAN ALYANAK BLV. NO: 20D KARABAĞLAR / İZMİR
667881,81044,LİMİTED,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TALİP KURUYEMİŞ TARIM ÜRÜNLERİ İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/5 SK. NO: 2 KONAK/İZMİR
2121271,226200,LİMİTED,BAHARİYE,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TARÇIN TARIM HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1875 SK. ERKAN BLOK NO: 6B KARŞIYAKA / İZMİR
1365931,149555,ANONİM,SÜTÇÜLER,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TAR-PAZ TARİŞ ÜZÜM PAZARLAMA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,SÜTÇÜLER MAH. KOCATEPE CAD. NO:16 A KEMALPAŞA/İZMİR
1991481,213125,ANONİM,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TASTY TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/4 SOKAK NO: 6/301 KONAK / İZMİR
