Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1454711,158085,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BAZ GALVANİZ KAPLAMA BORU PROFİL İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 39 SK. BALGALVANIZ APT. NO: 10 KEMALPAŞA/İZMİR
1908131,204736,ANONİM,KEMALPAŞA ORGANİZE SANAYİ,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BEL METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA ORGANİZE SANAYİ MAHALLESİ 19 Sok. NO:19 KEMALPAŞA / İZMİR
1441941,156829,LİMİTED,KARACAOĞLAN,BORNOVA,60,METAL ÜRÜNLER GRUBU,BELEK MAKİNA KALIP OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6172/2 SOKAK NO:1/3 BORNOVA / İZMİR
2231631,237305,LİMİTED,MERSİNLİ,KONAK,60,METAL ÜRÜNLER GRUBU,BERK ATILIM MAKİNA OTOMOTİV YEDEK PARÇA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2827 SK. NO: 29A İÇ KAPI NO: A KONAK / İZMİR
1893041,203209,LİMİTED,TUNA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BERKENUR MAKİNA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5615/5 SOKAK NO: 14 A BORNOVA / İZMİR
2267121,240881,LİMİTED,KIZILÜZÜM,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BEŞEL TARIM ALETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM KIROVASI (KÜME EVLER) NO:9 KEMALPAŞA / İZMİR
1722881,186062,LİMİTED,AOSB,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,BETA KAPI TEKNİK SERVİS HİZMETLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10022 SK. NO:1 ÇİĞLİ / İZMİR
1646021,178448,ANONİM,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,BEYAZ AY MADENİ EŞYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,OĞLANANASI ATATÜRK MAH. SAİM ÇIKRIKÇI CAD. NO: 101 MENDERES / İZMİR
2295646,245555,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BEYSAN KAPLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/1 SK. NO: 11A BORNOVA / İZMİR
1791701,192980,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,BGE MAKİNA KALIP TORNA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/52 SOK. NO:7 BORNOVA / İZMİR
1455921,158188,LİMİTED,TUNA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BIDIK METAL YEDEK PARÇA VE KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5615/4 SK. NO: 6 A BORNOVA/İZMİR
2302349,252280,LİMİTED,TUNA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BIDIK METAL YEDEK PARÇA VE KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,TUNA MAH. 5633 SK. NO: 2/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2034501,217466,LİMİTED,YEŞİLOVA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BİA SİLAH VE AV MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4183 SK. NO: 13 A BORNOVA/İZMİR
1172661,127097,LİMİTED,ÜMİT,BORNOVA,60,METAL ÜRÜNLER GRUBU,BİLENLER METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÜMİT MAHALLESİ PINAR CAD. NO: 99 A BORNOVA / İZMİR
1927481,206680,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,BİRFA MAKİNE VE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/14 SK. NO: 15 BORNOVA / İZMİR
745821,100976,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,BİRMAK OTOMOTİV YEDEK PARÇA MAKİNA MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7412 SK. NO: 56 A/_ BORNOVA/İZMİR
2301544,251490,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,BLC CNC OTOMAT İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/10 SK. NO: 58 BORNOVA / İZMİR
1578391,171479,ANONİM,KEMALPAŞA O.S.B.,,60,METAL ÜRÜNLER GRUBU,BODYCOTE ISTAŞ ISIL İŞLEM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA O.S.B. MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. NO:17 İÇ KAPI NO.1
2299456,249370,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BODYCOTE ISTAŞ ISIL İŞLEM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR 2 ŞUBESİ,KEMALPAŞA OSB MAH. 612 SK. NO: 9 KEMALPAŞA / İZMİR
611291,75972,LİMİTED,BİNBAŞIREŞATBEY,GAZİEMİR,60,METAL ÜRÜNLER GRUBU,BOHEM TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,BİNBAŞIREŞATBEY MAHALLESİ NO:4/3 GAZİEMİR / İZMİR
2307603,257561,ANONİM,AKSOY,KARŞIYAKA,60,METAL ÜRÜNLER GRUBU,BOLD ASKERİ TEKNOLOJİ VE SAVUNMA SANAYİ ANONİM ŞİRKETİ,AKSOY MAH. 1746 SK. ATILGAN NO: 8 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
679341,157498,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BOLMAK YEDEK PARÇA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ GAZİ BLV. NO: 130/1 KEMALPAŞA/İZMİR
1945431,208498,ANONİM,ATA,MENDERES,60,METAL ÜRÜNLER GRUBU,BORA SAC BORU VE METAL SANAYİ TİCARET ANONİM ŞİRKETİ,ATA MAHALLESİ ÇEVRE YOLU BLV. NO: 8 MENDERES/İZMİR
2264381,240603,LİMİTED,KONAK,KONAK,60,METAL ÜRÜNLER GRUBU,BORA STRUCTURE METAL İNŞAAT TAAHHÜT TEKSTİL SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KONAK MAHALLESİ ÇOBANOĞLU ZEKİ BEY CADDESİ HALİM ALANYALI İŞHANI BLOK NO:7İÇ KAPI NO:203 KONAK / İZMİR
1070961,119521,LİMİTED,YUNUS EMRE,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,BORNOVA MAKİNA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4027 SK. NO: 2/1 KARABAĞLAR / İZMİR
2299013,248931,LİMİTED,HALİLBEYLİ OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BOS DEMİR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ OSB MAH. NİF CAD. ORGANIZE YAPI NO: 21 KEMALPAŞA / İZMİR
1660581,179928,LİMİTED,CUMHURİYET,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BOYDAS AĞIR SANAYİİ MAKİNALARI LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ ADNAN MENDERES BULV. NO:51 KEMALPAŞA / İZMİR
2269581,241136,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,BOYSAN TOZ BOYAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. NO: 112 MENDERES / İZMİR
2009871,214955,LİMİTED,SASALI MERKEZ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,BOZ ÇELİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SASALI MERKEZ MAHALLESİ 47 SK. NO:10 7.SANAYI SİTESİ G BLOK ÇİĞLİ / İZMİR
2191781,233283,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,BÖLTAŞ KAZAN SANAYİ TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/9 SOKAK NO:38 BORNOVA / İZMİR
2305148,255099,LİMİTED,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,BRC HAVALANDIRMA İKLİMLENDİRME EKİPMANLARI İMALAT İTHALAT İHRACAT SANAYİ LİMİTED ŞİRKETİ,ZAFER MAH. 2326 SK. NO: 8 BUCA / İZMİR
2190201,233141,LİMİTED,MERSİNLİ,KONAK,60,METAL ÜRÜNLER GRUBU,BRN İMALAT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2836 SOKAK NO:7 KONAK / İZMİR
2305894,255849,LİMİTED,AYDIN,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,BRUGHEL KİMYA GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4329 SK. NO: 10/2 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2175791,231676,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,BT DİŞLİ MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/18 SOKAK NO:24 BORNOVA / İZMİR
2301175,251107,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,BTN YILDIRIM METAL DEMİR ÇELİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1429 SK. NO: 16 BORNOVA / İZMİR
1702801,184160,LİMİTED,MANAVKUYU,BAYRAKLI,60,METAL ÜRÜNLER GRUBU,BTS DORUK MAKİNA ORGANİZASYON İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. MUSTAFA KEMAL CAD. BODRUM NO: 160A BAYRAKLI / İZMİR
1963391,210321,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,BUHAR ENDÜSTRİYEL KAZAN MAKİNA İNŞAAT YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ 1.ÖTEYAKA ( KÜME EVLER) NO:66/4 KEMALPAŞA / İZMİR
2231661,237308,ANONİM,İTOB OSB,MENDERES,60,METAL ÜRÜNLER GRUBU,BÜYÜKÖZTEKİN MEKATRONİK SANAYİ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10036 SK. NO: 12 MENDERES / İZMİR
1653331,179197,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,BY KALIP MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1429 SK. NO: 2 BORNOVA / İZMİR
1960101,209989,LİMİTED,ÜMİT,BORNOVA,60,METAL ÜRÜNLER GRUBU,C N C LOFT METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÜMİT MAHALLESİ 1411/7 SK. NO:4 BORNOVA / İZMİR
2299118,249036,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,CAN SAC İŞLEME MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK CUMHURİYET MAH. ADNAN MENDERES BUL. NO: 59 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2284861,242681,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,CANDAN CNC TORNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/1 SOKAK NO: 75A BORNOVA / İZMİR
1615901,175479,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,CANYILDIZ BOMBE PRES BASKI BASINÇLI KAPLAR EKİPMANLARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 9 SK. NO: 10 KEMALPAŞA/İZMİR
2308008,257966,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,CANYILDIZ BOMBE PRES BASKI BASINÇLI KAPLAR EKİPMANLARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. KUZEY SANAYİ CAD. NO: 10 KEMALPAŞA / İZMİR
2034191,217435,ANONİM,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,CEMRE KAYNAK TEKNOLOJİSİ VE KALIP MALZEMELERİ ANONİM ŞİRKETİ,EVKA-3 MAHALLESİ 120/2 SOKAK ADIL DEMIR SİTESİ NO: 3 İÇ KAPI NO: 7 BORNOVA / İZMİR
823801,90286,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,CEMSAN B.B.B. METAL MAKİNA SANAYİİ ZİRAAT BİLGİSAYAR TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/51 SK. NO: 25-1 BORNOVA / İZMİR
1565901,169235,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,CENAŞ KONTEYNER İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6108 SOKAK NO:51 -10/1 BORNOVA / İZMİR
2257761,239936,LİMİTED,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,CML İSKELE VE KALIP SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2340 SK. NO:3/A İÇ KAPI NO: A BUCA / İZMİR
2185411,232649,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,CMR CRYO KRİYOJENİK VE BASINÇLI KAPLAR ÜRETİM SANAYİ TİCARET  LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/2 SOK. NO:32/A AY-KOOP SİTESİ BORNOVA / İZMİR
2299862,249787,LİMİTED,YUNUS EMRE,BORNOVA,60,METAL ÜRÜNLER GRUBU,CMY MAKİNA MÜHENDİSLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 7523/4 SK. NO: 3B BORNOVA / İZMİR
2298287,248201,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,CONTROL MAKİNE TEKSTİL İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416 SK. NO: 94A BORNOVA / İZMİR
1869771,200885,LİMİTED,TUNA,KARŞIYAKA,60,METAL ÜRÜNLER GRUBU,COSMOTECH ENDÜSTRİ MEDİKAL GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 1675 SK. NO: 17 -1/17 KARŞIYAKA / İZMİR
2300065,249987,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,CRAFTTECH MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 30 BORNOVA / İZMİR
672291,100573,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇAĞIRAL MAKİNA VE OTO YAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/9 SOKAK NO:7 BORNOVA / İZMİR
2058811,219896,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇAĞLAYAN DİK İŞLEM VE TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/9 SOKAK NO:14 BORNOVA / İZMİR
1338761,147003,LİMİTED,KARACAOĞLAN,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇAĞRI MARKALAMA LAZER KALIP MAKİNE METAL OTOMOTİV YEDEK PARÇA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SOKAK NO:6/18 BORNOVA / İZMİR
1905251,204446,LİMİTED,BUCA KOOP,BUCA,60,METAL ÜRÜNLER GRUBU,ÇAKIR KÜMES EKİPMANLARI VE METAL İŞLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,BUCA KOOP MAHALLESİ AHMET PİRİŞTİNA BLV. NO: 26 B BUCA / İZMİR
2302892,252828,LİMİTED,ZAFER,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇAKIRER MAKİNA VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 4309 SK. NO: 28A BORNOVA / İZMİR
1774551,191242,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇAKIRLAR DİŞLİ MAKİNA YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1430 SOKAK NO:8 BORNOVA / İZMİR
672421,119745,ANONİM,AOSB,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,ÇALIK ENDÜSTRİ METAL SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10032 SK. NO: 15 ÇİĞLİ / İZMİR
815471,871,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,ÇALIŞ METAL İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. NO: 82 MENDERES / İZMİR
412351,60185,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇELDEM ÇELİK DEMİR TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SOKAK NO:26 BORNOVA / İZMİR
1587841,172625,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇEMAK MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/9 SOKAK NO:15 BORNOVA / İZMİR
995991,111027,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇİFTEL TURİZM GIDA ÇELİK YAPILAR İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7004/12 SK. NO:22/A BORNOVA/İZMİR
1863451,200235,LİMİTED,IŞIKLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ÇİMETSAN MÜHENDİSLİK YAPI METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. S.S.GERİ KAZANICILAR SİTESİ NO: 93 BORNOVA / İZMİR
2186541,232696,LİMİTED,CENGİZ TOPEL,KONAK,60,METAL ÜRÜNLER GRUBU,ÇİTDÜNYASI PANEL ÇİT ÇEVRE DÜZENLEME GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZ TOPEL MAH. 1185/41 SK. NO: 6 KONAK / İZMİR
1378821,150819,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,DAN METAL MAKİNA KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416/1 SOKAK NO:79/A BORNOVA / İZMİR
1704171,6101,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,DAVUT ORTAÇ ÇİT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ ANKARA CADDESI ZORLU MADENCİLİK Apt. NO: 303 BORNOVA / İZMİR
2296478,246405,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,DDF KONVEYÖR ZİNCİRİ MAKİNE VE YEDEK PARÇA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7105 SK. NO: 9 BORNOVA / İZMİR
2292691,243472,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEĞER GALVANO METAL KAPLAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7223 SK. NO: 5 BORNOVA / İZMİR
2299592,249513,LİMİTED,AOSB,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,DEKATEM KAYNAK TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10020 SK. NO: 5 ÇİĞLİ / İZMİR
1545291,167163,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DELNORTH-MAT DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1430 SK. NO: 23/_ BORNOVA/İZMİR
2307719,257682,ANONİM,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DELTASAN CNC MAKİNA SANAYİ TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAH. 1417 SK. NO: 2 BORNOVA / İZMİR
2108231,224884,LİMİTED,EVKA-3,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEMAK ENDÜSTRİ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/6 SOK. NO:26 BORNOVA / İZMİR
1250421,86474,LİMİTED,TUNA,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEMİREL TORNA ASANSÖR VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ SANAT CADDESI NO:7 BORNOVA / İZMİR
1464231,159047,LİMİTED,YENİŞEHİR,KONAK,60,METAL ÜRÜNLER GRUBU,DEMİROĞULLARI DEMİR ÇELİK İNŞAAT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:353/2 DAİRE:71 KONAK / İZMİR
1882411,202141,LİMİTED,MANAVKUYU,BAYRAKLI,60,METAL ÜRÜNLER GRUBU,DEMİROĞULLARI METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 251 SK. NO: 5 B/_ BAYRAKLI/İZMİR
2211951,235328,LİMİTED,HALKAPINAR,KONAK,60,METAL ÜRÜNLER GRUBU,DEMİRÖREN ETİKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1348 SOKAK TEKNİK MALZEME İŞM. BLOK NO:5 İÇKAPI NO:203 KONAK / İZMİR
2120101,226072,LİMİTED,AYDIN,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,DENİZ CNC OTOMOTİV YEDEK PARÇA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ YEŞİLLİK CADDESİ NO: 549 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2228021,236938,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEPOSAN TAŞIMACILIK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:145/A BORNOVA / İZMİR
2236631,237819,LİMİTED,SOĞUKPINAR,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,DES SAC METAL İŞLEME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKPINAR MAH. ARMUTLU CAD. NO: 152A KEMALPAŞA / İZMİR
2201621,234277,ANONİM,ADALET,BAYRAKLI,60,METAL ÜRÜNLER GRUBU,DESAN MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1314441,144499,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,DETAY YAPI ELEMANLARI İKLİMLENDİRME SANAYİ TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ YENMİŞ FABRİKA YOLU ( KÜME EVLER ) NO: 30/1- KEMALPAŞA/İZMİR
2100601,224121,LİMİTED,BARBAROS,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEV ÇİT ÜRETİM SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301 SK. NO: 15 BORNOVA / İZMİR
2196411,233750,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,DEVİS ÇELİK MÜHENDİSLİK MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/3 SK. NO: 35 BORNOVA / İZMİR
1969801,210961,LİMİTED,MERSİNLİ,KONAK,60,METAL ÜRÜNLER GRUBU,DEVKAR MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2826 SOKAK NO:46 KONAK / İZMİR
2303887,253826,ANONİM,ADALET,BAYRAKLI,60,METAL ÜRÜNLER GRUBU,DIFFUSION EURASIA MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2124021,226469,LİMİTED,KARACAOĞLAN,BORNOVA,60,METAL ÜRÜNLER GRUBU,DİKA MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6170 SK. NO:11/44 BORNOVA / İZMİR
779651,87391,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,DİKKAYA SU KONTROL SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ NO:40 1.ÖTEYAKA MEVKİİ KEMALPAŞA/İZMİR
1360561,149039,LİMİTED,AYDIN,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,DİLİMLE MÜHENDİSLİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4324 SK. NO: 18A KARABAĞLAR / İZMİR
